"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528652734800","32.566612","32.459953","0.008309779"
"1528652735387","32.589607","32.46102","0.0104342345"
"1528652735450","32.566612","32.462307","0.012582891"
"1528652735566","32.54362","32.46335","0.010249409"
"1528652735670","32.566612","32.46415","0.007895062"
"1528652736063","32.54362","32.465176","0.01002303"
"1528652736211","32.566612","32.46596","0.0077151465"
"1528652736315","32.54362","32.46697","0.009845555"
"1528652736403","32.566612","32.467735","0.007539594"
"1528652736621","32.589607","32.468723","0.00967186"
"1528652736683","32.566612","32.469933","0.011828016"
"1528652736725","32.589607","32.470898","0.009502148"
"1528652737208","32.566612","32.472084","0.011615408"
"1528652737270","32.589607","32.47303","0.009291085"
"1528652737333","32.566612","32.474197","0.011406207"
"1528652737395","32.589607","32.47512","0.00908417"
"1528652737461","32.566612","32.476265","0.011201537"
"1528652737556","32.589607","32.47717","0.008881413"
"1528652737643","32.566612","32.478294","0.011000646"
"1528652737729","32.589607","32.47918","0.008682436"
"1528652737793","32.566612","32.48028","0.010803908"
"1528652737920","32.589607","32.481144","0.008487987"
"1528652738004","32.566612","32.482227","0.010611327"
"1528652738276","32.589607","32.48307","0.008297321"
"1528652738760","32.61261","32.484135","0.010422523"
"1528652738868","32.566612","32.48542","0.012571935"
"1528652738930","32.589607","32.486233","0.00801687"
"1528652738993","32.61261","32.487267","0.01011277"
"1528652739077","32.589607","32.48852","0.012264925"
"1528652739120","32.61261","32.489532","0.009933747"
"1528652739247","32.566612","32.490765","0.012043253"
"1528652739398","32.589607","32.491524","0.0074939043"
"1528652739462","32.566612","32.492504","0.009594333"
"1528652739572","32.589607","32.493244","0.007290438"
"1528652739639","32.61261","32.49421","0.009425295"
"1528652739681","32.589607","32.49539","0.01158482"
"1528652739935","32.61261","32.496334","0.009260505"
"1528652740060","32.589607","32.497498","0.011376747"
"1528652740272","32.61261","32.498417","0.00905435"
"1528652740399","32.589607","32.499557","0.011172831"
"1528652740526","32.61261","32.500458","0.00885235"
"1528652741264","32.589607","32.50158","0.010972696"
"1528652741390","32.61261","32.50246","0.008654127"
"1528652741583","32.589607","32.503563","0.010776338"
"1528652741658","32.61261","32.504425","0.0084596835"
"1528652741659","32.589607","32.50551","0.010583757"
"1528652741722","32.61261","32.506348","0.00826939"
"1528652741807","32.589607","32.507412","0.010395332"
"1528652741936","32.61261","32.508232","0.008082881"
"1528652742064","32.589607","32.509277","0.0102106845"
"1528652742189","32.61261","32.510082","0.007899776"
"1528652742337","32.589607","32.51111","0.010029435"
"1528652742401","32.61261","32.511894","0.0077204457"
"1528652742534","32.635616","32.5129","0.009851964"
"1528652742929","32.61261","32.51413","0.012007378"
"1528652742992","32.635616","32.515114","0.009678498"
"1528652743645","32.61261","32.51632","0.011790995"
"1528652743729","32.635616","32.51728","0.00946403"
"1528652743996","32.61261","32.518463","0.011578769"
"1528652744119","32.635616","32.519405","0.009253719"
"1528652744533","32.658627","32.52057","0.0113703245"
"1528652744646","32.635616","32.52195","0.013511105"
"1528652744729","32.61261","32.523087","0.011166644"
"1528652744791","32.635616","32.523983","0.008801205"
"1528652744853","32.61261","32.5251","0.010921721"
"1528652745060","32.658627","32.525974","0.008603536"
"1528652745143","32.635616","32.5273","0.012964562"
"1528652745267","32.61261","32.528385","0.010641936"
"1528652745329","32.658627","32.52923","0.008282062"
"1528652745394","32.61261","32.53052","0.01264599"
"1528652745477","32.635616","32.53134","0.008104504"
"1528652745633","32.658627","32.532383","0.010201116"
"1528652745739","32.635616","32.533646","0.012353282"
"1528652745802","32.658627","32.534664","0.0100206025"
"1528652745864","32.635616","32.535904","0.0121301"
"1528652746008","32.658627","32.5369","0.009799335"
"1528652746072","32.635616","32.538116","0.0119110765"
"1528652746592","32.658627","32.539093","0.009582224"
"1528652747259","32.635616","32.540287","0.011696206"
"1528652747343","32.658627","32.54124","0.009369642"
"1528652747532","32.635616","32.542416","0.011485496"
"1528652747755","32.658627","32.543346","0.009161214"
"1528652747797","32.635616","32.5445","0.011279314"
"1528652747921","32.658627","32.54541","0.008956947"
"1528652748005","32.635616","32.546543","0.011076912"
"1528652748068","32.658627","32.547432","0.008756831"
"1528652748551","32.681644","32.548542","0.010879041"
"1528652749148","32.658627","32.549873","0.013025458"
"1528652749401","32.681644","32.55096","0.010685195"
"1528652749673","32.658627","32.55227","0.012788685"
"1528652749736","32.681644","32.553333","0.01045033"
"1528652749864","32.658627","32.554615","0.012556438"
"1528652749928","32.681644","32.555656","0.010220369"
"1528652750074","32.658627","32.556915","0.012328726"
"1528652750138","32.681644","32.557934","0.009994943"
"1528652750202","32.658627","32.55917","0.012105547"
"1528652750349","32.681644","32.560165","0.009774049"
"1528652750563","32.658627","32.56138","0.011886901"
"1528652750878","32.681644","32.56235","0.009557689"
"1528652751005","32.658627","32.563545","0.011672412"
"1528652751339","32.70467","32.564495","0.009345483"
"1528652751401","32.681644","32.565895","0.013701755"
"1528652751632","32.658627","32.56705","0.0113707455"
"1528652751736","32.681644","32.567966","0.009002459"
"1528652751798","32.658627","32.569103","0.011122224"
"1528652752070","32.681644","32.57","0.008800643"
"1528652752134","32.658627","32.571117","0.01092284"
"1528652752405","32.70467","32.57199","0.00860355"
"1528652752468","32.658627","32.57332","0.012967186"
"1528652752737","32.70467","32.574173","0.008419451"
"1528652752799","32.681644","32.575478","0.012753753"
"1528652752863","32.658627","32.576538","0.010431628"
"1528652752927","32.681644","32.57736","0.0080729155"
"1528652753013","32.658627","32.5784","0.01020199"
"1528652753075","32.70467","32.5792","0.007889977"
"1528652753204","32.681644","32.580456","0.012260975"
"1528652753268","32.658627","32.581467","0.0099437665"
"1528652753478","32.681644","32.582237","0.007590053"
"1528652753865","32.70467","32.583233","0.009723577"
"1528652753928","32.681644","32.584446","0.011882368"
"1528652754204","32.70467","32.58542","0.009552785"
"1528652754416","32.681644","32.586613","0.011668253"
"1528652754478","32.70467","32.587563","0.009340585"
"1528652754657","32.681644","32.588734","0.011458294"
"1528652754742","32.70467","32.589664","0.009132541"
"1528652754805","32.681644","32.590813","0.01125249"
"1528652754869","32.70467","32.59172","0.008929024"
"1528652754998","32.727695","32.59285","0.011050844"
"1528652755082","32.681644","32.594196","0.013196519"
"1528652755146","32.70467","32.59507","0.00862942"
"1528652755273","32.681644","32.596165","0.010722954"
"1528652755337","32.70467","32.59702","0.008404589"
"1528652755591","32.658627","32.598095","0.0105316285"
"1528652755634","32.70467","32.5987","0.00599606"
"1528652755744","32.681644","32.599762","0.010351212"
"1528652755871","32.658627","32.600582","0.008051757"
"1528652755935","32.681644","32.601162","0.005717458"
"1528652756148","32.70467","32.601967","0.007869339"
"1528652756213","32.681644","32.602993","0.010046428"
"1528652756408","32.70467","32.60378","0.0077355695"
"1528652756492","32.681644","32.604786","0.009869315"
"1528652756577","32.70467","32.605553","0.0075600217"
"1528652756669","32.727695","32.606544","0.009695247"
"1528652756884","32.70467","32.607758","0.011854048"
"1528652756927","32.727695","32.608727","0.009524843"
"1528652757396","32.70467","32.609917","0.011640686"
"1528652757479","32.727695","32.610863","0.009313398"
"1528652757683","32.70467","32.61203","0.011431482"
"1528652757809","32.727695","32.612957","0.009106109"
"1528652757872","32.681644","32.614105","0.011226059"
"1528652757934","32.727695","32.61478","0.0066813426"
"1528652758143","32.70467","32.61591","0.011031581"
"1528652758206","32.727695","32.6168","0.0087256925"
"1528652758415","32.70467","32.61791","0.0108495755"
"1528652758672","32.727695","32.618774","0.008530311"
"1528652758736","32.70467","32.619865","0.010655863"
"1528652758799","32.727695","32.620712","0.008338513"
"1528652758886","32.70467","32.62178","0.010466302"
"1528652759015","32.727695","32.62261","0.008150869"
"1528652759209","32.70467","32.623657","0.01028052"
"1528652759484","32.727695","32.624466","0.007967004"
"1528652759583","32.750732","32.6255","0.010098142"
"1528652759649","32.70467","32.62675","0.012254319"
"1528652759736","32.727695","32.62753","0.0076968377"
"1528652760011","32.70467","32.628532","0.009798211"
"1528652760074","32.750732","32.629295","0.007489055"
"1528652760136","32.727695","32.63051","0.011866172"
"1528652760349","32.70467","32.63148","0.0095514655"
"1528652760414","32.727695","32.632214","0.0072008516"
"1528652760590","32.70467","32.633167","0.0093391845"
"1528652760648","32.727695","32.63388","0.007035279"
"1528652760692","32.70467","32.63482","0.009175688"
"1528652760735","32.727695","32.635517","0.006873335"
"1528652761202","32.70467","32.63644","0.009015218"
"1528652761330","32.727695","32.637123","0.0067144153"
"1528652761824","32.750732","32.638027","0.008858146"
"1528652761888","32.70467","32.639153","0.011026677"
"1528652762260","32.750732","32.63981","0.0064835357"
"1528652762345","32.727695","32.64092","0.010836474"
"1528652762411","32.750732","32.641785","0.008531636"
"1528652762475","32.727695","32.642876","0.010658496"
"1528652762649","32.70467","32.643723","0.0083400365"
"1528652762694","32.727695","32.644333","0.006001658"
"1528652762739","32.70467","32.64517","0.00815136"
"1528652762889","32.727695","32.645763","0.0058594923"
"1528652762954","32.70467","32.646584","0.008011284"
"1528652763738","32.727695","32.647163","0.0057209823"
"1528652763865","32.70467","32.64797","0.007874236"
"1528652763929","32.681644","32.648537","0.0055851243"
"1528652764012","32.70467","32.64887","0.0032765002"
"1528652764482","32.681644","32.649426","0.0054516406"
"1528652764609","32.727695","32.649746","0.0031890648"
"1528652764678","32.70467","32.650524","0.0076083518"
"1528652764805","32.727695","32.651066","0.0053347414"
"1528652764873","32.70467","32.651833","0.007491797"
"1528652764939","32.727695","32.652363","0.00520663"
"1528652765084","32.70467","32.653114","0.00736495"
"1528652765212","32.727695","32.65363","0.0050813532"
"1528652765340","32.70467","32.65437","0.007240749"
"1528652765403","32.727695","32.654873","0.004958351"
"1528652765558","32.70467","32.6556","0.007118815"
"1528652765872","32.727695","32.656094","0.0048376187"
"1528652765934","32.70467","32.65681","0.006999148"
"1528652766272","32.727695","32.657288","0.004719528"
"1528652766355","32.70467","32.657993","0.006882125"
"1528652766579","32.727695","32.65846","0.0046037124"
"1528652767076","32.70467","32.65915","0.0067677437"
"1528652767223","32.727695","32.659603","0.004490544"
"1528652767640","32.681644","32.660286","0.006655257"
"1528652767683","32.727695","32.6605","0.0021865917"
"1528652767819","32.70467","32.66117","0.0065565608"
"1528652767884","32.727695","32.661606","0.0042923484"
"1528652768075","32.70467","32.662266","0.0064593474"
"1528652768288","32.681644","32.66269","0.004185405"
"1528652768352","32.70467","32.66288","0.0018951675"
"1528652768600","32.727695","32.6633","0.0040795435"
"1528652768692","32.70467","32.663944","0.006292972"
"1528652768755","32.727695","32.664352","0.0040209778"
"1528652769094","32.70467","32.664986","0.006190225"
"1528652769138","32.727695","32.665382","0.0039191684"
"1528652769201","32.70467","32.666004","0.006089448"
"1528652769284","32.727695","32.66639","0.003819625"
"1528652769567","32.70467","32.667004","0.005990563"
"1528652769889","32.727695","32.66738","0.0037216044"
"1528652770204","32.70467","32.667984","0.005893565"
"1528652770288","32.727695","32.66835","0.0036258486"
"1528652770330","32.70467","32.668945","0.005798458"
"1528652770413","32.727695","32.669304","0.0035316164"
"1528652770538","32.70467","32.669888","0.005705239"
"1528652770621","32.727695","32.670235","0.0034396492"
"1528652770728","32.70467","32.67081","0.0056139105"
"1528652770812","32.727695","32.67115","0.003349206"
"1528652770895","32.70467","32.671715","0.005524469"
"1528652771021","32.727695","32.672043","0.0032610279"
"1528652771084","32.70467","32.6726","0.005436919"
"1528652771640","32.727695","32.67292","0.0031743743"
"1528652771957","32.70467","32.67347","0.0053508813"
"1528652772020","32.750732","32.673782","0.0030892394"
"1528652772083","32.727695","32.674553","0.0075103235"
"1528652772438","32.70467","32.675083","0.0052366457"
"1528652772481","32.727695","32.67538","0.0029322398"
"1528652772610","32.70467","32.675903","0.0051101404"
"1528652772946","32.727695","32.67619","0.0028516003"
"1528652773072","32.70467","32.676704","0.005030899"
"1528652773155","32.727695","32.676983","0.002773294"
"1528652773280","32.70467","32.67749","0.004953174"
"1528652773344","32.727695","32.67776","0.0026965076"
"1528652773492","32.70467","32.67826","0.00487696"
"1528652773558","32.681644","32.678524","0.0026212416"
"1528652773829","32.658627","32.678555","4.0168207E-4"
"1528652773872","32.681644","32.678356","0.0019438561"
"1528652773956","32.658627","32.67839","3.748627E-4"
"1528652774000","32.681644","32.678192","0.0019276479"
"1528652774147","32.658627","32.678226","3.8796075E-4"
"1528652774211","32.681644","32.678032","0.001911895"
"1528652774442","32.658627","32.678066","4.0097986E-4"
"1528652774484","32.681644","32.67787","0.0018961433"
"1528652774654","32.658627","32.67791","4.138631E-4"
"1528652774740","32.681644","32.677715","0.0018807685"
"1528652774823","32.658627","32.677753","4.26936E-4"
"1528652774886","32.681644","32.677563","0.0018657711"
"1528652775038","32.658627","32.677605","4.395007E-4"
"1528652775144","32.681644","32.677414","0.0018511497"
"1528652775228","32.658627","32.677456","4.522116E-4"
"1528652775353","32.681644","32.67727","0.0018369056"
"1528652775416","32.658627","32.67731","4.647112E-4"
"1528652775881","32.681644","32.677124","0.0018226625"
"1528652776143","32.658627","32.67717","4.7696766E-4"
"1528652776359","32.681644","32.676983","0.0018087957"
"1528652776422","32.658627","32.67703","4.893302E-4"
"1528652776485","32.70467","32.676846","0.0017953063"
