"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528653832359","34.894684","34.877495","6.5227627E-4"
"1528653832402","34.871105","34.877666","0.0016775429"
"1528653832529","34.894684","34.8776","6.615456E-4"
"1528653832593","34.871105","34.877773","0.0016670661"
"1528653832866","34.84753","34.87771","6.7146745E-4"
"1528653832928","34.871105","34.877407","0.002943734"
"1528653833013","34.894684","34.877342","6.812542E-4"
"1528653833056","34.871105","34.877514","0.0016926763"
"1528653833139","34.84753","34.87745","6.474116E-4"
"1528653833203","34.894684","34.87715","0.0029185102"
"1528653833332","34.84753","34.877327","0.001734448"
"1528653833334","34.871105","34.87703","0.0029109395"
"1528653833462","34.894684","34.87697","6.4675754E-4"
"1528653833525","34.84753","34.877144","0.0017289638"
"1528653833589","34.871105","34.876846","0.0028929024"
"1528653833992","34.894684","34.87679","6.302067E-4"
"1528653834076","34.871105","34.87697","0.0017461764"
"1528653834141","34.84753","34.87691","5.9797335E-4"
"1528653834206","34.871105","34.876617","0.0028658092"
"1528653834297","34.84753","34.876564","6.0931646E-4"
"1528653834384","34.871105","34.876274","0.0028320223"
"1528653834476","34.894684","34.87622","5.780273E-4"
"1528653834539","34.871105","34.876404","0.001801579"
"1528653834582","34.894684","34.87635","5.471815E-4"
"1528653834667","34.871105","34.876534","0.0017887128"
"1528653834733","34.84753","34.87648","5.588478E-4"
"1528653834860","34.871105","34.87619","0.0028236532"
"1528653835394","34.894684","34.87614","5.7074684E-4"
"1528653835458","34.871105","34.876328","0.0018090673"
"1528653835521","34.894684","34.876274","5.403412E-4"
"1528653835606","34.871105","34.876457","0.0017962038"
"1528653835865","34.894684","34.876404","5.5197644E-4"
"1528653835998","34.871105","34.876587","0.0017834693"
"1528653836061","34.84753","34.876534","5.636681E-4"
"1528653836125","34.871105","34.876244","0.0028289224"
"1528653836335","34.84753","34.876194","5.755833E-4"
"1528653836379","34.871105","34.875908","0.002795886"
"1528653836403","34.84753","34.87586","5.453261E-4"
"1528653836589","34.871105","34.875576","0.0027631405"
"1528653836718","34.84753","34.87553","5.1608554E-4"
"1528653836868","34.871105","34.87525","0.0027311502"
"1528653836931","34.894684","34.87521","4.879205E-4"
"1528653836995","34.871105","34.875404","0.0018997279"
"1528653837323","34.84753","34.875362","4.6037423E-4"
"1528653837346","34.894684","34.875084","0.0027145194"
"1528653837392","34.871105","34.87528","0.0019306795"
"1528653837456","34.84753","34.875237","4.504262E-4"
"1528653837523","34.894684","34.874958","0.0027021044"
"1528653837587","34.84753","34.875156","0.0019424121"
"1528653837655","34.871105","34.87488","0.0027012066"
"1528653837804","34.894684","34.874844","4.566956E-4"
"1528653837996","34.871105","34.875042","0.0019353376"
"1528653838061","34.84753","34.875004","4.3003884E-4"
"1528653838125","34.894684","34.87473","0.0026795282"
"1528653838264","34.84753","34.874928","0.001964432"
"1528653838308","34.894684","34.874653","0.0026788802"
"1528653838332","34.84753","34.874855","0.001971496"
"1528653838470","34.871105","34.87458","0.002671812"
"1528653838533","34.84753","34.874546","4.315835E-4"
"1528653838596","34.894684","34.874275","0.002634821"
"1528653838726","34.871105","34.87448","0.0020074025"
"1528653838855","34.894684","34.874447","3.8554883E-4"
"1528653838920","34.871105","34.87465","0.0019738786"
"1528653839137","34.84753","34.874615","3.980844E-4"
"1528653839201","34.871105","34.874344","0.0026415312"
"1528653839321","34.894684","34.874313","4.1187726E-4"
"1528653839364","34.871105","34.874516","0.0019870806"
"1528653839538","34.84753","34.87448","3.8739384E-4"
"1528653839601","34.894684","34.87421","0.002628365"
"1528653839729","34.871105","34.874416","0.002013651"
"1528653839793","34.84753","34.874382","3.8043995E-4"
"1528653839856","34.894684","34.874115","0.0026189617"
"1528653840008","34.871105","34.87432","0.002022843"
"1528653840074","34.84753","34.87429","3.7331632E-4"
"1528653840137","34.871105","34.874023","0.0026099342"
"1528653840395","34.84753","34.873993","3.860446E-4"
"1528653840479","34.871105","34.87373","0.0025810222"
"1528653840810","34.894684","34.873703","3.6345352E-4"
"1528653840855","34.871105","34.873913","0.002046347"
"1528653841005","34.894684","34.873886","3.4192583E-4"
"1528653841677","34.871105","34.874096","0.0020282757"
"1528653841803","34.894684","34.874065","3.5519645E-4"
"1528653841869","34.91827","34.87427","0.0020110162"
"1528653841932","34.871105","34.87471","0.0042955363"
"1528653842082","34.894684","34.874676","5.551743E-4"
"1528653842126","34.871105","34.874874","0.0019521217"
"1528653842241","34.894684","34.874836","4.1612564E-4"
"1528653842326","34.871105","34.875034","0.0019359974"
"1528653842350","34.894684","34.874996","4.2939762E-4"
"1528653842412","34.871105","34.875195","0.0019202483"
"1528653842800","34.894684","34.875153","4.4251786E-4"
"1528653842864","34.871105","34.875347","0.0019052516"
"1528653842992","34.894684","34.875305","4.5547678E-4"
"1528653843141","34.871105","34.8755","0.001890256"
"1528653843206","34.894684","34.875454","4.6822047E-4"
"1528653843660","34.871105","34.875645","0.0018760125"
"1528653843746","34.894684","34.8756","4.8076102E-4"
"1528653843872","34.871105","34.87579","0.00186177"
"1528653843936","34.894684","34.875744","4.9340026E-4"
"1528653844002","34.871105","34.875935","0.0018475292"
"1528653844136","34.894684","34.875885","5.057809E-4"
"1528653844245","34.91827","34.876072","0.0018340404"
"1528653844324","34.894684","34.876495","0.004119055"
"1528653844346","34.871105","34.87668","0.0018207997"
"1528653844474","34.894684","34.87662","5.730483E-4"
"1528653844539","34.871105","34.8768","0.0017625041"
"1528653844604","34.894684","34.876743","5.826723E-4"
"1528653844668","34.91827","34.876923","0.0017505179"
"1528653844732","34.871105","34.877335","0.0040361"
"1528653844865","34.894684","34.877274","7.294433E-4"
"1528653844930","34.871105","34.87745","0.0016992592"
"1528653844995","34.894684","34.877384","6.414221E-4"
"1528653845255","34.871105","34.877556","0.0016883903"
"1528653845317","34.894684","34.87749","6.512909E-4"
"1528653845339","34.871105","34.877663","0.0016779145"
"1528653845468","34.894684","34.877598","6.6119153E-4"
"1528653845551","34.91827","34.87777","0.0016674402"
"1528653845596","34.894684","34.878174","0.003953153"
"1528653845798","34.91827","34.878338","0.0016579583"
"1528653845883","34.894684","34.87874","0.0038975496"
"1528653845989","34.871105","34.8789","0.0016030074"
"1528653846329","34.91827","34.878822","7.768845E-4"
"1528653846353","34.894684","34.879215","0.0038478358"
"1528653846417","34.871105","34.87937","0.001556616"
"1528653846461","34.894684","34.879288","8.209031E-4"
"1528653846546","34.871105","34.87944","0.0015037872"
"1528653846675","34.91827","34.879356","8.2656764E-4"
"1528653846738","34.871105","34.879745","0.0037957206"
"1528653846866","34.894684","34.879658","9.24019E-4"
"1528653846930","34.871105","34.879807","0.0014683821"
"1528653847014","34.91827","34.87972","8.610829E-4"
"1528653847139","34.894684","34.880104","0.003760485"
"1528653847741","34.91827","34.88025","0.0014707702"
"1528653847807","34.894684","34.88063","0.0037105598"
"1528653847870","34.91827","34.88077","0.0014197499"
"1528653848078","34.871105","34.881145","0.003659671"
"1528653848140","34.894684","34.881046","0.0010453874"
"1528653848351","34.871105","34.881184","0.0013339244"
"1528653848458","34.894684","34.881084","9.920028E-4"
"1528653848610","34.91827","34.88122","0.0013297695"
"1528653848673","34.894684","34.88159","0.003615398"
"1528653848796","34.91827","34.88172","0.0013270379"
"1528653848882","34.894684","34.882088","0.0035665722"
"1528653849006","34.91827","34.882214","0.0012790964"
"1528653849135","34.894684","34.882576","0.003518331"
"1528653849335","34.91827","34.882698","0.0012319527"
"1528653849357","34.894684","34.883053","0.0034712218"
"1528653849798","34.94186","34.883167","0.0011863452"
"1528653849882","34.894684","34.883755","0.005724836"
"1528653849944","34.91827","34.883865","0.0012096987"
"1528653850007","34.871105","34.88421","0.003357359"
"1528653850131","34.894684","34.88408","0.0013213316"
"1528653850404","34.91827","34.884186","0.0010425046"
"1528653850466","34.894684","34.884525","0.003325625"
"1528653850529","34.871105","34.88463","0.001044847"
"1528653850592","34.894684","34.884495","0.0013230568"
"1528653850739","34.871105","34.884598","0.0010022855"
"1528653850803","34.894684","34.884464","0.0013197301"
"1528653850866","34.871105","34.884567","0.0010052217"
"1528653851012","34.894684","34.884434","0.0013167551"
"1528653851141","34.94186","34.884537","0.001008163"
"1528653851204","34.91827","34.88511","0.0055911206"
"1528653851368","34.94186","34.88544","0.003281786"
"1528653851413","34.894684","34.886005","0.005511686"
"1528653851476","34.91827","34.886093","0.0010098853"
"1528653851665","34.94186","34.886414","0.0031396132"
"1528653851728","34.894684","34.886967","0.0054163225"
"1528653851814","34.94186","34.887043","9.272807E-4"
"1528653851877","34.894684","34.887592","0.0053463946"
"1528653851940","34.91827","34.887665","8.7400014E-4"
"1528653852004","34.894684","34.88797","0.002985957"
"1528653852067","34.91827","34.88804","7.194658E-4"
"1528653852130","34.894684","34.88834","0.0029491065"
"1528653852674","34.94186","34.888405","6.852152E-4"
"1528653852737","34.91827","34.88894","0.0052133966"
"1528653852802","34.94186","34.889233","0.0029074238"
"1528653852865","34.894684","34.88976","0.0051403865"
"1528653853079","34.94186","34.88981","7.0345623E-4"
"1528653853323","34.91827","34.890327","0.0050766566"
"1528653853413","34.94186","34.890606","0.0027719112"
"1528653853479","34.91827","34.891117","0.0050060665"
"1528653853671","34.94186","34.891388","0.0026948997"
"1528653853736","34.91827","34.89189","0.0049294783"
"1528653853798","34.94186","34.892155","0.0026192714"
"1528653854138","34.894684","34.89265","0.0048544016"
"1528653854225","34.91827","34.89267","5.2441936E-4"
"1528653854316","34.94186","34.892925","0.0024971135"
"1528653854358","34.91827","34.893414","0.0047787065"
"1528653854609","34.94186","34.89366","0.002470695"
"1528653854672","34.91827","34.894142","0.004706896"
"1528653854805","34.94186","34.894382","0.0023996374"
"1528653855067","34.91827","34.894855","0.0046363533"
"1528653855152","34.94186","34.89509","0.0023300978"
"1528653855346","34.91827","34.895557","0.0045669475"
"1528653855409","34.94186","34.895786","0.0022613378"
"1528653855492","34.91827","34.896248","0.0044986736"
"1528653855534","34.94186","34.89647","0.0021940945"
"1528653855746","34.91827","34.896923","0.004431911"
"1528653855872","34.94186","34.897137","0.0021283757"
"1528653855936","34.91827","34.897583","0.0043666596"
"1528653856348","34.94186","34.89779","0.002064182"
"1528653856472","34.91827","34.89823","0.0043025445"
"1528653856555","34.94186","34.898434","0.002000772"
"1528653856596","34.91827","34.89887","0.0042395615"
"1528653856678","34.94186","34.899063","0.0019388805"
"1528653856741","34.91827","34.89949","0.00417809"
"1528653856803","34.965458","34.899677","0.0018785166"
"1528653856866","34.91827","34.900333","0.0064177588"
"1528653856948","34.94186","34.900513","0.0018631907"
"1528653857154","34.965458","34.900925","0.0040366044"
"1528653857197","34.94186","34.90157","0.0063061947"
"1528653857361","34.965458","34.901974","0.0039792545"
"1528653857467","34.94186","34.902607","0.00620383"
"1528653857489","34.91827","34.903","0.0038778342"
"1528653857551","34.94186","34.903152","0.0015388074"
"1528653857676","34.965458","34.903538","0.0037780402"
"1528653857738","34.94186","34.904156","0.0060503026"
"1528653857822","34.965458","34.904533","0.0037262782"
"1528653857950","34.94186","34.905144","0.005952847"
"1528653858135","34.91827","34.90551","0.0036297822"
"1528653858290","34.94186","34.905636","0.0012963767"
"1528653858353","34.91827","34.906","0.0035349166"
"1528653858539","34.94186","34.90612","0.0012479149"
"1528653858873","34.965458","34.90648","0.003487426"
"1528653859081","34.94186","34.90707","0.005761977"
"1528653859143","34.965458","34.907417","0.0034413356"
"1528653859318","34.94186","34.907997","0.005670555"
"1528653859425","34.965458","34.908337","0.0033505303"
"1528653859467","34.94186","34.90891","0.005580364"
"1528653859743","34.965458","34.909237","0.0032616092"
"1528653859805","34.94186","34.909798","0.0054924362"
"1528653859867","34.965458","34.91012","0.0031745897"
"1528653860015","34.94186","34.91067","0.005406023"
"1528653860079","34.965458","34.910984","0.0030890892"
"1528653860140","34.94186","34.91153","0.005321122"
"1528653860409","34.965458","34.911835","0.0030051083"
"1528653860474","34.94186","34.912373","0.005237732"
"1528653860733","34.965458","34.912666","0.002923017"
"1528653860816","34.94186","34.913193","0.0051566064"
"1528653860880","34.989063","34.91348","0.0028428284"
"1528653860943","34.94186","34.914234","0.0073764278"
"1528653861156","34.965458","34.91451","0.0027933677"
"1528653861362","34.94186","34.91502","0.0049761715"
"1528653861682","34.965458","34.915287","0.0026644387"
"1528653861832","34.989063","34.91579","0.0048996713"
"1528653861875","34.965458","34.916523","0.007162269"
"1528653861944","34.94186","34.91701","0.004825625"
"1528653862008","34.965458","34.91726","0.0024708698"
"1528653862476","34.989063","34.91774","0.004706897"
"1528653862539","34.965458","34.918453","0.0069712633"
"1528653863284","34.94186","34.918922","0.0046366276"
"1528653863368","34.989063","34.91915","0.0022844595"
"1528653863412","34.965458","34.91985","0.006821652"
"1528653863475","34.989063","34.920307","0.0044995304"
"1528653863602","34.965458","34.920994","0.006720178"
"1528653863815","34.989063","34.92144","0.0043876865"
"1528653863883","34.965458","34.922115","0.0066092038"
"1528653864135","34.94186","34.92255","0.004277934"
"1528653864220","34.989063","34.922745","0.0019309281"
"1528653864305","34.965458","34.92341","0.006470122"
"1528653864347","34.94186","34.92383","0.00415142"
"1528653864410","34.989063","34.924007","0.0018069029"
"1528653864752","34.965458","34.92466","0.006346563"
"1528653864819","34.989063","34.925068","0.00402887"
"1528653864892","34.965458","34.92571","0.0062536467"
"1528653865085","34.989063","34.926105","0.003926481"
"1528653865285","34.965458","34.926735","0.006152118"
"1528653865328","34.989063","34.927124","0.003825821"
"1528653865349","34.965458","34.927742","0.006052478"
"1528653865486","34.989063","34.92812","0.0037274258"
"1528653865881","34.965458","34.92873","0.0059547294"
"1528653866560","34.989063","34.929096","0.0036309252"
"1528653866602","34.965458","34.929695","0.005859245"
"1528653866685","35.012676","34.930054","0.0035363252"
"1528653866749","34.965458","34.93088","0.008064846"
"1528653866815","34.989063","34.93123","0.0034668231"
"1528653866878","34.965458","34.93181","0.0056504575"
"1528653867025","34.989063","34.932144","0.0033298219"
"1528653867067","34.965458","34.932713","0.0055607352"
"1528653867150","34.989063","34.93304","0.0032412817"
"1528653867259","34.965458","34.9336","0.0054728105"
"1528653867411","34.989063","34.93392","0.0031542655"
"1528653867560","35.012676","34.934475","0.005386398"
"1528653867623","34.989063","34.935257","0.0076450887"
"1528653868091","34.965458","34.935795","0.005302543"
"1528653868156","34.989063","34.936092","0.0029408156"
"1528653868333","35.012676","34.936623","0.005173965"
"1528653868354","34.965458","34.93738","0.0074348156"
"1528653868358","34.989063","34.937664","0.0028369569"
"1528653868692","34.965458","34.93818","0.0050203116"
"1528653868884","34.989063","34.938454","0.0027069794"
"1528653868947","34.965458","34.93896","0.0049426765"
"1528653869010","34.989063","34.939224","0.0026309604"
"1528653869823","35.036293","34.939724","0.0048672217"
"1528653869891","34.989063","34.94069","0.009429917"
"1528653869936","35.012676","34.941174","0.0048106452"
"1528653870021","34.989063","34.941887","0.00698959"
"1528653870237","35.012676","34.94236","0.0046532485"
"1528653870326","34.989063","34.94306","0.0068730507"
"1528653870370","34.965458","34.943523","0.0045381947"
"1528653870412","34.989063","34.94374","0.0021868208"
"1528653870480","35.012676","34.944195","0.0044251196"
"1528653870545","34.989063","34.94488","0.0066926875"
"1528653870881","34.965458","34.945324","0.0043601585"
"1528653870944","34.989063","34.945526","0.0020111883"
"1528653871155","35.012676","34.94596","0.0042504957"
"1528653871325","34.989063","34.94663","0.0065198136"
"1528653871408","35.012676","34.947052","0.004189312"
"1528653871494","34.989063","34.94771","0.0064133"
"1528653872150","34.965458","34.94812","0.004083727"
"1528653872237","34.989063","34.94829","0.0017395428"
"1528653872320","34.965458","34.9487","0.0039797416"
"1528653872407","34.989063","34.948868","0.0016819504"
"1528653872554","35.012676","34.94927","0.003923556"
"1528653872618","34.989063","34.9499","0.006195975"
"1528653872825","34.965458","34.950294","0.0038688064"
"1528653872888","34.989063","34.950447","0.0015283992"
"1528653873146","35.012676","34.950832","0.003768987"
"1528653873237","34.989063","34.95145","0.006042746"
"1528653873347","35.012676","34.951828","0.003717257"
"1528653873477","34.989063","34.95244","0.0059452904"
"1528653873542","35.012676","34.952805","0.0036207621"
"1528653873626","34.989063","34.953403","0.005849806"
"1528653873691","35.012676","34.95376","0.003526534"
"1528653873754","34.989063","34.954346","0.005756589"
"1528653873881","35.012676","34.954693","0.0034342068"
"1528653873943","34.989063","34.955273","0.005664886"
"1528653874073","35.012676","34.955612","0.003343398"
"1528653874222","34.989063","34.956184","0.0055746944"
"1528653874424","34.965458","34.956512","0.003254478"
"1528653874487","35.012676","34.9566","9.3123916E-4"
"1528653874552","34.989063","34.95716","0.0054692575"
"1528653875020","35.012676","34.95748","0.0031586448"
"1528653875319","34.989063","34.958035","0.005391675"
"1528653875384","35.012676","34.958344","0.00307367"
"1528653875427","34.989063","34.958885","0.0053075277"
"1528653875491","35.012676","34.959187","0.0029904447"
"1528653875705","34.989063","34.95972","0.005224893"
"1528653875769","35.012676","34.960014","0.0029087393"
"1528653875811","34.989063","34.96054","0.0051437705"
"1528653876563","35.036293","34.960827","0.0028285538"
"1528653876626","34.989063","34.961582","0.0073647327"
"1528653876753","34.965458","34.961857","0.0027792882"
"1528653876818","34.989063","34.96189","4.4797597E-4"
"1528653877007","35.012676","34.962162","0.0026502523"
"1528653877091","34.989063","34.962666","0.0049333638"
"1528653877265","35.012676","34.96293","0.0026211897"
"1528653877329","34.989063","34.963425","0.004858539"
"1528653877628","35.012676","34.96368","0.0025470878"
"1528653877690","34.989063","34.96417","0.004784974"
"1528653877945","35.012676","34.964417","0.002474503"
"1528653878011","34.989063","34.9649","0.0047125444"
"1528653878241","35.012676","34.96514","0.0024030644"
"1528653878342","34.989063","34.96562","0.004641625"
"1528653878409","35.012676","34.96585","0.0023331488"
"1528653878475","34.989063","34.96632","0.004572217"
"1528653878816","35.012676","34.96655","0.0022643884"
"1528653878879","34.989063","34.96701","0.004503943"
"1528653879029","35.012676","34.96723","0.0021971448"
"1528653879093","34.989063","34.967686","0.0044371802"
"1528653879156","35.012676","34.9679","0.0021314255"
"1528653879280","34.989063","34.968346","0.004371929"
"1528653879365","35.012676","34.96855","0.0020672316"
"1528653879408","34.989063","34.968994","0.004307814"
"1528653879493","35.012676","34.969196","0.002003821"
"1528653879750","34.989063","34.96963","0.004244831"
"1528653879834","35.012676","34.969826","0.0019419292"
"1528653879960","34.989063","34.970253","0.004183359"
"1528653880025","35.012676","34.97044","0.0018815646"
"1528653880088","34.989063","34.970863","0.004123023"
"1528653880277","35.012676","34.971046","0.0018219874"
"1528653880320","34.989063","34.971462","0.004063819"
"1528653880426","35.012676","34.971638","0.001763931"
"1528653880488","34.989063","34.97205","0.004005751"
"1528653880616","35.036293","34.97222","0.0017066651"
"1528653880679","35.012676","34.972862","0.006250501"
"1528653880826","34.989063","34.97326","0.0039327377"
"1528653880890","35.012676","34.973415","0.0015907557"
"1528653881016","34.989063","34.97381","0.0038319423"
"1528653881336","35.012676","34.97396","0.0015362018"
"1528653881359","34.989063","34.974346","0.0037787806"
"1528653881423","35.012676","34.974495","0.0014839533"
"1528653881487","35.036293","34.974876","0.0037263818"
"1528653881556","35.012676","34.97549","0.0060008517"
"1528653881627","34.989063","34.97586","0.0036757928"
"1528653881692","35.012676","34.975994","0.00133881"
"1528653881756","34.989063","34.97636","0.0035797588"
"1528653881821","35.012676","34.976486","0.0012895692"
"1528653881948","34.989063","34.97685","0.003531512"
"1528653882157","35.036293","34.97697","0.0012424134"
"1528653882279","35.012676","34.977566","0.0057861903"
"1528653882341","34.989063","34.977917","0.0034724902"
"1528653882491","35.012676","34.978027","0.001141194"
"1528653882555","34.989063","34.978374","0.0033807787"
"1528653882831","35.036293","34.97848","0.0010958188"
"1528653882895","35.012676","34.97906","0.005638622"
"1528653882959","34.989063","34.979397","0.0033262882"
"1528653883022","35.012676","34.979492","9.997445E-4"
"1528653883107","34.989063","34.979824","0.0032376063"
"1528653883234","35.012676","34.979916","9.574765E-4"
"1528653883396","34.989063","34.980244","0.003196163"
"1528653883439","35.036293","34.98033","9.175836E-4"
"1528653883503","35.012676","34.980892","0.005457963"
"1528653883690","34.989063","34.98121","0.0031473467"
"1528653883754","35.012676","34.98129","8.279566E-4"
"1528653883816","34.989063","34.9816","0.0030620769"
"1528653883879","35.012676","34.981678","7.89293E-4"
"1528653884092","34.989063","34.981987","0.0030240356"
"1528653884359","35.012676","34.98206","7.532653E-4"
"1528653884422","34.989063","34.982365","0.002986755"
"1528653884508","35.012676","34.982433","7.181317E-4"
"1528653884703","35.036293","34.982735","0.0029502301"
"1528653884747","35.012676","34.98327","0.0052314172"
"1528653884830","34.989063","34.983562","0.0029151405"
"1528653884897","35.012676","34.983616","6.1066134E-4"
"1528653884959","34.989063","34.983906","0.0028346549"
"1528653885020","35.036293","34.98396","5.7717407E-4"
"1528653885084","34.989063","34.98448","0.005103926"
"1528653885167","35.036293","34.984528","6.78317E-4"
"1528653885263","35.012676","34.985046","0.0050484426"
"1528653885490","34.989063","34.98532","0.002741474"
"1528653885616","35.036293","34.98536","4.5638054E-4"
"1528653885699","34.989063","34.98587","0.004967032"
"1528653885764","35.036293","34.9859","5.8630237E-4"
"1528653885891","35.012676","34.986404","0.0049145655"
"1528653886342","34.989063","34.986668","0.0026086573"
"1528653886365","35.036293","34.98669","3.5025395E-4"
"1528653886428","34.989063","34.987186","0.0048373113"
"1528653886495","35.012676","34.987206","5.1718793E-4"
"1528653886559","34.989063","34.98746","0.0024843253"
"1528653886688","35.012676","34.987476","2.9351955E-4"
"1528653886834","34.989063","34.98773","0.0024576588"
"1528653886896","35.012676","34.98774","2.7821262E-4"
"1528653887024","35.036293","34.987988","0.002432091"
"1528653887086","34.989063","34.988472","0.004716827"
"1528653887168","35.012676","34.98848","4.751735E-4"
"1528653887275","34.989063","34.98872","0.0023602638"
"1528653887497","35.012676","34.988724","2.3838389E-4"
"1528653887902","34.989063","34.988964","0.0023358583"
"1528653888030","35.012676","34.988964","2.3379005E-4"
"1528653888094","34.989063","34.9892","0.0023125575"
"1528653888240","35.036293","34.9892","2.3165107E-4"
"1528653888334","35.012676","34.98967","0.0045926217"
"1528653888494","34.989063","34.9899","0.0022901963"
"1528653888835","35.012676","34.98989","2.4310249E-4"
"1528653888963","34.989063","34.99012","0.0022220137"
"1528653889234","35.036293","34.99011","2.448958E-4"
"1528653889319","34.989063","34.99057","0.00450395"
"1528653889490","35.012676","34.990555","4.737531E-4"
"1528653889573","34.989063","34.990776","0.0021577699"
"1528653889834","35.036293","34.99076","2.72984E-4"
"1528653889898","35.012676","34.991215","0.0044404636"
"1528653890028","34.989063","34.99143","0.00213958"
"1528653890091","35.012676","34.991405","3.146566E-4"
"1528653890154","35.036293","34.99162","0.002074445"
"1528653890265","35.012676","34.992065","0.004361521"
"1528653890336","34.989063","34.99227","0.0020567283"
"1528653890423","35.012676","34.99224","3.7453495E-4"
"1528653890507","34.989063","34.992447","0.001993018"
"1528653890834","35.036293","34.992413","3.854449E-4"
"1528653890898","35.012676","34.99285","0.0042793513"
"1528653890964","34.989063","34.99305","0.001980091"
"1528653891027","35.012676","34.99301","4.364189E-4"
"1528653891111","35.036293","34.99321","0.0019180101"
"1528653891344","35.012676","34.99364","0.004205771"
"1528653891368","34.989063","34.99383","0.0019033136"
"1528653891497","35.012676","34.993782","5.0227623E-4"
"1528653891562","34.989063","34.993973","0.0018430457"
"1528653891887","35.012676","34.993923","5.1297346E-4"
"1528653892036","34.989063","34.99411","0.0018295529"
"1528653892165","35.012676","34.99406","5.251485E-4"
"1528653892357","34.989063","34.994247","0.0018160657"
"1528653892385","35.012676","34.994194","5.370382E-4"
"1528653892494","34.989063","34.994377","0.0018033301"
"1528653892558","35.012676","34.994324","5.4865854E-4"
"1528653892621","34.989063","34.994507","0.0017905952"
"1528653892768","35.012676","34.994453","5.603321E-4"
"1528653892895","34.989063","34.994637","0.0017778617"
"1528653893024","35.012676","34.99458","5.716985E-4"
"1528653893087","34.989063","34.99476","0.0017658798"
"1528653893152","35.012676","34.9947","5.8277446E-4"
"1528653893309","35.036293","34.99488","0.0017538982"
"1528653893331","34.989063","34.995296","0.004042121"
"1528653893444","35.012676","34.995235","7.300895E-4"
"1528653893571","35.036293","34.99541","0.0017022652"
"1528653893637","35.012676","34.99582","0.003990467"
"1528653893701","34.989063","34.995987","0.001691697"
"1528653893765","35.012676","34.99592","6.96113E-4"
"1528653893830","34.989063","34.996086","0.0016356709"
"1528653893893","35.012676","34.996017","7.0427166E-4"
"1528653893957","35.036293","34.996185","0.0016259451"
"1528653894020","34.989063","34.996586","0.003914685"
"1528653894102","35.012676","34.99651","8.314153E-4"
"1528653894165","34.989063","34.99667","0.0015788879"
"1528653894381","35.012676","34.996593","7.583721E-4"
"1528653894508","34.989063","34.996754","0.0015702631"
"1528653894639","35.012676","34.996677","7.662824E-4"
"1528653894702","34.989063","34.996838","0.0015620445"
"1528653894767","35.012676","34.99676","7.7420933E-4"
"1528653894830","34.989063","34.99692","0.0015538271"
"1528653894894","35.012676","34.99684","7.81776E-4"
"1528653894958","34.989063","34.997","0.0015459841"
"1528653895025","35.036293","34.99692","7.893571E-4"
"1528653895093","34.989063","34.997314","0.0038403475"
"1528653895157","35.012676","34.99723","8.91467E-4"
"1528653895329","34.989063","34.997383","0.0015090653"
"1528653895418","35.012676","34.9973","8.251861E-4"
"1528653895504","34.989063","34.99745","0.0015019347"
"1528653895632","35.012676","34.997368","8.317076E-4"
"1528653895761","34.989063","34.99752","0.0014952174"
"1528653895846","35.012676","34.997437","8.382409E-4"
"1528653895891","34.989063","34.99759","0.0014885009"
"1528653895956","35.012676","34.997505","8.4477843E-4"
"1528653896020","34.989063","34.997658","0.0014817851"
"1528653896504","35.012676","34.99757","8.5094996E-4"
"1528653896632","34.989063","34.997723","0.001475443"
"1528653896892","34.965458","34.997635","8.571317E-4"
"1528653896978","35.012676","34.997314","0.003139159"
"1528653897019","34.989063","34.997467","0.0015306979"
"1528653897116","35.012676","34.997383","8.3370926E-4"
"1528653897335","34.989063","34.997536","0.0014937279"
"1528653897379","35.012676","34.99745","8.396934E-4"
"1528653897422","35.036293","34.997604","0.0014870084"
"1528653897511","35.012676","34.99799","0.0037759554"
"1528653897553","34.989063","34.99814","0.0014809745"
"1528653897703","35.012676","34.998047","8.972265E-4"
"1528653897893","34.989063","34.99819","0.0014295867"
"1528653897960","35.012676","34.9981","9.015864E-4"
"1528653898023","34.989063","34.998245","0.0014243639"
"1528653898111","35.012676","34.998154","9.066987E-4"
"1528653898154","34.989063","34.9983","0.0014191464"
"1528653898909","35.012676","34.998207","9.1181305E-4"
"1528653898973","34.989063","34.998352","0.0014139295"
"1528653899036","35.036293","34.99826","9.169294E-4"
"1528653899102","34.989063","34.998642","0.0037099044"
"1528653899167","35.012676","34.998547","0.0010051167"
"1528653899278","34.989063","34.998688","0.0013815804"
"1528653899304","35.012676","34.998592","9.487666E-4"
"1528653899369","34.989063","34.998734","0.0013766834"
"1528653899564","35.012676","34.99864","9.53157E-4"
"1528653899629","35.036293","34.99878","0.0013722153"
"1528653899695","34.989063","34.999153","0.0036609916"
"1528653899760","35.012676","34.999054","0.0010500106"
"1528653899844","34.989063","34.99919","0.0013324623"
"1528653899975","35.012676","34.99909","9.964516E-4"
"1528653900041","34.989063","34.999226","0.0013286786"
"1528653900106","35.012676","34.999123","9.997529E-4"
"1528653900150","34.989063","34.99926","0.0013253312"
"1528653900491","35.012676","34.999157","0.0010030605"
"1528653900574","34.989063","34.99929","0.0013223587"
"1528653900765","35.012676","34.999187","0.0010060013"
"1528653901036","35.036293","34.99932","0.0013193836"
"1528653901164","34.989063","34.99969","0.0036078498"
"1528653901309","35.036293","34.999584","0.0010973561"
"1528653901352","35.012676","34.99995","0.0035815663"
"1528653901437","34.989063","35.000076","0.0012917854"
