"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1529862131467","27.713997","27.640478","0.009438505"
"1529862131664","27.736002","27.641212","0.0072314"
"1529862131728","27.713997","27.64216","0.009271988"
"1529862131856","27.736002","27.64288","0.007066425"
"1529862131991","27.713997","27.64381","0.00910868"
"1529862132401","27.691996","27.644512","0.0069048484"
"1529862132465","27.713997","27.644987","0.0046817134"
"1529862132920","27.736002","27.645678","0.006745975"
"1529862133145","27.713997","27.646582","0.008834032"
"1529862133189","27.736002","27.647255","0.0066334186"
"1529862134032","27.713997","27.648142","0.008679935"
"1529862134207","27.736002","27.6488","0.0064805406"
"1529862134315","27.713997","27.649672","0.008528528"
"1529862134357","27.736002","27.650314","0.006330681"
"1529862138142","27.75801","27.65117","0.008380142"
"1529862138147","27.736002","27.652239","0.010452588"
"1529862138360","27.75801","27.653076","0.008235108"
"1529862138504","27.736002","27.654125","0.010266209"
"1529862138546","27.75801","27.654943","0.0080502955"
"1529862138629","27.736002","27.655973","0.010083257"
"1529862138734","27.75801","27.656775","0.007869071"
"1529862138796","27.736002","27.657787","0.009903707"
"1529862138882","27.75801","27.65857","0.007691433"
"1529862140936","27.780022","27.659563","0.0097279325"
"1529862141339","27.75801","27.660769","0.011787095"
"1529862141381","27.780022","27.661741","0.009555893"
"1529862142064","27.75801","27.662924","0.011574094"
"1529862142159","27.780022","27.663876","0.009344634"
"1529862142330","27.75801","27.665037","0.011364889"
"1529862142446","27.780022","27.665966","0.0091377115"
"1529862142751","27.75801","27.667107","0.011160027"
"1529862142813","27.780022","27.668016","0.008934761"
"1529862145869","27.802038","27.669136","0.010959133"
"1529862145974","27.780022","27.670465","0.013006659"
"1529862146753","27.802038","27.67156","0.010762734"
"1529862146839","27.780022","27.672865","0.0127694905"
"1529862147113","27.802038","27.673937","0.010527485"
"1529862147890","27.824059","27.675219","0.0125364885"
"1529862148028","27.780022","27.676706","0.014568786"
"1529862148207","27.802038","27.67774","0.010179907"
"1529862148948","27.824059","27.678984","0.012164003"
"1529862149012","27.802038","27.680435","0.014199637"
"1529862149117","27.824059","27.681652","0.011943198"
"1529862149496","27.802038","27.683077","0.013938487"
"1529862149587","27.824059","27.684267","0.011684336"
"1529862150064","27.802038","27.685665","0.013682252"
"1529862150215","27.824059","27.686829","0.011430758"
"1529862150419","27.802038","27.6882","0.013431305"
"1529862150678","27.824059","27.689339","0.011182281"
"1529862150767","27.802038","27.690685","0.01318527"
"1529862150841","27.824059","27.6918","0.010938715"
"1529862152428","27.802038","27.693121","0.012944146"
"1529862152504","27.824059","27.69421","0.01070006"
"1529862154216","27.846083","27.695509","0.012707744"
"1529862154281","27.824059","27.697014","0.0147387255"
"1529862154539","27.846083","27.698284","0.01247661"
"1529862154984","27.824059","27.699762","0.014467004"
"1529862155198","27.846083","27.701006","0.012207172"
"1529862155909","27.824059","27.702457","0.014200194"
"1529862156141","27.846083","27.703674","0.011943018"
"1529862156599","27.824059","27.7051","0.013938672"
"1529862156599","27.846083","27.70629","0.011684151"
"1529862156704","27.824059","27.707687","0.013682438"
"1529862156846","27.846083","27.70885","0.011430574"
"1529862157110","27.868109","27.710222","0.013431491"
"1529862157596","27.846083","27.711802","0.015455322"
"1529862157619","27.868109","27.713144","0.013185821"
"1529862157828","27.846083","27.714693","0.015169437"
"1529862158024","27.868109","27.716007","0.012902405"
"1529862158493","27.846083","27.717527","0.01488884"
"1529862158493","27.868109","27.718813","0.012624651"
"1529862158626","27.846083","27.720306","0.014613721"
"1529862158630","27.868109","27.721563","0.012352373"
"1529862158631","27.846083","27.723028","0.014344265"
"1529862158632","27.868109","27.724258","0.012085575"
"1529862160174","27.846083","27.725697","0.014080099"
"1529862160280","27.868109","27.7269","0.011824065"
"1529862163901","27.89014","27.728312","0.013821221"
"1529862164039","27.868109","27.729929","0.015841847"
"1529862166021","27.89014","27.73131","0.013568003"
"1529862166200","27.868109","27.732899","0.015548223"
"1529862166349","27.89014","27.734251","0.013276844"
"1529862166480","27.868109","27.73581","0.015260071"
"1529862166755","27.89014","27.737133","0.0129915355"
"1529862166820","27.868109","27.738663","0.014977585"
"1529862166903","27.89014","27.739958","0.012711893"
"1529862167176","27.868109","27.741459","0.014700764"
"1529862167198","27.89014","27.742725","0.012437915"
"1529862167650","27.868109","27.7442","0.014429421"
"1529862167693","27.89014","27.74544","0.012169229"
"1529862167822","27.868109","27.746887","0.0141633665"
"1529862167905","27.89014","27.7481","0.01190583"
"1529862168112","27.868109","27.749521","0.0139026"
"1529862168177","27.89014","27.750708","0.011647719"
"1529862168229","27.868109","27.752102","0.013647121"
"1529862168271","27.89014","27.753262","0.011394897"
"1529862169221","27.912176","27.754631","0.013396743"
"1529862169242","27.868109","27.756207","0.015421892"
"1529862169304","27.912176","27.757326","0.011020939"
"1529862169392","27.89014","27.758875","0.015140912"
"1529862169454","27.912176","27.760187","0.012890129"
"1529862169517","27.89014","27.761707","0.01487769"
"1529862169622","27.912176","27.76299","0.012612766"
"1529862169686","27.89014","27.764482","0.014602949"
"1529862169903","27.912176","27.76574","0.012340679"
"1529862169968","27.89014","27.767204","0.014333495"
"1529862170574","27.868109","27.768435","0.012073881"
"1529862170617","27.89014","27.769432","0.009794725"
"1529862170837","27.868109","27.77064","0.011811988"
"1529862170879","27.89014","27.771614","0.009578201"
"1529862170962","27.912176","27.772799","0.011598245"
"1529862171896","27.89014","27.774193","0.013641271"
"1529862172241","27.912176","27.775352","0.011389044"
"1529862172283","27.89014","27.77672","0.013391451"
"1529862172490","27.912176","27.777855","0.011141327"
"1529862172617","27.89014","27.779198","0.013146172"
"1529862172681","27.912176","27.780308","0.010898517"
"1529862172809","27.89014","27.781626","0.012905803"
"1529862173031","27.912176","27.782711","0.010660618"
"1529862178344","27.934214","27.784006","0.012670157"
"1529862178619","27.912176","27.78551","0.01470265"
"1529862178957","27.934214","27.786776","0.012439617"
"1529862179020","27.956257","27.78825","0.014431682"
"1529862179370","27.934214","27.78993","0.016447226"
"1529862179412","27.912176","27.791372","0.01416621"
"1529862179496","27.934214","27.79258","0.011865571"
"1529862179560","27.956257","27.793997","0.013862758"
"1529862179622","27.912176","27.79562","0.015883947"
"1529862179706","27.934214","27.796785","0.011476873"
"1529862180115","27.912176","27.79816","0.013450793"
"1529862180205","27.934214","27.799301","0.0111996755"
"1529862180479","27.912176","27.80065","0.013204139"
"1529862180564","27.934214","27.801765","0.010955729"
"1529862180627","27.912176","27.80309","0.012962637"
"1529862180691","27.956257","27.80418","0.010716695"
"1529862180775","27.912176","27.8057","0.014869057"
"1529862180900","27.934214","27.806765","0.010489354"
"1529862180965","27.956257","27.808039","0.012472888"
"1529862181054","27.934214","27.80952","0.014507778"
"1529862181118","27.956257","27.810768","0.012246086"
"1529862181288","27.934214","27.812223","0.014240586"
"1529862181376","27.956257","27.813444","0.011981181"
"1529862182160","27.934214","27.814873","0.013978309"
"1529862182689","27.956257","27.816067","0.011721559"
"1529862182817","27.934214","27.817469","0.013721319"
"1529862182963","27.956257","27.818636","0.011467226"
"1529862187830","27.978302","27.820013","0.01346943"
"1529862187999","27.956257","27.821596","0.01549477"
"1529862188177","27.978302","27.822943","0.013223041"
"1529862188305","27.956257","27.824497","0.0152079435"
"1529862188355","27.978302","27.825815","0.012938681"
"1529862188443","27.956257","27.82734","0.014926589"
"1529862188507","27.978302","27.828629","0.012660171"
"1529862188761","27.956257","27.830126","0.014650715"
"1529862188951","27.978302","27.831387","0.012387139"
"1529862188976","28.000353","27.832855","0.014380503"
"1529862189088","27.978302","27.83453","0.016397366"
"1529862189154","28.000353","27.835968","0.014115993"
"1529862189219","27.978302","27.837612","0.016092602"
"1529862189243","28.000353","27.83902","0.013813878"
"1529862189306","27.978302","27.840633","0.015793495"
"1529862189430","28.000353","27.84201","0.0135178035"
"1529862189560","27.978302","27.843594","0.015500433"
"1529862189687","28.000353","27.84494","0.013227772"
"1529862189983","27.978302","27.846495","0.015213225"
"1529862190565","28.000353","27.847813","0.0129434075"
"1529862190629","27.978302","27.849339","0.014931683"
"1529862191316","28.000353","27.850628","0.012664709"
"1529862196633","28.044464","27.852125","0.014655808"
"1529862196697","28.000353","27.854048","0.018813895"
"1529862196888","28.022406","27.85551","0.014391006"
"1529862196952","28.000353","27.85718","0.01633888"
"1529862197040","28.022406","27.858612","0.014057278"
"1529862197167","28.000353","27.86025","0.01603463"
"1529862197230","28.022406","27.861652","0.01375629"
"1529862197313","28.000353","27.86326","0.015736656"
"1529862197377","28.044464","27.864632","0.013461348"
"1529862197440","28.022406","27.86643","0.01758859"
"1529862197694","28.000353","27.86799","0.015311825"
"1529862197757","28.044464","27.869314","0.012998302"
"1529862197903","28.022406","27.871065","0.017129837"
"1529862197990","28.000353","27.872578","0.0148576945"
"1529862198111","28.022406","27.873856","0.012548724"
"1529862198231","28.000353","27.875341","0.014540627"
"1529862198294","28.022406","27.87659","0.012277444"
"1529862198575","28.044464","27.878048","0.014272678"
"1529862198640","28.022406","27.879711","0.016291426"
"1529862198974","28.044464","27.881138","0.014010448"
"1529862200021","28.022406","27.88277","0.015988927"
"1529862200235","28.044464","27.884167","0.0137106"
"1529862200299","28.022406","27.885769","0.015692087"
"1529862200429","28.044464","27.887135","0.013416791"
"1529862200493","28.022406","27.888708","0.015401103"
"1529862200577","28.044464","27.890045","0.013128649"
"1529862200900","28.022406","27.89159","0.0151157845"
"1529862200992","28.044464","27.892899","0.012846175"
"1529862207249","28.066525","27.894415","0.014836131"
"1529862207313","28.044464","27.896135","0.016849417"
"1529862207377","28.066525","27.89762","0.014562576"
"1529862207462","28.044464","27.89931","0.01653559"
"1529862207507","28.066525","27.90076","0.014251584"
"1529862207572","28.044464","27.902418","0.016227795"
"1529862207766","28.066525","27.90384","0.013946822"
"1529862207830","28.044464","27.905466","0.015926044"
"1529862207893","28.08859","27.906857","0.013648102"
"1529862207982","28.044464","27.908674","0.017774913"
"1529862208361","28.066525","27.910032","0.013360806"
"1529862208445","28.044464","27.911596","0.015319385"
"1529862208570","28.066525","27.912926","0.013047273"
"1529862208655","28.044464","27.914461","0.01503553"
"1529862208830","28.066525","27.915762","0.012766495"
"1529862209020","28.044464","27.917269","0.014757576"
"1529862209105","28.066525","27.918541","0.0124913845"
"1529862209232","28.044464","27.920021","0.014485101"
"1529862209314","28.066525","27.921265","0.012221752"
"1529862209377","28.08859","27.922718","0.014218102"
"1529862209630","28.044464","27.924377","0.016237982"
"1529862209713","28.08859","27.92558","0.011822665"
"1529862209775","28.066525","27.92721","0.015940515"
"1529862210514","28.044464","27.928602","0.01367906"
"1529862210576","28.066525","27.92976","0.011381291"
"1529862210702","28.044464","27.931128","0.013385582"
"1529862210786","28.08859","27.93226","0.011133237"
"1529862210829","28.066525","27.933825","0.015285639"
"1529862210912","28.08859","27.935152","0.0130306445"
"1529862211032","28.066525","27.936686","0.01501985"
"1529862211098","28.08859","27.937984","0.012750451"
"1529862211120","28.066525","27.939491","0.0147420885"
"1529862211164","28.08859","27.940762","0.012475531"
"1529862211228","28.066525","27.94224","0.01446999"
"1529862211312","28.08859","27.943483","0.012206088"
"1529862211442","28.066525","27.944935","0.01420318"
"1529862211505","28.08859","27.94615","0.01194212"
"1529862211631","28.066525","27.947575","0.013941847"
"1529862211695","28.08859","27.948765","0.011683256"
"1529862212174","28.066525","27.950163","0.013685612"
"1529862212365","28.08859","27.951326","0.011429679"
"1529862212576","28.066525","27.9527","0.013434479"
"1529862212641","28.08859","27.953838","0.011181014"
"1529862212768","28.066525","27.955185","0.013188442"
"1529862212976","28.08859","27.956299","0.010937448"
"1529862219458","28.110659","27.957623","0.01294713"
"1529862219501","28.08859","27.959152","0.014980007"
"1529862220982","28.110659","27.960447","0.012711175"
"1529862221070","28.08859","27.96195","0.014703378"
"1529862221178","28.110659","27.963217","0.012437014"
"1529862221371","28.08859","27.964691","0.014432034"
"1529862221434","28.110659","27.96593","0.012168327"
"1529862221519","28.08859","27.967379","0.01416598"
"1529862221633","28.110659","27.96859","0.011905115"
"1529862221913","28.08859","27.97001","0.013905402"
"1529862222333","28.110659","27.971197","0.0116470065"
"1529862222398","28.08859","27.972591","0.013649923"
"1529862222651","28.110659","27.973751","0.011394184"
"1529862222779","28.08859","27.97512","0.013399545"
"1529862222842","28.110659","27.976255","0.011146274"
"1529862223011","28.08859","27.9776","0.013154076"
"1529862223088","28.110659","27.97871","0.010903276"
"1529862223194","28.132732","27.98003","0.012913519"
"1529862223257","28.110659","27.981558","0.014947148"
"1529862223448","28.132732","27.98285","0.012678138"
"1529862223573","28.110659","27.984348","0.014671273"
"1529862223850","28.132732","27.985611","0.0124047315"
"1529862223914","28.110659","27.987082","0.014400683"
"1529862223978","28.08859","27.988317","0.0121368"
"1529862224106","28.132732","27.98932","0.009853487"
"1529862224190","28.08859","27.990755","0.014019967"
"1529862224253","28.132732","27.991734","0.0096432455"
"1529862224315","28.110659","27.993143","0.013783845"
"1529862224380","28.132732","27.994318","0.011542587"
"1529862224443","28.08859","27.995703","0.013547198"
"1529862224506","28.132732","27.996632","0.00915905"
"1529862224590","28.08859","27.997993","0.013303855"
"1529862224654","28.110659","27.9989","0.008934521"
"1529862224843","28.132732","28.000017","0.010935162"
"1529862225436","28.110659","28.001345","0.012988298"
"1529862225522","28.132732","28.002438","0.010739014"
"1529862225922","28.110659","28.00374","0.012751506"
"1529862226010","28.132732","28.00481","0.010504142"
"1529862226457","28.110659","28.00609","0.012518881"
"1529862226519","28.132732","28.007135","0.0102739865"
