"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654646770","35.462494","35.442196","3.9273524E-4"
"1528654646959","35.438763","35.442398","0.0019799038"
"1528654647023","35.462494","35.44236","4.0590586E-4"
"1528654647384","35.438763","35.442562","0.001963776"
"1528654647495","35.462494","35.442524","4.1932732E-4"
"1528654647582","35.438763","35.442722","0.0019480259"
"1528654647626","35.462494","35.442684","4.3262326E-4"
"1528654647774","35.438763","35.442883","0.0019322769"
"1528654648227","35.462494","35.44284","4.457482E-4"
"1528654648311","35.438763","35.44304","0.0019169046"
"1528654648479","35.462494","35.442997","4.5903612E-4"
"1528654648525","35.438763","35.44319","0.0019019098"
"1528654648973","35.486237","35.443146","4.7178505E-4"
"1528654649037","35.462494","35.443577","0.0042024115"
"1528654649290","35.438763","35.443768","0.00189188"
"1528654649504","35.462494","35.443718","5.234961E-4"
"1528654649569","35.486237","35.443905","0.0018318364"
"1528654649632","35.462494","35.44433","0.0041321837"
"1528654649840","35.438763","35.44451","0.0018189014"
"1528654650028","35.462494","35.444454","5.894046E-4"
"1528654650156","35.438763","35.444633","0.0017603048"
"1528654650711","35.462494","35.444576","5.991057E-4"
"1528654651179","35.486237","35.444756","0.0017483202"
"1528654651223","35.438763","35.44517","0.0040488546"
"1528654651307","35.462494","35.445107","7.4459554E-4"
"1528654651645","35.486237","35.445282","0.0016970724"
"1528654651709","35.462494","35.44569","0.0039975783"
"1528654651773","35.486237","35.445858","0.0016867536"
"1528654651837","35.438763","35.446262","0.003941221"
"1528654651963","35.462494","35.446186","8.306827E-4"
"1528654652028","35.438763","35.44635","0.0015923929"
"1528654652500","35.462494","35.446274","7.568175E-4"
"1528654652563","35.438763","35.446438","0.001583392"
"1528654652712","35.486237","35.44636","7.6508196E-4"
"1528654652902","35.462494","35.446762","0.0038891379"
"1528654653302","35.486237","35.44692","0.0015827618"
"1528654653455","35.462494","35.44731","0.003837541"
"1528654653497","35.486237","35.447464","0.0015294295"
"1528654653499","35.462494","35.447853","0.0037840095"
"1528654653715","35.486237","35.447998","0.0014771842"
"1528654653777","35.438763","35.44838","0.0037319867"
"1528654653841","35.462494","35.448284","0.0010094242"
"1528654653926","35.438763","35.448425","0.0013894817"
"1528654654258","35.462494","35.44833","9.525992E-4"
"1528654654301","35.438763","35.44847","0.001384582"
"1528654654481","35.462494","35.448376","9.5698936E-4"
"1528654654504","35.438763","35.448517","0.001380114"
"1528654654777","35.462494","35.448418","9.610152E-4"
"1528654654841","35.486237","35.44856","0.0013760186"
"1528654654905","35.462494","35.448936","0.0036767768"
"1528654655455","35.486237","35.449074","0.0013721107"
"1528654655538","35.462494","35.449444","0.003626821"
"1528654655648","35.486237","35.449574","0.001323374"
"1528654655711","35.462494","35.44994","0.0035778238"
"1528654655903","35.438763","35.450066","0.0012754425"
"1528654656030","35.462494","35.44995","0.0011094656"
"1528654656240","35.438763","35.450077","0.0012281269"
"1528654656564","35.486237","35.449963","0.001110052"
"1528654656648","35.462494","35.450325","0.0035391648"
"1528654656711","35.438763","35.450447","0.0012383094"
"1528654656774","35.486237","35.45033","0.0011460203"
"1528654656839","35.462494","35.450687","0.003503601"
"1528654657166","35.486237","35.450806","0.0012034633"
"1528654657249","35.462494","35.45116","0.003457227"
"1528654657313","35.486237","35.451275","0.0011579316"
"1528654657518","35.462494","35.451626","0.0034112546"
"1528654657581","35.486237","35.451733","0.0011135613"
"1528654657709","35.462494","35.452076","0.003366791"
"1528654658048","35.438763","35.45218","0.0010703886"
"1528654658112","35.462494","35.452045","0.0013127744"
"1528654658241","35.438763","35.45215","0.0010274875"
"1528654658305","35.462494","35.452015","0.0013094347"
"1528654658367","35.438763","35.452118","0.0010304265"
"1528654658484","35.462494","35.451984","0.001306461"
"1528654658590","35.438763","35.45209","0.0010329979"
"1528654658654","35.462494","35.451958","0.0013038593"
"1528654658780","35.486237","35.452065","0.0010355744"
"1528654658905","35.462494","35.452408","0.0033338664"
"1528654659245","35.486237","35.452507","0.0010387015"
"1528654659427","35.50998","35.452843","0.0032910602"
"1528654659510","35.486237","35.453415","0.0055815103"
"1528654659531","35.462494","35.453743","0.003249042"
"1528654659763","35.438763","35.45383","9.1311464E-4"
"1528654659827","35.462494","35.453682","0.0014724393"
"1528654660041","35.438763","35.45377","8.7189086E-4"
"1528654660109","35.462494","35.45362","0.0014661878"
"1528654660236","35.486237","35.45371","8.777126E-4"
"1528654660321","35.462494","35.454033","0.003173397"
"1528654660525","35.438763","35.454117","8.8409026E-4"
"1528654660548","35.462494","35.453964","0.0015000192"
"1528654660783","35.486237","35.45405","8.4535195E-4"
"1528654660827","35.462494","35.45437","0.003140254"
"1528654660976","35.486237","35.45445","8.524317E-4"
"1528654661038","35.462494","35.454765","0.0031012082"
"1528654661121","35.486237","35.45484","8.1508106E-4"
"1528654661165","35.462494","35.455154","0.0030627935"
"1528654661249","35.486237","35.455227","7.7859795E-4"
"1528654661529","35.462494","35.455536","0.0030251348"
"1528654661639","35.486237","35.455605","7.4299925E-4"
"1528654661703","35.50998","35.45591","0.0029882318"
"1528654661767","35.462494","35.45645","0.0052811536"
"1528654661833","35.486237","35.456512","7.912372E-4"
"1528654661980","35.462494","35.45681","0.0028997078"
"1528654662043","35.486237","35.456867","6.255198E-4"
"1528654662232","35.462494","35.45716","0.002864741"
"1528654662530","35.486237","35.457214","5.937375E-4"
"1528654662530","35.462494","35.457504","0.002830862"
"1528654663053","35.486237","35.457554","5.6296436E-4"
"1528654663179","35.462494","35.45784","0.0027977389"
"1528654663499","35.486237","35.457886","5.332141E-4"
"1528654663521","35.462494","35.458168","0.002765371"
"1528654663646","35.486237","35.45821","5.045201E-4"
"1528654663855","35.462494","35.45849","0.0027337584"
"1528654663979","35.486237","35.458527","4.7692045E-4"
"1528654664109","35.462494","35.458805","0.0027025254"
"1528654664484","35.486237","35.458843","4.4983512E-4"
"1528654664655","35.50998","35.459118","0.0026716709"
"1528654664700","35.486237","35.459625","0.0049672485"
"1528654664913","35.462494","35.459892","0.0026421251"
"1528654665040","35.486237","35.45992","3.6625288E-4"
"1528654665187","35.462494","35.460182","0.002566716"
"1528654665249","35.486237","35.460205","3.416303E-4"
"1528654666242","35.462494","35.460464","0.002538878"
"1528654666304","35.50998","35.460484","3.2198377E-4"
"1528654666406","35.486237","35.46098","0.0048267706"
"1528654667103","35.50998","35.46123","0.0025099677"
"1528654667189","35.486237","35.46172","0.004760387"
"1528654667251","35.50998","35.461964","0.0024379024"
"1528654667315","35.486237","35.462444","0.004688713"
"1528654667544","35.50998","35.46268","0.002367229"
"1528654667567","35.486237","35.463154","0.0046185493"
"1528654667715","35.50998","35.463387","0.0022977109"
"1528654667870","35.486237","35.463852","0.00454952"
"1528654669520","35.50998","35.464077","0.0022297094"
"1528654669587","35.486237","35.464535","0.0044820025"
"1528654669842","35.50998","35.464752","0.0021632323"
"1528654669905","35.486237","35.465206","0.0044156206"
"1528654670119","35.50998","35.465416","0.002097905"
"1528654670181","35.486237","35.465862","0.0043507484"
"1528654670476","35.50998","35.466064","0.0020341033"
"1528654670499","35.486237","35.466503","0.0042873877"
"1528654670520","35.50998","35.4667","0.0019714613"
"1528654670584","35.486237","35.467133","0.004225161"
"1528654670859","35.50998","35.467323","0.0019103385"
"1528654670902","35.486237","35.46775","0.00416407"
"1528654670986","35.50998","35.467934","0.0018503689"
"1528654671048","35.486237","35.468353","0.004104488"
"1528654671502","35.50998","35.468533","0.0017915623"
"1528654671842","35.486237","35.46895","0.004045665"
"1528654671927","35.50998","35.46912","0.0017339028"
"1528654671990","35.486237","35.46953","0.003988351"
"1528654672053","35.50998","35.469696","0.001677409"
"1528654672115","35.486237","35.4701","0.0039317957"
"1528654672583","35.50998","35.47026","0.0016220649"
"1528654672712","35.486237","35.470657","0.0038767497"
"1528654672775","35.50998","35.470814","0.0015678897"
"1528654672862","35.486237","35.471207","0.003822462"
"1528654672926","35.50998","35.471355","0.0015148667"
"1528654673120","35.486237","35.47174","0.0037696834"
"1528654673184","35.50998","35.471886","0.0014630165"
"1528654673312","35.486237","35.472267","0.003717663"
"1528654673422","35.50998","35.47241","0.001411959"
"1528654673576","35.486237","35.472782","0.0036667748"
"1528654673640","35.50998","35.472916","0.0013624312"
"1528654673786","35.486237","35.473286","0.0036170217"
"1528654673849","35.50998","35.473415","0.0013137108"
"1528654673913","35.486237","35.47378","0.003568025"
"1528654674313","35.533733","35.473907","0.0012657915"
"1528654674435","35.486237","35.474506","0.005835454"
"1528654674716","35.50998","35.474625","0.001284075"
"1528654675056","35.533733","35.47498","0.003450007"
"1528654675119","35.50998","35.475567","0.0057399967"
"1528654675248","35.533733","35.47591","0.0034046653"
"1528654675312","35.50998","35.47649","0.0056489543"
"1528654675538","35.533733","35.476826","0.003314244"
"1528654675583","35.50998","35.477394","0.0055595166"
"1528654675647","35.533733","35.47772","0.003226084"
"1528654675732","35.55749","35.47828","0.0054719704"
"1528654675774","35.486237","35.479073","0.007743897"
"1528654675857","35.533733","35.479145","0.0010428997"
"1528654675919","35.486237","35.47969","0.005324442"
"1528654676106","35.50998","35.479755","8.313101E-4"
"1528654676255","35.486237","35.480057","0.0029486492"
"1528654676320","35.50998","35.480118","6.709839E-4"
"1528654676418","35.486237","35.480415","0.0029129286"
"1528654676507","35.50998","35.480473","6.3813914E-4"
"1528654676530","35.486237","35.480766","0.002878293"
"1528654676785","35.533733","35.48082","6.062636E-4"
"1528654676913","35.50998","35.48135","0.00516032"
"1528654677122","35.533733","35.481636","0.0028392007"
"1528654677186","35.50998","35.48216","0.0050882297"
"1528654677249","35.533733","35.482437","0.0027603041"
"1528654677312","35.50998","35.48295","0.0050101294"
"1528654677505","35.533733","35.48322","0.0026831613"
"1528654677589","35.50998","35.483723","0.0049335416"
"1528654677863","35.486237","35.483986","0.0026075398"
"1528654677906","35.50998","35.48401","3.4080603E-4"
"1528654678051","35.486237","35.48427","0.0025328652"
"1528654678178","35.50998","35.484287","3.1784206E-4"
"1528654678261","35.486237","35.484543","0.0025057828"
"1528654678323","35.50998","35.48456","3.0020863E-4"
"1528654678447","35.486237","35.484814","0.0024790838"
"1528654678531","35.50998","35.48483","2.8404949E-4"
"1528654678574","35.486237","35.48508","0.002452763"
"1528654678725","35.50998","35.485092","2.699411E-4"
"1528654678851","35.533733","35.48534","0.0024271968"
"1528654678915","35.50998","35.485825","0.004725433"
"1528654679410","35.533733","35.486065","0.0024025806"
"1528654679541","35.50998","35.48654","0.0046547563"
"1528654679783","35.486237","35.486774","0.0023326739"
"1528654679846","35.50998","35.48677","2.3912577E-4"
"1528654680118","35.486237","35.487003","0.0022633409"
"1528654680244","35.50998","35.486996","2.3836666E-4"
"1528654680328","35.533733","35.487225","0.0022415472"
"1528654680505","35.50998","35.48769","0.004540983"
"1528654680590","35.486237","35.48791","0.0022207068"
"1528654680645","35.533733","35.487896","2.7574156E-4"
"1528654680729","35.50998","35.488354","0.00447015"
"1528654680860","35.533733","35.48857","0.0021556346"
"1528654681050","35.50998","35.48902","0.0044095786"
"1528654681114","35.533733","35.48923","0.0020907985"
"1528654681179","35.50998","35.489677","0.004344709"
"1528654681243","35.533733","35.48988","0.002027"
"1528654681403","35.50998","35.49032","0.0042813485"
"1528654681520","35.533733","35.490517","0.0019643616"
"1528654681791","35.486237","35.490948","0.004219122"
"1528654681919","35.533733","35.490902","6.23861E-4"
"1528654681982","35.50998","35.49133","0.004177436"
"1528654682066","35.533733","35.491516","0.0018660483"
"1528654682194","35.50998","35.49194","0.0041210754"
"1528654682261","35.533733","35.49212","0.0018069398"
"1528654682305","35.50998","35.492535","0.0040622503"
"1528654682389","35.533733","35.49271","0.0017489064"
"1528654682562","35.50998","35.493122","0.0040041837"
"1528654682605","35.533733","35.49329","0.0016920211"
"1528654682647","35.55749","35.493694","0.003947626"
"1528654682730","35.533733","35.49433","0.006234003"
"1528654682857","35.50998","35.494724","0.003892783"
"1528654682984","35.533733","35.494877","0.0015377307"
"1528654683050","35.50998","35.495266","0.0037923031"
"1528654683113","35.533733","35.495415","0.001483935"
"1528654683258","35.50998","35.495796","0.0037398983"
"1528654683342","35.533733","35.495937","0.0014328486"
"1528654683452","35.55749","35.496315","0.0036886334"
"1528654683496","35.533733","35.496925","0.0059773657"
"1528654683538","35.55749","35.49729","0.0036390808"
"1528654683663","35.533733","35.497894","0.005881798"
"1528654683920","35.55749","35.498253","0.0035441103"
"1528654683985","35.533733","35.498844","0.005787826"
"1528654684048","35.50998","35.49919","0.0034514004"
"1528654684175","35.533733","35.4993","0.001107297"
"1528654684261","35.50998","35.49964","0.0033600102"
"1528654684325","35.55749","35.499744","0.0010626864"
"1528654684389","35.533733","35.50032","0.0056325477"
"1528654684546","35.55749","35.500656","0.0033065593"
"1528654684609","35.533733","35.501225","0.005552344"
"1528654684741","35.50998","35.50155","0.0032185577"
"1528654684785","35.533733","35.501633","8.829214E-4"
"1528654684932","35.50998","35.501953","0.0031317181"
"1528654685058","35.533733","35.502033","8.430392E-4"
"1528654686429","35.55749","35.50235","0.0030925435"
"1528654686505","35.533733","35.502903","0.00538604"
"1528654687261","35.55749","35.503212","0.0030543357"
"1528654687323","35.533733","35.503754","0.0053021642"
"1528654687388","35.55749","35.504055","0.0029711216"
"1528654687509","35.533733","35.50459","0.005219531"
"1528654687925","35.55749","35.50488","0.0028897922"
"1528654687987","35.533733","35.505405","0.005138786"
"1528654688542","35.55749","35.505688","0.0028099897"
"1528654688584","35.533733","35.506207","0.005059554"
"1528654688646","35.55749","35.50648","0.002731708"
"1528654688794","35.533733","35.506992","0.0049818326"
"1528654689446","35.55749","35.50726","0.0026549476"
"1528654689531","35.533733","35.507763","0.0049056234"
"1528654689785","35.55749","35.508022","0.0025797086"
"1528654689994","35.533733","35.50852","0.0048309253"
"1528654690271","35.55749","35.50877","0.0025059916"
"1528654690313","35.533733","35.50926","0.004757739"
"1528654690517","35.55749","35.509502","0.0024337969"
"1528654690539","35.533733","35.509983","0.0046860646"
"1528654690583","35.55749","35.51022","0.002363125"
"1528654690668","35.533733","35.510693","0.0046159015"
"1528654690796","35.55749","35.51092","0.002293977"
"1528654690858","35.533733","35.511387","0.0045472495"
"1528654690921","35.55749","35.511612","0.0022259846"
"1528654691006","35.533733","35.51207","0.0044797324"
"1528654691070","35.55749","35.512287","0.002159509"
"1528654691591","35.581257","35.51274","0.0044133505"
"1528654691655","35.55749","35.513428","0.0066959844"
"1528654691781","35.533733","35.51387","0.004348699"
"1528654691865","35.55749","35.51407","0.0019852675"
"1528654691994","35.533733","35.514503","0.0042391135"
"1528654692334","35.55749","35.514694","0.0019227407"
"1528654692400","35.533733","35.51512","0.004178015"
"1528654692623","35.55749","35.51531","0.0018623992"
"1528654692731","35.533733","35.51573","0.0041176807"
"1528654692795","35.581257","35.51591","0.0018032038"
"1528654692860","35.55749","35.516563","0.0063750986"
"1528654692987","35.581257","35.51697","0.004041936"
"1528654693052","35.55749","35.517616","0.0062818546"
"1528654693266","35.581257","35.518017","0.0039388016"
"1528654693496","35.55749","35.51865","0.0061795716"
"1528654693519","35.60503","35.51904","0.0038377596"
"1528654693603","35.55749","35.519897","0.008394658"
"1528654693730","35.581257","35.520275","0.0037608212"
"1528654693795","35.533733","35.520885","0.0059586894"
"1528654693860","35.55749","35.521015","0.0013872794"
"1528654693924","35.533733","35.52138","0.0035596674"
"1528654694053","35.55749","35.521503","0.0012561837"
"1528654694138","35.533733","35.521862","0.0035118645"
"1528654694201","35.55749","35.52198","0.0012098156"
"1528654694264","35.533733","35.522335","0.0034651353"
"1528654694498","35.55749","35.52245","0.001164265"
"1528654694584","35.533733","35.5228","0.0034191625"
"1528654694649","35.55749","35.52291","0.0011195273"
"1528654694733","35.533733","35.52326","0.003373946"
"1528654694797","35.55749","35.52336","0.0010759645"
"1528654694926","35.581257","35.5237","0.0033302384"
"1528654694990","35.55749","35.524277","0.005622628"
"1528654695788","35.533733","35.52461","0.0032875072"
"1528654695937","35.55749","35.5247","9.4859314E-4"
"1528654696000","35.533733","35.52503","0.0031991415"
"1528654696063","35.55749","35.525116","9.0713025E-4"
"1528654696255","35.533733","35.52544","0.0031584552"
"1528654696794","35.55749","35.525524","8.681341E-4"
"1528654696859","35.581257","35.525845","0.0031185301"
"1528654696922","35.55749","35.526398","0.0054128245"
"1528654697133","35.581257","35.52671","0.0030799601"
"1528654697198","35.533733","35.527256","0.005328196"
"1528654697263","35.55749","35.52732","8.2636916E-4"
"1528654697498","35.533733","35.527622","0.0029433768"
"1528654697606","35.55749","35.527683","6.646813E-4"
"1528654697803","35.533733","35.52798","0.0029076547"
"1528654698124","35.55749","35.528038","6.318859E-4"
"1528654698272","35.533733","35.52833","0.0028730198"
"1528654698439","35.55749","35.528385","6.000667E-4"
"1528654698481","35.533733","35.528675","0.0028391404"
"1528654698543","35.55749","35.528725","5.692333E-4"
"1528654698608","35.533733","35.52901","0.0028060167"
"1528654698735","35.55749","35.529057","5.394138E-4"
"1528654698862","35.533733","35.529343","0.0027732726"
"1528654699206","35.55749","35.52939","5.099886E-4"
"1528654699270","35.581257","35.52967","0.0027409068"
"1528654699332","35.533733","35.530186","0.005038163"
"1528654699465","35.55749","35.53022","6.112283E-4"
"1528654699486","35.533733","35.53049","0.0026603458"
"1528654699676","35.55749","35.530525","4.1308644E-4"
"1528654699849","35.533733","35.530796","0.002629907"
"1528654700208","35.55749","35.530827","3.8877933E-4"
"1528654700271","35.533733","35.531094","0.0026005637"
"1528654700597","35.55749","35.53112","3.658996E-4"
"1528654700661","35.533733","35.531384","0.0025719756"
"1528654700807","35.55749","35.531406","3.4451418E-4"
"1528654700935","35.533733","35.531666","0.002544142"
"1528654701059","35.55749","35.531685","3.2472058E-4"
"1528654701124","35.533733","35.531944","0.0025166876"
"1528654701209","35.581257","35.531963","3.061639E-4"
"1528654701272","35.533733","35.532455","0.004807221"
"1528654701336","35.55749","35.532467","4.9664575E-4"
"1528654701421","35.581257","35.53272","0.0024407038"
"1528654701466","35.533733","35.533203","0.0047397623"
"1528654701633","35.581257","35.533207","4.768044E-4"
"1528654701678","35.55749","35.533688","0.0046859947"
"1528654701721","35.533733","35.533924","0.0023682802"
"1528654702126","35.55749","35.53392","2.3754268E-4"
"1528654702211","35.533733","35.534157","0.002298659"
"1528654702540","35.55749","35.534153","2.335526E-4"
"1528654702606","35.533733","35.534386","0.0022761102"
"1528654702798","35.55749","35.534378","2.3630385E-4"
"1528654702990","35.533733","35.53461","0.0022539445"
"1528654703332","35.581257","35.534603","2.4112787E-4"
"1528654703515","35.533733","35.53507","0.00454979"
"1528654703537","35.55749","35.535057","4.732941E-4"
"1528654703561","35.533733","35.535282","0.0021881983"
"1528654703605","35.55749","35.535267","2.6589495E-4"
"1528654703670","35.533733","35.53549","0.0021675583"
"1528654703798","35.55749","35.53547","2.760696E-4"
"1528654703863","35.533733","35.53569","0.0021476573"
"1528654704005","35.55749","35.53567","2.8733638E-4"
"1528654704069","35.533733","35.53589","0.0021281342"
"1528654704199","35.55749","35.535866","2.9901665E-4"
"1528654704329","35.533733","35.536083","0.0021089884"
"1528654704736","35.55749","35.53606","3.1147673E-4"
"1528654704800","35.533733","35.536274","0.0020902203"
"1528654704872","35.55749","35.536247","3.2405157E-4"
"1528654704938","35.533733","35.53646","0.0020718295"
"1528654705068","35.50998","35.536434","3.3719695E-4"
"1528654705132","35.533733","35.53617","0.0025802024"
"1528654705534","35.55749","35.536148","3.5092814E-4"
"1528654705598","35.533733","35.53636","0.0020816417"
"1528654705793","35.50998","35.536335","3.3016127E-4"
"1528654705877","35.533733","35.53607","0.0025704242"
"1528654706601","35.50998","35.53605","3.4364915E-4"
"1528654706875","35.533733","35.53579","0.002542638"
"1528654707152","35.50998","35.53577","3.239032E-4"
"1528654707195","35.533733","35.53551","0.0025151838"
"1528654707530","35.50998","35.535492","3.0539947E-4"
"1528654707553","35.533733","35.535236","0.0024881077"
"1528654707744","35.50998","35.53522","2.8876093E-4"
"1528654707873","35.533733","35.53497","0.0024617864"
"1528654708130","35.50998","35.534958","2.741405E-4"
"1528654708259","35.533733","35.53471","0.0024362192"
"1528654708474","35.55749","35.5347","2.6151392E-4"
"1528654708518","35.50998","35.534927","0.0022227862"
"1528654708541","35.533733","35.53468","0.0024431914"
"1528654708604","35.50998","35.53467","2.6122123E-4"
"1528654708861","35.533733","35.534424","0.0024080246"
"1528654708947","35.50998","35.534416","2.5001983E-4"
"1528654708990","35.533733","35.534172","0.0023832137"
"1528654709075","35.50998","35.53417","2.4214061E-4"
"1528654709536","35.533733","35.533928","0.0023591581"
"1528654709599","35.50998","35.533924","2.3666276E-4"
"1528654710002","35.486237","35.533684","0.002335105"
"1528654710085","35.50998","35.53321","0.0046330215"
"1528654710128","35.486237","35.532978","0.002312358"
"1528654710211","35.50998","35.53251","0.004563855"
"1528654710275","35.486237","35.532284","0.002243981"
"1528654710339","35.50998","35.531822","0.0044959593"
"1528654710595","35.486237","35.531605","0.0021771234"
"1528654710732","35.50998","35.53115","0.0044295755"
"1528654710818","35.533733","35.530937","0.0021114235"
"1528654710945","35.50998","35.530964","3.4496767E-4"
"1528654711197","35.533733","35.530754","0.0020466906"
"1528654711346","35.50998","35.530785","3.553291E-4"
"1528654711799","35.486237","35.530575","0.0020290501"
"1528654711861","35.50998","35.530132","0.004328652"
"1528654711944","35.486237","35.52993","0.0020123424"
"1528654712196","35.50998","35.52949","0.0042655147"
"1528654712280","35.486237","35.529297","0.0019500814"
"1528654712342","35.50998","35.528866","0.004203666"
"1528654712503","35.486237","35.528675","0.001888977"
"1528654712690","35.50998","35.52825","0.004142951"
"1528654712732","35.486237","35.52807","0.0018293927"
"1528654712796","35.50998","35.52765","0.004083372"
"1528654712942","35.486237","35.527473","0.0017709633"
"1528654713005","35.50998","35.52706","0.004025303"
"1528654713088","35.486237","35.52689","0.0017136988"
"1528654713214","35.50998","35.52648","0.0039679916"
"1528654713277","35.486237","35.526318","0.001657583"
"1528654713806","35.462494","35.525917","0.0039121895"
"1528654713872","35.486237","35.525284","0.006197403"
"1528654713938","35.462494","35.524895","0.0038580734"
"1528654714149","35.486237","35.52427","0.0060973084"
"1528654714343","35.462494","35.523888","0.0037585574"
"1528654714502","35.486237","35.523273","0.0059988024"
"1528654714549","35.462494","35.522903","0.003661302"
"1528654714680","35.486237","35.5223","0.005902563"
"1528654714744","35.462494","35.52194","0.0035659473"
"1528654715332","35.50998","35.521343","0.005807838"
"1528654715492","35.486237","35.52123","0.0012510973"
"1528654715515","35.462494","35.520878","0.0034145876"
"1528654715736","35.486237","35.520294","0.005703776"
"1528654715802","35.438763","35.519955","0.00336998"
"1528654715889","35.462494","35.519142","0.00792485"
"1528654716021","35.486237","35.518578","0.0055810045"
"1528654716086","35.438763","35.518253","0.0032027715"
"1528654716130","35.462494","35.51746","0.007758584"
"1528654716216","35.438763","35.51691","0.005416104"
"1528654716479","35.462494","35.51613","0.007640051"
"1528654716523","35.438763","35.51559","0.005285738"
"1528654716679","35.462494","35.514824","0.0075109405"
"1528654716744","35.438763","35.5143","0.005158201"
"1528654716810","35.462494","35.513546","0.007384476"
"1528654717066","35.486237","35.513035","0.0050329394"
"1528654717216","35.462494","35.512768","0.0026614459"
"1528654717609","35.486237","35.512264","0.0049097855"
"1528654717821","35.438763","35.512005","0.0025853214"
"1528654717949","35.462494","35.511272","0.0071471618"
"1528654718077","35.438763","35.510784","0.0048101656"
"1528654718480","35.462494","35.510063","0.0070398203"
"1528654718502","35.438763","35.509586","0.004691896"
"1528654718544","35.462494","35.508877","0.0069224243"
"1528654718608","35.438763","35.50841","0.004575714"
"1528654718802","35.486237","35.507713","0.006807294"
"1528654718887","35.462494","35.5075","0.0022023425"
"1528654719017","35.486237","35.50705","0.0043944223"
"1528654719084","35.462494","35.50684","0.0020765215"
"1528654719282","35.486237","35.506397","0.0043296274"
"1528654719505","35.462494","35.506195","0.0020130973"
"1528654719615","35.486237","35.505756","0.004266269"
"1528654719682","35.462494","35.50556","0.0019508313"
"1528654719939","35.438763","35.50513","0.0042044204"
"1528654720088","35.462494","35.504467","0.0064857667"
"1528654720151","35.438763","35.504047","0.0041442416"
"1528654720213","35.462494","35.503395","0.00638001"
"1528654720340","35.438763","35.502987","0.004039416"
"1528654720483","35.486237","35.502346","0.0062762136"
"1528654720506","35.438763","35.502186","0.0016917863"
"1528654720549","35.462494","35.501553","0.006187356"
"1528654721081","35.50998","35.501163","0.0038590247"
"1528654721146","35.486237","35.50125","9.4237976E-4"
"1528654721209","35.50998","35.501102","0.0014673738"
"1528654721272","35.486237","35.50119","8.781029E-4"
"1528654721509","35.462494","35.50104","0.0014609736"
"1528654721620","35.486237","35.500656","0.0037619611"
"1528654721814","35.462494","35.50051","0.0014555565"
"1528654721877","35.486237","35.50013","0.0037101244"
"1528654722007","35.462494","35.499992","0.0014048734"
"1528654722072","35.486237","35.49962","0.0036596134"
"1528654722266","35.462494","35.499485","0.0013553629"
"1528654722497","35.486237","35.499115","0.0036098605"
"1528654722500","35.462494","35.498985","0.0013066507"
"1528654722545","35.486237","35.49862","0.0035608644"
"1528654722608","35.462494","35.498497","0.0012591007"
"1528654722671","35.486237","35.49814","0.0035133772"
"1528654722880","35.50998","35.49802","0.0012127365"
"1528654722944","35.486237","35.49814","0.001172653"
"1528654723752","35.50998","35.49802","0.0011666373"
"1528654723817","35.486237","35.49814","0.0011721853"
"1528654723945","35.50998","35.49802","0.0011666326"
"1528654724010","35.462494","35.49814","0.0011721853"
"1528654724075","35.50998","35.497784","0.00347815"
"1528654724225","35.486237","35.497906","0.0012391038"
"1528654724822","35.462494","35.497787","0.0011445346"
"1528654724869","35.486237","35.497433","0.0034435068"
"1528654724998","35.50998","35.497322","0.0011449732"
"1528654725083","35.486237","35.497448","0.0012396771"
"1528654726016","35.50998","35.497337","0.0011004722"
"1528654726079","35.486237","35.497463","0.0012377768"
"1528654726937","35.50998","35.497353","0.0011019444"
"1528654727089","35.486237","35.49748","0.0012362929"
"1528654727482","35.50998","35.497368","0.0011034212"
"1528654727504","35.486237","35.497494","0.001234809"
"1528654728085","35.50998","35.49738","0.0011045248"
"1528654728151","35.486237","35.497505","0.0012336961"
"1528654728447","35.50998","35.49739","0.0011056326"
"1528654728578","35.486237","35.497517","0.0012325833"
"1528654728814","35.50998","35.497402","0.0011067404"
"1528654728880","35.486237","35.497528","0.0012314705"
"1528654729221","35.533733","35.497414","0.0011078484"
"1528654729285","35.486237","35.497776","0.003543665"
"1528654729349","35.50998","35.49766","0.0011798801"
"1528654729493","35.486237","35.497784","0.0012070914"
"1528654729559","35.50998","35.49767","0.0011326094"
"1528654729818","35.486237","35.49779","0.0012058903"
"1528654730007","35.50998","35.497677","0.0011333439"
"1528654730089","35.486237","35.4978","0.001205149"
"1528654730153","35.50998","35.497684","0.0011340833"
"1528654730216","35.486237","35.497807","0.0012044078"
"1528654730428","35.50998","35.497692","0.0011348227"
"1528654730516","35.486237","35.497814","0.0012036666"
"1528654730836","35.50998","35.4977","0.0011355621"
"1528654730880","35.486237","35.49782","0.0012029253"
"1528654731089","35.533733","35.497707","0.0011363016"
"1528654731164","35.486237","35.498066","0.0035152119"
"1528654731509","35.50998","35.497948","0.0012059583"
"1528654731553","35.486237","35.49807","0.0011793112"
"1528654731616","35.50998","35.49795","0.0011599755"
"1528654731678","35.486237","35.498074","0.0011784759"
"1528654731802","35.50998","35.497955","0.0011603408"
"1528654731866","35.486237","35.498077","0.0011781056"
"1528654732081","35.50998","35.49796","0.0011607109"
"1528654732351","35.486237","35.49808","0.0011777353"
"1528654732947","35.50998","35.497963","0.001161081"
"1528654733010","35.486237","35.498085","0.0011773651"
"1528654733157","35.50998","35.497967","0.0011614511"
"1528654733282","35.486237","35.498085","0.0011773687"
