"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1527444768346","1.6433854","1.8888192","0.010441369","-8.28492E-6","-1.3029029E-5","8.968417E-7","-3.3405467E-9","-9.009002E-9","3.472514E-9"
"1527444769478","1.6417638","1.8973062","0.011089581","-8.238263E-6","-1.36984145E-5","1.04428985E-7","-3.2271705E-9","-1.1550893E-8","1.2958038E-9"
"1527444769593","1.6433854","1.8959157","0.011630458","-8.650878E-6","-1.3577361E-5","6.5022095E-7","-2.6939944E-9","-1.1542162E-8","7.312126E-10"
"1527444769657","1.6417638","1.8946067","0.012115191","1.5547434E-6","-1.3407727E-5","1.1748184E-6","3.100236E-9","-1.1483127E-8","2.9994332E-10"
"1527444769740","1.6401434","1.8933268","0.012422224","1.1125527E-6","-1.308355E-5","1.7084991E-6","2.8914036E-9","-1.1323066E-8","1.9870962E-10"
"1527444770134","1.638524","1.8975016","0.013702336","6.6670884E-7","-1.1503666E-5","3.3912613E-6","2.6804707E-9","-1.0732639E-8","1.2011561E-9"
"1527444770199","1.6401434","1.8963413","0.014168002","6.8745504E-7","-1.1007017E-5","3.6585038E-6","2.6035527E-9","-1.04603295E-8","1.3538825E-9"
"1527444770428","1.638524","1.8984203","0.015510089","9.38956E-7","-9.613965E-6","4.4576204E-6","2.7312022E-9","-9.84747E-9","1.7156032E-9"
"1527444770626","1.6401434","1.9007059","0.015863841","1.1705841E-6","-8.001308E-6","5.1030756E-6","2.765126E-9","-9.15798E-9","1.8681006E-9"
"1527444770668","1.638524","1.8981003","0.025459193","1.6992941E-6","-7.909589E-6","1.0297674E-6","2.9081768E-9","-9.038749E-9","1.1776374E-9"
"1527444770731","1.6369059","1.8971778","0.016515616","1.6679844E-6","-7.2940607E-6","5.066382E-6","2.897187E-9","-8.741641E-9","1.7362702E-9"
"1527444770794","1.638524","1.8962191","0.016233293","1.7341006E-6","-6.6914135E-6","5.0039926E-6","2.9380574E-9","-8.462737E-9","1.5889801E-9"
"1527444770877","1.6369059","1.8952571","0.015948083","1.8907109E-6","-6.1207006E-6","4.7448507E-6","2.9866705E-9","-8.2107645E-9","1.3500886E-9"
"1527444770940","1.638524","1.8942405","0.01548706","1.5479853E-6","-5.583212E-6","4.4611934E-6","2.7925082E-9","-7.979106E-9","1.1723147E-9"
"1527444771064","1.6369059","1.8932217","0.015208802","1.6159728E-6","-5.1003112E-6","4.014612E-6","2.7927414E-9","-7.7816225E-9","8.817574E-10"
"1527444771127","1.638524","1.8921881","0.015123927","1.6779808E-6","-4.6799532E-6","3.445169E-6","2.7654006E-9","-7.626449E-9","4.930221E-10"
"1527444771251","1.6369059","1.8911718","0.015032274","2.1465416E-6","-4.3534383E-6","2.5650988E-6","2.9424942E-9","-7.539463E-9","1.9380794E-10"
"1527444771589","1.638524","1.8945845","0.014187969","1.994412E-6","-4.250951E-6","9.3484795E-7","2.8138378E-9","-8.208585E-9","2.613848E-9"
"1527444771672","1.6369059","1.8920239","0.025010964","2.267048E-6","-4.1884973E-6","6.1617277E-7","2.7709703E-9","-8.098361E-9","1.106217E-9"
"1527444772253","1.6336731","1.8995337","0.013319638","1.5575272E-6","-7.4279824E-6","5.73075E-6","2.4665383E-9","-1.2293165E-8","6.8490453E-9"
"1527444772400","1.635289","1.8968751","0.025960585","6.4568206E-7","-7.3381275E-6","1.047014E-6","1.9590123E-9","-1.2145568E-8","1.5939934E-9"
"1527444772422","1.6369059","1.8956381","0.01368768","1.8169386E-7","-7.84733E-6","5.7447905E-6","1.8031526E-9","-1.262816E-8","6.0832024E-9"
"1527444772464","1.6336731","1.8930508","0.025268333","2.9088778E-7","-7.76704E-6","9.711251E-7","1.8734527E-9","-1.2483847E-8","1.5331705E-9"
"1527444772526","1.635289","1.8918929","0.014231103","-1.2258253E-7","-8.270018E-6","5.6913223E-6","1.7568853E-9","-1.2892953E-8","5.391505E-9"
"1527444772671","1.6336731","1.8921878","0.014044643","-5.9513724E-8","-9.271912E-6","5.314033E-6","1.7845949E-9","-1.3717443E-8","4.6806266E-9"
"1527444772939","1.6320583","1.8896027","0.025249118","-7.3283836E-8","-9.179788E-6","1.0437808E-6","1.806219E-9","-1.3562423E-8","1.5825414E-9"
"1527444773001","1.6304446","1.8885165","0.014740663","-6.0140295E-8","-9.622356E-6","5.204687E-6","1.8002931E-9","-1.3875023E-8","4.549664E-9"
"1527444773126","1.6288322","1.8859358","0.025209969","-5.274031E-7","-9.526733E-6","1.0679113E-6","1.6412312E-9","-1.371827E-8","1.5949059E-9"
"1527444773188","1.6272209","1.884929","0.0154597275","-9.126883E-7","-9.901584E-6","4.5339652E-6","1.5388918E-9","-1.3859994E-8","2.883851E-9"
"1527444773344","1.6304446","1.8823519","0.025178868","-1.491851E-6","-9.811695E-6","9.868995E-7","1.3421364E-9","-1.3706005E-8","1.5291199E-9"
"1527444773481","1.6288322","1.8798327","0.024694365","-1.3116687E-6","-9.7284965E-6","8.173207E-7","1.428968E-9","-1.3555524E-8","1.4754208E-9"
"1527444773672","1.6304446","1.8805554","0.015580017","-1.4612452E-6","-9.987631E-6","7.228216E-7","1.3378275E-9","-1.3413781E-8","9.0080177E-10"
"1527444773800","1.6288322","1.8813295","0.01588024","-1.1465278E-6","-9.806966E-6","8.8383484E-7","1.4379059E-9","-1.2920854E-8","1.9811461E-9"
"1527444773863","1.6304446","1.8804525","0.016259477","-1.3926322E-6","-9.588138E-6","1.292214E-6","1.2551251E-9","-1.255338E-8","2.1878919E-9"
"1527444774375","1.6320583","1.8844991","0.015941039","-1.5511736E-6","-8.777207E-6","1.9202007E-6","1.0932997E-9","-1.148762E-8","2.1967614E-9"
"1527444774442","1.6304446","1.883591","0.01595389","-7.206701E-7","-8.497415E-6","2.0251357E-6","1.2568925E-9","-1.1144481E-8","2.123029E-9"
"1527444774467","1.6320583","1.8810596","0.024738017","-7.243691E-7","-8.419648E-6","7.849518E-7","1.1972633E-9","-1.1020467E-8","1.2278594E-9"
"1527444774531","1.6304446","1.8802009","0.016093418","-4.397963E-7","-8.147664E-6","1.9034221E-6","1.2810156E-9","-1.0702965E-8","1.9085533E-9"
"1527444774595","1.6320583","1.8777033","0.024409018","-5.425921E-7","-8.070585E-6","7.75387E-7","1.1808902E-9","-1.0583125E-8","1.1841442E-9"
"1527444774680","1.6304446","1.8752469","0.02407903","-2.1152849E-7","-7.995305E-6","7.3820377E-7","1.2947792E-9","-1.04654845E-8","1.1533068E-9"
"1527444776146","1.6288322","1.8843477","0.015580398","-1.180221E-7","-7.1258323E-6","7.524901E-7","1.3050001E-9","-9.523244E-9","8.445976E-10"
"1527444776210","1.6304446","1.8833532","0.015423205","9.0433105E-7","-7.004683E-6","5.0276435E-7","1.2952195E-9","-9.3403445E-9","7.353342E-10"
"1527444776541","1.6320583","1.8886323","0.014777301","1.1917308E-6","-6.80197E-6","2.3812945E-7","1.3735519E-9","-8.924542E-9","6.1396266E-10"
"1527444776669","1.6336731","1.8891062","0.014546406","3.1225125E-6","-6.6770467E-6","2.4038224E-7","2.3890778E-9","-8.697184E-9","6.229136E-10"
"1527444776736","1.6320583","1.8865519","0.024951948","4.0345294E-6","-6.579051E-6","9.559427E-7","2.7559575E-9","-8.586322E-9","1.0829111E-9"
"1527444776799","1.6336731","1.884007","0.024943013","3.9880438E-6","-6.472915E-6","1.039428E-6","2.6592863E-9","-8.472899E-9","1.111373E-9"
"1527444777528","1.635289","1.891454","0.012802052","4.4427297E-6","-6.8121926E-6","1.4953645E-6","2.7474474E-9","-8.329614E-9","5.2800114E-10"
"1527444777592","1.6336731","1.8902295","0.013278179","5.6239405E-6","-6.8738677E-6","1.7026201E-6","2.6902822E-9","-8.280277E-9","6.08779E-10"
"1527444777657","1.635289","1.8876638","0.025054256","5.1889006E-6","-6.7488895E-6","1.2306056E-6","2.484874E-9","-8.170571E-9","1.0715655E-9"
"1527444777804","1.6369059","1.887857","0.013342118","5.2745327E-6","-6.9774333E-6","1.7382796E-6","2.4866313E-9","-8.177276E-9","5.408364E-10"
"1527444778056","1.638524","1.8867011","0.013426483","6.215106E-6","-7.015839E-6","1.5739619E-6","2.8562377E-9","-8.110918E-9","4.063922E-10"
"1527444778139","1.6369059","1.8856032","0.01371209","7.184563E-6","-7.040454E-6","1.5358174E-6","3.0903426E-9","-8.026186E-9","2.657109E-10"
"1527444778203","1.638524","1.8831162","0.024291376","7.326934E-6","-6.898204E-6","1.3956814E-6","3.095547E-9","-7.915021E-9","1.0843952E-9"
"1527444778367","1.6401434","1.8821088","0.014231025","7.390243E-6","-6.8844115E-6","1.2604477E-6","3.0603937E-9","-7.809991E-9","1.1872912E-10"
"1527444778535","1.6417638","1.8826659","0.014609346","7.641417E-6","-6.8565696E-6","3.0609772E-7","3.0186933E-9","-7.607748E-9","6.256939E-10"
"1527444778936","1.6401434","1.8878133","0.014665339","8.238501E-6","-6.124014E-6","1.9331774E-6","3.1297114E-9","-6.7546533E-9","1.865548E-9"
"1527444779000","1.6417638","1.8853366","0.024196938","7.328476E-6","-5.980389E-6","1.4138924E-6","2.393214E-9","-6.6558097E-9","9.817975E-10"
"1527444779282","1.6401434","1.8859278","0.014853172","6.8964277E-6","-5.4017437E-6","2.2571573E-6","2.1816098E-9","-6.1729866E-9","1.9225184E-9"
"1527444779347","1.638524","1.8834699","0.024014557","5.836652E-6","-5.278762E-6","1.2203576E-6","1.6479343E-9","-6.0894405E-9","8.371051E-10"
"1527444779617","1.635289","1.8855083","0.01433059","4.600993E-6","-4.4812837E-6","2.1341582E-6","1.1929084E-9","-5.465954E-9","1.6696468E-9"
"1527444779639","1.6336731","1.8844974","0.014746751","2.8060304E-6","-4.1983E-6","1.876143E-6","4.641951E-10","-5.244388E-9","1.5128042E-9"
"1527444780108","1.6320583","1.8865815","0.015163985","1.3549192E-6","-3.5956427E-6","1.7130819E-6","-4.8604898E-11","-4.773301E-9","1.2851531E-9"
"1527444780172","1.6288322","1.8840363","0.024867062","-6.4298325E-7","-3.5461371E-6","5.122653E-7","-7.848638E-10","-4.7260538E-9","4.7833393E-10"
"1527444780215","1.6304446","1.8831055","0.01600645","-2.4082249E-6","-3.337676E-6","1.7500122E-6","-1.4209758E-9","-4.558789E-9","1.2474048E-9"
"1527444780398","1.6288322","1.8822474","0.016458426","-3.140553E-6","-3.1428274E-6","1.8096051E-6","-1.6441098E-9","-4.402664E-9","1.2169639E-9"
"1527444780463","1.6272209","1.8848287","0.016857674","-4.2885144E-6","-2.549002E-6","1.9831712E-6","-2.062373E-9","-4.015435E-9","1.1533646E-9"
"1527444780466","1.6288322","1.8822526","0.025178079","-5.163199E-6","-2.5663971E-6","2.6097072E-7","-2.3773588E-9","-3.9959045E-9","2.2266018E-10"
"1527444780490","1.6304446","1.8797184","0.02484116","-5.3591534E-6","-2.5923653E-6","2.5457794E-7","-2.4128621E-9","-3.979719E-9","1.594013E-10"
"1527444780678","1.6272209","1.8808619","0.017825557","-5.5309088E-6","-2.2146255E-6","2.0088476E-6","-2.51817E-9","-3.74972E-9","1.030817E-9"
"1527444780742","1.6304446","1.8801706","0.018163847","-6.624058E-6","-2.0268837E-6","2.154571E-6","-2.9646037E-9","-3.6288086E-9","1.0591327E-9"
"1527444780805","1.6288322","1.8795636","0.018595347","-6.6933444E-6","-1.8315186E-6","2.354012E-6","-2.995493E-9","-3.5040597E-9","1.1518294E-9"
"1527444780870","1.6272209","1.878972","0.018843358","-7.091538E-6","-1.610216E-6","2.632766E-6","-3.2013683E-9","-3.364398E-9","1.3124279E-9"
"1527444780996","1.6288322","1.8764546","0.024622666","-7.5224534E-6","-1.6650292E-6","5.958511E-7","-3.37614E-9","-3.3627678E-9","1.3220224E-10"
"1527444781082","1.6304446","1.8759831","0.019700289","-7.981609E-6","-1.4274827E-6","2.8883023E-6","-3.5438612E-9","-3.214232E-9","1.4498056E-9"
"1527444781215","1.6320583","1.8735278","0.024025505","-7.846595E-6","-1.493024E-6","7.013812E-7","-3.436159E-9","-3.2175282E-9","1.485014E-10"
"1527444781279","1.6336731","1.8731658","0.020158289","-7.648979E-6","-1.2081227E-6","3.3984852E-6","-3.2817629E-9","-3.048464E-9","1.6700149E-9"
"1527444781552","1.635289","1.8728077","0.020000817","-6.761381E-6","-8.9823624E-7","3.6507763E-6","-2.8272107E-9","-2.8738343E-9","1.7258006E-9"
"1527444781599","1.6336731","1.8724533","0.019843513","-5.690457E-6","-5.9762175E-7","3.5039766E-6","-2.1435198E-9","-2.7208131E-9","1.4877954E-9"
"1527444781958","1.6320583","1.8760781","0.019259395","-4.9287873E-6","1.3663019E-7","2.131537E-6","-1.8173091E-9","-2.504121E-9","2.8062877E-10"
"1527444782022","1.6336731","1.8755879","0.019165749","-4.040601E-6","2.4106177E-7","1.513333E-6","-1.2343803E-9","-2.5206577E-9","2.2835624E-10"
"1527444782131","1.635289","1.8750849","0.01883434","-2.7916547E-6","2.7276758E-7","7.28089E-7","-6.675693E-10","-2.5909201E-9","8.1072704E-10"
"1527444782196","1.6336731","1.8746271","0.019065449","-1.2864217E-6","2.5443347E-7","1.2392451E-7","2.2426089E-11","-2.6911635E-9","1.1653033E-9"
"1527444782374","1.6320583","1.8760301","0.01849868","-6.60277E-7","2.2534465E-7","1.0583814E-7","2.8919056E-10","-2.897428E-9","1.1253737E-9"
"1527444782500","1.6336731","1.8773373","0.01836548","1.0759077E-5","1.5856068E-7","3.6004636E-7","1.06414655E-8","-3.0943166E-9","1.1374071E-9"
"1527444782607","1.6304446","1.8785832","0.018051056","1.1919946E-5","1.8648093E-7","4.2956216E-7","1.0949258E-8","-3.175279E-9","1.0753095E-9"
"1527444783278","1.6272209","1.8848741","0.016478041","9.815967E-6","-3.1162432E-7","2.0681769E-6","9.284423E-9","-3.763777E-9","1.8169175E-9"
"1527444783436","1.6288322","1.8839681","0.016485233","6.5537965E-6","-4.5601797E-7","2.3978623E-6","5.9852443E-9","-3.8300234E-9","1.9227724E-9"
"1527444783458","1.6272209","1.883077","0.016381335","5.4483558E-6","-6.563867E-7","2.638553E-6","5.336556E-9","-3.933527E-9","1.9689466E-9"
"1527444783604","1.6256106","1.8805184","0.02500448","4.564554E-6","-5.9533926E-7","6.5117854E-7","4.978402E-9","-3.840826E-9","9.252002E-10"
"1527444783668","1.6272209","1.8779694","0.02498373","4.5265124E-6","-5.437403E-7","5.0738214E-7","4.9465387E-9","-3.7526338E-9","8.65002E-10"
"1527444783943","1.6256106","1.878827","0.016317641","5.299989E-6","-1.0978171E-6","3.097672E-6","5.48942E-9","-4.065033E-9","1.9152102E-9"
"1527444784072","1.6240015","1.8779488","0.016317837","6.1086853E-6","-1.3501704E-6","3.085609E-6","5.6157146E-9","-4.14709E-9","1.7345549E-9"
"1527444785001","1.6207868","1.8893253","0.014141461","5.5178425E-6","-3.7249822E-6","2.3142204E-6","5.153575E-9","-5.0529874E-9","7.2731343E-10"
"1527444785065","1.6223936","1.8880757","0.014245932","2.4834676E-6","-3.862421E-6","2.243565E-6","2.6429494E-9","-5.013082E-9","6.143372E-10"
"1527444785136","1.6207868","1.8854189","0.025948115","9.826414E-7","-3.7989623E-6","6.5825714E-7","1.9388424E-9","-4.9365214E-9","7.491296E-10"
"1527444785261","1.6240015","1.8842281","0.014428816","-2.9513424E-7","-3.962817E-6","2.0647233E-6","1.3621753E-9","-4.9140816E-9","4.5665494E-10"
"1527444785367","1.6207868","1.8816259","0.025417956","-1.1937274E-7","-3.9261404E-6","4.1298551E-7","1.4308433E-9","-4.851319E-9","6.137537E-10"
"1527444785672","1.619181","1.8819127","0.013936362","-6.4185446E-7","-4.199433E-6","1.2855228E-6","1.1930923E-9","-4.7748476E-9","2.8808347E-10"
"1527444785755","1.6207868","1.8807377","0.014393232","-1.3621911E-6","-4.2440756E-6","7.8315475E-7","8.8624935E-10","-4.6496016E-9","6.42049E-10"
"1527444786006","1.619181","1.879583","0.014316126","-1.4468684E-6","-4.270996E-6","5.4434287E-7","8.8037694E-10","-4.5136614E-9","7.8769924E-10"
"1527444786152","1.6175765","1.8784163","0.01424587","-1.6521617E-6","-4.27092E-6","2.760913E-7","8.39027E-10","-4.3635398E-9","9.394565E-10"
"1527444786194","1.619181","1.8758079","0.025476623","-2.1190995E-6","-4.2447323E-6","2.5686603E-7","7.386866E-10","-4.3115143E-9","5.159723E-10"
"1527444786277","1.6175765","1.8732417","0.025155269","-2.0935122E-6","-4.223476E-6","2.0887444E-7","8.4105584E-10","-4.2610124E-9","4.951846E-10"
"1527444786727","1.619181","1.8750279","0.013863115","-2.1893181E-6","-4.2022334E-6","1.0156906E-7","8.922254E-10","-3.896784E-9","1.0407596E-9"
"1527444786811","1.6175765","1.8724694","0.024988342","-1.2247152E-6","-4.1821045E-6","1.9655954E-7","1.3731273E-9","-3.8488936E-9","4.784743E-10"
"1527444787469","1.615973","1.8769776","0.013853877","-1.0344528E-6","-4.3708374E-6","2.4529953E-7","1.5368573E-9","-3.5854004E-9","5.117408E-10"
"1527444787471","1.6175765","1.8743675","0.025490502","-5.5442314E-8","-4.3374735E-6","3.2628333E-7","1.8657536E-9","-3.5341778E-9","5.021305E-10"
"1527444787493","1.615973","1.8717996","0.025171332","2.7884886E-7","-4.294653E-6","4.18851E-7","2.0636501E-9","-3.4801786E-9","5.2898297E-10"
"1527444787680","1.6143707","1.8707371","0.014800398","1.8644494E-7","-4.24848E-6","4.500013E-8","2.0503574E-9","-3.358783E-9","6.454953E-10"
"1527444788463","1.6127695","1.8783132","0.013537785","1.14297634E-7","-3.5641146E-6","9.882664E-7","1.9648076E-9","-2.5576863E-9","1.0019638E-9"
"1527444788506","1.6143707","1.8756578","0.025930848","4.4411124E-7","-3.5273306E-6","3.720786E-7","1.8161769E-9","-2.5124614E-9","4.5226634E-10"
"1527444788548","1.6127695","1.8744837","0.014262416","2.276681E-7","-3.3907431E-6","9.4549387E-7","1.7042004E-9","-2.3742046E-9","9.271113E-10"
"1527444788944","1.6111693","1.8801327","0.012982811","-3.5468318E-7","-2.911152E-6","5.5296255E-7","1.42615E-9","-1.8957198E-9","5.6782934E-10"
"1527444790009","1.6127695","1.8875568","0.011869674","-5.928977E-7","-2.801072E-6","3.3206408E-7","1.2194126E-9","-1.6802505E-9","8.4454506E-11"
"1527444790073","1.6111693","1.8860165","0.01207819","5.8739187E-7","-2.8204956E-6","4.053423E-7","1.3932E-9","-1.6671747E-9","1.5781405E-10"
"1527444790139","1.6127695","1.883268","0.026829941","2.911063E-7","-2.7864169E-6","3.3479566E-7","1.2837268E-9","-1.636571E-9","2.988608E-10"
"1527444790222","1.6111693","1.8817942","0.012295936","3.0345888E-7","-2.8060524E-6","4.925255E-7","1.2550546E-9","-1.6301388E-9","2.2389625E-10"
"1527444790444","1.6127695","1.8815861","0.012093125","1.7601043E-7","-2.9093637E-6","6.6648727E-7","1.1907397E-9","-1.6696069E-9","3.4028597E-10"
"1527444790447","1.6111693","1.8788979","0.026242528","5.4968416E-7","-2.87851E-6","3.0817506E-7","1.2688863E-9","-1.6410034E-9","2.810053E-10"
"1527444790469","1.6127695","1.8762206","0.026240097","5.0739044E-7","-2.844228E-6","3.357305E-7","1.2622016E-9","-1.6119045E-9","2.8515668E-10"
"1527444790676","1.6111693","1.8748682","0.012767119","6.034344E-7","-2.893744E-6","8.1038667E-7","1.2880165E-9","-1.6264278E-9","4.22847E-10"
"1527444790801","1.6127695","1.8735456","0.013075178","7.5186523E-7","-2.95199E-6","9.097238E-7","1.294251E-9","-1.6437827E-9","4.5436516E-10"
"1527444790866","1.6111693","1.870938","0.025464155","9.4527036E-7","-2.9149514E-6","3.7247545E-7","1.3176655E-9","-1.6144023E-9","2.9009367E-10"
"1527444790950","1.6127695","1.8683403","0.025459964","-3.2897228E-7","-2.8763493E-6","3.7828215E-7","4.879372E-10","-1.5850816E-9","2.8739933E-10"
"1527444791465","1.6111693","1.8724692","0.01280686","7.3470964E-8","-3.2257735E-6","5.4739314E-7","6.6126504E-10","-1.7173047E-9","1.6988115E-10"
"1527444791736","1.6095704","1.8725005","0.01280565","-3.5481733E-8","-3.1322768E-6","1.0709127E-6","4.8563026E-10","-1.5541314E-9","1.490638E-9"
"1527444791800","1.6111693","1.8698713","0.025672572","-5.635727E-7","-3.101309E-6","3.2042132E-7","2.010052E-10","-1.5337338E-9","2.4857025E-10"
"1527444792009","1.6095704","1.869961","0.012872446","-4.1606117E-7","-2.8513623E-6","1.1909431E-6","2.6861918E-10","-1.2249459E-9","1.4474056E-9"
"1527444792285","1.6079725","1.871257","0.012554052","-6.6990333E-7","-2.5511138E-6","8.6977946E-7","1.2827929E-10","-8.5153123E-10","1.1217867E-9"
"1527444792602","1.6047802","1.8698994","0.012699308","-1.102724E-6","-2.4486524E-6","8.159896E-7","-5.6228678E-11","-7.3252404E-10","1.065095E-9"
"1527444792749","1.6063758","1.8685185","0.012654878","-2.3191808E-6","-2.3495952E-6","8.348823E-7","-5.5213795E-10","-6.2567773E-10","9.7608E-10"
"1527444792813","1.6047802","1.8671997","0.012957657","-2.5108823E-6","-2.2891472E-6","5.865728E-7","-6.087782E-10","-5.487902E-10","7.4269046E-10"
"1527444793211","1.6031857","1.8671753","0.012770121","-3.0945214E-6","-2.204806E-6","3.7314075E-7","-8.411784E-10","-4.2539358E-10","5.5924837E-10"
"1527444793295","1.6063758","1.8658328","0.012911753","-3.8596577E-6","-2.1746105E-6","3.81343E-7","-1.0767743E-9","-3.7630127E-10","5.1933474E-10"
"1527444793436","1.6047802","1.8632382","0.025334835","-3.8772573E-6","-2.191461E-6","1.686905E-7","-1.0814354E-9","-3.83306E-10","8.580931E-11"
"1527444793606","1.6063758","1.8633876","0.013515667","-4.1136873E-6","-2.1447192E-6","3.512242E-7","-1.1466131E-9","-2.9741562E-10","4.665345E-10"
"1527444793670","1.6047802","1.8621708","0.013434272","-3.7134382E-6","-2.1108322E-6","5.228373E-7","-9.6883E-10","-2.4953323E-10","5.498378E-10"
"1527444793754","1.6063758","1.8609813","0.0137321595","-3.8497606E-6","-2.0752814E-6","5.0324E-7","-1.0067573E-9","-2.0264715E-10","5.274473E-10"
"1527444793946","1.6079725","1.8626188","0.013591954","-3.5591022E-6","-1.913159E-6","6.252728E-7","-8.8059476E-10","-3.5588515E-11","5.900124E-10"
"1527444794011","1.6063758","1.8614897","0.014043008","-2.879097E-6","-1.8573346E-6","7.051114E-7","-6.1395167E-10","1.9909194E-11","6.236928E-10"
"1527444794077","1.6079725","1.8604047","0.01451492","-2.4796605E-6","-1.7854022E-6","8.0120896E-7","-4.7967386E-10","8.187036E-11","6.661085E-10"
"1527444794607","1.6095704","1.8652658","0.013893568","-1.9834113E-6","-1.0763945E-6","1.7549453E-6","-3.052063E-10","5.588349E-10","1.0851593E-9"
"1527444794867","1.6111693","1.8655332","0.013864846","-9.001815E-7","-7.3809355E-7","1.6813274E-6","4.898131E-11","7.5924217E-10","9.912299E-10"
"1527444794952","1.6127695","1.8629895","0.024843955","3.5129997E-7","-7.3971444E-7","1.6887411E-7","4.0480497E-10","7.521396E-10","1.209249E-10"
"1527444795015","1.6143707","1.8604873","0.024527287","1.3691008E-6","-7.288043E-7","1.07726216E-7","7.182972E-10","7.4866624E-10","3.5965474E-11"
"1527444795079","1.615973","1.8594828","0.014407846","2.2456595E-6","-5.419783E-7","1.6174481E-6","9.691784E-10","8.466368E-10","9.583583E-10"
"1527444795270","1.6175765","1.8599471","0.0142308595","3.0971673E-6","-2.0568253E-7","1.4160714E-6","1.2332952E-9","1.0139322E-9","7.5905005E-10"
"1527444795405","1.619181","1.8575233","0.023678469","4.099929E-6","-1.7265403E-7","3.5184422E-7","1.4907906E-9","1.0161257E-9","7.886183E-11"
"1527444795448","1.6207868","1.8566065","0.01449161","4.994353E-6","-3.8414028E-9","1.230293E-6","1.7106984E-9","1.0856879E-9","6.320901E-10"
"1527444795683","1.6240015","1.8542483","0.02304245","5.7948937E-6","4.614054E-8","5.027047E-7","1.9679127E-9","1.091938E-9","8.7808365E-11"
"1527444795811","1.6256106","1.8534256","0.014605289","7.1562417E-6","2.1132641E-7","1.0517676E-6","2.3158087E-9","1.1488206E-9","4.693662E-10"
"1527444795875","1.6272209","1.8511474","0.02226418","8.085736E-6","2.8077557E-7","6.853774E-7","2.5127405E-9","1.1604905E-9","1.2310243E-10"
"1527444796085","1.6304446","1.8503995","0.014707219","9.124439E-6","4.2366855E-7","6.369456E-7","2.8735265E-9","1.1921293E-9","1.7716298E-10"
"1527444796278","1.6336731","1.8512003","0.014540672","1.0724436E-5","4.859025E-7","2.7353792E-7","3.3259457E-9","1.1510609E-9","3.6989878E-10"
"1527444796396","1.6320583","1.849025","0.021262752","1.3034859E-5","5.8828783E-7","9.988233E-7","4.160786E-9","1.1728097E-9","2.1529344E-10"
"1527444796439","1.6336731","1.8483484","0.01471375","1.4330187E-5","6.6395137E-7","4.912484E-7","4.6282222E-9","1.1548196E-9","4.677347E-10"
"1527444796545","1.6304446","1.8476824","0.014591457","1.5347432E-5","7.3377913E-7","6.652665E-7","5.068737E-9","1.1343934E-9","5.3900123E-10"
"1527444796884","1.6320583","1.8484519","0.014436755","1.5779175E-5","7.024019E-7","9.678473E-7","5.160215E-9","1.047626E-9","6.485325E-10"
"1527444796948","1.6304446","1.847749","0.014404348","1.6998469E-5","6.187783E-7","2.2904987E-6","5.2502855E-9","8.9096486E-10","1.9292214E-9"
"1527444797012","1.6320583","1.8455759","0.02124014","1.6430393E-5","7.825752E-7","1.6136653E-6","5.0082667E-9","9.345581E-10","4.668426E-10"
"1527444797076","1.6304446","1.8434408","0.020930024","1.6211909E-5","9.390534E-7","1.5344635E-6","4.8956994E-9","9.752952E-10","3.9999648E-10"
"1527444797451","1.6320583","1.8457239","0.01433432","1.6153472E-5","3.8063678E-7","2.223657E-6","4.8812483E-9","4.893241E-10","1.5570008E-9"
"1527444797495","1.6304446","1.8435872","0.020885639","1.561274E-5","5.383651E-7","1.5541369E-6","4.1757655E-9","5.3324334E-10","4.5571807E-10"
"1527444797600","1.6320583","1.8414557","0.02089005","1.5716715E-6","6.8910884E-7","1.4782262E-6","-6.4971175E-9","5.6966853E-10","3.5812545E-10"
"1527444797752","1.6336731","1.8393617","0.020526739","1.2341218E-6","6.9793447E-7","1.7105248E-7","-6.598587E-9","4.990007E-10","6.9007383E-10"
"1527444797880","1.635289","1.8388557","0.015258035","3.376368E-7","4.8664714E-7","2.1127425E-6","-6.9681336E-9","2.868719E-10","1.3782616E-9"
"1527444797945","1.6336731","1.8383946","0.01548317","-2.990275E-7","3.0254384E-7","1.7809465E-6","-7.2277233E-9","1.13797125E-10","9.829505E-10"
"1527444798010","1.6369059","1.8379079","0.015348765","-1.2664206E-6","1.5630413E-7","1.367575E-6","-7.6952835E-9","-3.1621775E-11","7.058797E-10"
"1527444798205","1.6401434","1.8358979","0.019661462","-1.334024E-6","1.4207689E-7","1.9481283E-7","-7.702477E-9","-1.08258395E-10","7.5067663E-10"
"1527444798356","1.6433854","1.8371499","0.015741391","-1.5854469E-6","-1.1160638E-7","1.0726535E-6","-7.570083E-9","-2.956678E-10","4.6505857E-10"
"1527444798460","1.6450081","1.8368404","0.01599093","-8.231088E-7","-2.0540142E-7","7.711588E-7","-6.9440698E-9","-3.962993E-10","2.8109237E-10"
"1527444798503","1.646632","1.8349221","0.018775461","8.572776E-7","-2.115785E-7","9.7854375E-8","-5.817145E-9","-4.61777E-10","6.391486E-10"
"1527444798554","1.6482569","1.834708","0.016377922","2.7122421E-6","-2.4136142E-7","3.9481156E-7","-4.701266E-9","-5.170629E-10","5.52597E-11"
