"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529864406992","53.097343","62.540565","0.15144108"
"1529864407951","65.93407","62.446133","0.9210154"
"1529864409000","54.878048","62.48101","0.3523879"
"1529864409961","63.157894","62.40498","0.74226797"
"1529864410939","62.71777","62.41251","0.10440582"
"1529864411941","60.81081","62.41556","0.031546418"
"1529864412771","67.16418","62.399513","0.15652502"
"1529864413700","65.69343","62.44716","0.4649076"
"1529864414666","62.71777","62.47962","0.3199675"
"1529864415758","55.04587","62.482002","0.03953663"
"1529864416743","60.81081","62.407642","0.7251728"
"1529864417666","64.7482","62.391674","0.17177834"
"1529864418635","61.85567","62.415237","0.23044665"
"1529864419608","62.068966","62.40964","0.059234623"
"1529864420506","66.9145","62.406235","0.033746187"
"1529864421412","66.17647","62.451317","0.439653"
"1529864422412","60.0","62.488567","0.36592284"
"1529864423355","63.157894","62.46368","0.245425"
"1529864424268","66.666664","62.470623","0.07201014"
"1529864425101","70.86614","62.512585","0.40925577"
"1529864426096","60.20067","62.59612","0.8156557"
"1529864427044","64.51613","62.572163","0.24743164"
"1529864427883","72.289154","62.591602","0.19118099"
"1529864428809","63.82979","62.68858","0.9458859"
"1529864429728","64.28571","62.699993","0.14605565"
"1529864430781","57.142857","62.71585","0.15532556"
"1529864431851","57.507988","62.660122","0.5436933"
"1529864432675","70.86614","62.6086","0.5053627"
"1529864433735","56.962025","62.691177","0.80684894"
"1529864434711","60.81081","62.633884","0.5644955"
"1529864435676","63.157894","62.615654","0.1865306"
"1529864436687","59.40594","62.621075","0.05607225"
"1529864437706","58.252426","62.588924","0.31358597"
"1529864438657","63.157894","62.54556","0.42405078"
"1529864439636","60.81081","62.55168","0.073239185"
"1529864440636","60.20067","62.53427","0.1699253"
"1529864441595","62.93706","62.510937","0.22820364"
"1529864442581","61.85567","62.515198","0.04740885"
"1529864443534","62.5","62.508602","0.06449067"
"1529864444481","63.380283","62.508514","0.006503375"
"1529864445479","59.800663","62.51723","0.085016385"
"1529864446624","52.941177","62.490067","0.26505274"
"1529864447523","66.42066","62.394577","0.9315725"
"1529864448583","56.25","62.434837","0.40351915"
"1529864449547","62.068966","62.37299","0.6044858"
"1529864450541","61.43345","62.36995","0.06732781"
"1529864451614","54.878048","62.360584","0.09157417"
"1529864452521","67.16418","62.28576","0.7297448"
"1529864453522","59.800663","62.33454","0.48130158"
"1529864454395","68.181816","62.309204","0.25174448"
"1529864455421","58.82353","62.36793","0.57324255"
"1529864456318","67.16418","62.33249","0.3503671"
"1529864457265","62.93706","62.380806","0.47248086"
"1529864458375","54.380665","62.386368","0.07193708"
"1529864459335","62.068966","62.306313","0.7807392"
"1529864460291","62.93706","62.30394","0.08143258"
"1529864461244","64.7482","62.310272","0.062275786"
"1529864463137","63.047287","62.334652","0.23782505"
"1529864464176","58.064518","62.341778","0.073452055"
"1529864465035","68.965515","62.299004","0.4171774"
"1529864467716","67.08074","62.36567","0.65144676"
"1529864468594","67.669174","62.41282","0.4643998"
"1529864470422","66.42066","62.46538","0.5146925"
"1529864472194","66.9145","62.504936","0.38913253"
"1529864473435","48.913044","62.54903","0.431772"
"1529864474852","42.857143","62.41267","1.3304647"
"1529864475779","63.380283","62.217113","1.9116652"
"1529864476644","68.44106","62.228745","0.22228631"
"1529864477469","75.313805","62.290867","0.6062251"
"1529864479278","65.57377","62.421097","1.2714262"
"1529864480146","70.03891","62.452625","0.33269697"
"1529864481034","68.181816","62.52849","0.7405525"
"1529864481946","67.41573","62.585022","0.55625683"
"1529864482860","65.454544","62.633327","0.47435772"
"1529864483721","67.669174","62.66154","0.27918074"
"1529864485186","41.09589","62.711617","0.48913544"
"1529864486166","60.402683","62.49546","2.1085055"
"1529864487914","69.097885","62.474533","0.29344273"
"1529864489143","49.315067","62.540768","0.6465669"
"1529864490000","69.23077","62.408512","1.2913731"
"1529864490862","73.77049","62.476734","0.6777147"
"1529864491630","72.58064","62.589672","1.103436"
"1529864492409","78.947365","62.689583","0.98053503"
"1529864493998","75.313805","62.85216","1.5884672"
"1529864494844","71.71315","62.976776","1.2255813"
"1529864495588","78.60262","63.06414","0.86073005"
"1529864496399","74.380165","63.219524","1.5177356"
"1529864497265","69.49807","63.33113","1.0989028"
"1529864498084","73.17073","63.3928","0.6113496"
"1529864498946","72.58064","63.490578","0.9554892"
"1529864499749","71.71315","63.58148","0.8915862"
"1529864500678","65.454544","63.662796","0.79798657"
"1529864501429","78.60262","63.680714","0.1920886"
"1529864502328","67.41573","63.829933","1.4552922"
"1529864503245","71.71315","63.86579","0.37875676"
"1529864504043","78.26087","63.944263","0.76620126"
"1529864504745","72.8745","64.08743","1.3982378"
"1529864505504","78.60262","64.1753","0.8682363"
"1529864507126","74.22681","64.31957","1.4096106"
"1529864508132","59.800663","64.41865","0.97636956"
"1529864509594","82.37986","64.37247","0.46080253"
"1529864510394","76.27119","64.55254","1.7566621"
"1529864512629","80.1187","64.66973","1.1562096"
"1529864514447","66.29834","64.82422","1.5109938"
"1529864515278","71.42857","64.83896","0.20855787"
"1529864516611","45.34005","64.904854","0.6429492"
"1529864517913","46.153847","64.709206","1.9090177"
"1529864518770","69.49807","64.52365","1.8195369"
"1529864519602","72.58064","64.573395","0.51810056"
"1529864520422","72.8745","64.653465","0.7825737"
"1529864521295","69.23077","64.73567","0.8055152"
"1529864522128","70.588234","64.780624","0.44569525"
"1529864523022","70.86614","64.8387","0.56810176"
"1529864523858","69.23077","64.89897","0.5905277"
"1529864524689","73.46939","64.94229","0.4265385"
"1529864525480","74.6888","65.027565","0.83264476"
"1529864526217","79.29515","65.124176","0.94582325"
"1529864526994","80.35714","65.265884","1.3851683"
"1529864527726","79.64602","65.416794","1.4781845"
"1529864528469","80.0","65.55909","1.3954666"
"1529864529371","67.16418","65.7035","1.4151561"
"1529864531311","61.643837","65.71811","0.20079021"
"1529864533032","71.14625","65.67737","0.397825"
"1529864534883","66.29834","65.732056","0.5348"
"1529864535749","64.05694","65.73772","0.07687486"
"1529864536624","70.03891","65.72091","0.16408756"
"1529864538198","75.94936","65.76409","0.42140526"
"1529864539230","57.877815","65.865944","0.99414825"
"1529864540394","51.8732","65.786064","0.78531027"
"1529864542669","52.863438","65.646935","1.3590355"
"1529864543494","71.71315","65.5191","1.2540159"
"1529864544232","82.56881","65.58104","0.6169157"
"1529864545032","75.313805","65.750916","1.657774"
"1529864546214","50.42017","65.84654","0.94718105"
"1529864547494","47.61905","65.692276","1.5073388"
"1529864549005","78.43137","65.51154","1.7689118"
"1529864549973","64.51613","65.64074","1.2722825"
"1529864551953","60.81081","65.62949","0.16797225"
"1529864553507","75.63025","65.58131","0.47021192"
"1529864554392","66.42066","65.68179","0.98108774"
"1529864555272","68.44106","65.68918","0.12172548"
"1529864556228","62.5","65.7167","0.26863614"
"1529864557034","75.94936","65.68453","0.31483656"
"1529864557996","64.51613","65.78718","1.0015085"
"1529864559773","66.42066","65.77447","0.15935516"
"1529864561638","64.40072","65.78093","0.06499971"
"1529864562455","72.58064","65.76713","0.1347533"
"1529864563425","61.85567","65.835266","0.66458154"
"1529864566265","63.679245","65.79547","0.39373437"
"1529864568041","67.54221","65.77431","0.21009395"
"1529864568977","65.93407","65.791985","0.17367952"
"1529864570005","57.507988","65.7934","0.022217792"
"1529864570877","69.23077","65.71055","0.8079861"
"1529864571916","57.507988","65.74575","0.35266766"
"1529864572695","74.6888","65.663376","0.80411005"
"1529864576496","63.49206","65.75363","0.8838129"
"1529864577513","57.877815","65.73102","0.2375955"
"1529864578819","46.391754","65.65249","0.766203"
"1529864580056","48.51752","65.459885","1.8798445"
"1529864580931","70.588234","65.29046","1.6628573"
"1529864581617","84.50704","65.34344","0.5427336"
"1529864583285","72.0","65.53507","1.8695982"
"1529864584660","44.00978","65.599724","0.6575886"
"1529864585766","53.892216","65.38383","2.1064506"
"1529864587692","62.176167","65.26891","1.1402727"
"1529864588981","47.87234","65.23798","0.32243615"
"1529864590228","47.244095","65.06433","1.6937826"
"1529864591502","46.511627","64.88613","1.7460417"
"1529864592853","45.918365","64.702385","1.8003448"
"1529864594119","46.153847","64.51454","1.8406191"
"1529864595558","41.57044","64.33093","1.799947"
"1529864596904","45.22613","64.103325","2.2268603"
"1529864598233","44.665012","63.914555","1.8542998"
"1529864599769","78.947365","63.722057","1.8863267"
"1529864600438","86.95652","63.87431","1.4966872"
"1529864602152","70.72691","64.10513","2.2559178"
"1529864602964","75.0","64.17135","0.68401885"
"1529864603954","60.402683","64.27963","1.0582095"
"1529864604804","69.23077","64.24086","0.39260495"
"1529864605579","78.26087","64.29076","0.48819077"
"1529864608384","63.98104","64.43046","1.3632221"
"1529864610180","67.669174","64.425964","0.14319399"
"1529864611986","68.181816","64.4584","0.3165976"
"1529864612843","66.666664","64.49563","0.36448097"
"1529864613768","64.05694","64.51734","0.2148308"
"1529864615206","43.165466","64.51274","0.049773287"
"1529864616609","41.57044","64.29927","2.0817652"
"1529864617559","61.85567","64.07198","2.2262414"
"1529864618513","66.17647","64.04982","0.31028134"
"1529864619536","57.692307","64.07108","0.20969659"
"1529864622847","54.822334","64.00729","0.6224033"
"1529864623994","55.727554","63.915443","0.89786524"
"1529864625048","52.478134","63.833565","0.80350477"
"1529864627192","55.469955","63.72001","1.1102781"
"1529864628074","70.86614","63.63751","0.8121596"
"1529864628891","70.3125","63.709793","0.7095904"
"1529864630894","60.708263","63.77582","0.64778554"
"1529864631975","56.782333","63.745148","0.30607793"
"1529864633119","50.27933","63.675518","0.6796941"
"1529864634069","65.454544","63.541557","1.3081461"
"1529864635216","51.28205","63.560688","0.22784664"
"1529864637632","74.48276","63.4379","1.1976136"
"1529864638691","56.074768","63.548347","1.0837182"
"1529864639599","71.42857","63.47361","0.7368269"
"1529864640333","75.313805","63.553158","0.7792494"
"1529864641827","39.82301","63.670765","1.1495274"
"1529864642955","56.962025","63.43229","2.328442"
"1529864644356","41.76334","63.367588","0.67256385"
"1529864646379","60.301506","63.151546","2.107892"
"1529864648875","72.09613","63.123047","0.34882444"
"1529864649707","66.42066","63.212776","0.87573874"
"1529864651138","42.25352","63.244854","0.32485563"
"1529864653663","71.42857","63.03494","2.0473056"
"1529864654474","72.8745","63.118874","0.84375167"
"1529864656207","70.17544","63.21643","0.95509005"
"1529864657053","74.6888","63.286022","0.6853212"
"1529864660125","76.84098","63.40005","1.1140937"
"1529864661233","55.214725","63.534462","1.3154683"
"1529864662977","68.83365","63.451263","0.82192504"
"1529864666725","63.60424","63.50509","0.5312795"
"1529864667541","74.380165","63.50608","0.054000657"
"1529864668283","81.818184","63.614822","1.0604404"
"1529864668987","87.80488","63.796856","1.7783331"
"1529864669802","70.588234","64.036934","2.347976"
"1529864670579","78.26087","64.10245","0.68065435"
"1529864671335","80.35714","64.24403","1.3823879"
"1529864671991","88.23529","64.40517","1.5773984"
"1529864672728","84.11215","64.64347","2.3292303"
"1529864673403","88.66995","64.83816","1.9127954"
"1529864674229","72.0","65.07648","2.3319042"
"1529864675691","41.002277","65.14571","0.71430826"
"1529864677159","40.723984","64.90428","2.3555205"
"1529864678008","72.58064","64.662476","2.3697672"
"1529864678931","66.666664","64.74165","0.8077155"
"1529864679677","75.63025","64.7609","0.2043639"
"1529864681306","74.22681","64.8696","1.0601615"
"1529864682990","71.14625","64.96317","0.9186407"
"1529864684936","63.716816","65.025","0.60992354"
"1529864686318","41.666668","65.01192","0.14140286"
"1529864688672","51.06383","64.778465","2.2766428"
"1529864689725","56.962025","64.64132","1.3566723"
"1529864690798","55.727554","64.56453","0.7610649"
"1529864694075","54.766735","64.47616","0.86512446"
"1529864696436","50.9915","64.37907","0.9507948"
"1529864697384","63.82979","64.24519","1.3089962"
"1529864698440","56.42633","64.24104","0.13702475"
"1529864700050","37.656902","64.162895","0.7622039"
"1529864701681","73.46939","63.897835","2.585954"
"1529864702501","72.8745","63.99355","0.9685651"
"1529864703799","46.153847","64.08236","0.87145776"
"1529864705096","46.035805","63.903072","1.7505358"
"1529864706808","70.86614","63.7244","1.7511646"
"1529864707928","53.731342","63.79582","0.7181317"
"1529864709273","44.334976","63.695175","0.9840987"
"1529864711619","51.06383","63.50157","1.8905447"
"1529864713768","55.987556","63.377193","1.2275578"
"1529864717677","61.172474","63.3033","0.73100877"
"1529864719704","59.50413","63.28199","0.22027849"
"1529864721491","33.962265","63.244213","0.36907005"
"1529864722794","45.569622","62.951393","2.8557765"
"1529864724020","49.315067","62.777576","1.7189366"
"1529864725764","34.22053","62.642952","1.3240521"
"1529864727431","36.0","62.358727","2.7748785"
"1529864729115","35.50296","62.09514","2.5854034"
"1529864731123","60.5042","61.829216","2.6060913"
"1529864732826","35.225048","61.815968","0.2908838"
"1529864734638","65.93407","61.550056","2.5932753"
"1529864735763","53.254436","61.593895","0.5000269"
"1529864737436","35.643566","61.5105","0.8147892"
"1529864738425","60.60606","61.25183","2.523826"
"1529864739649","49.45055","61.245373","0.26012072"
"1529864740716","58.82353","61.127426","1.1505102"
"1529864741604","65.93407","61.104385","0.25241768"
"1529864743456","63.716816","61.152683","0.47166014"
"1529864744330","68.70229","61.178326","0.2544603"
"1529864745176","71.42857","61.253567","0.73416865"
"1529864745970","77.92208","61.355316","0.99496603"
"1529864746903","64.98195","61.520985","1.6186305"
"1529864749058","54.961834","61.555595","0.37431505"
"1529864749954","70.3125","61.48966","0.64410377"
"1529864750901","61.85567","61.57789","0.8627996"
"1529864751781","67.16418","61.580666","0.09043256"
"1529864752681","65.93407","61.6365","0.5445719"
"1529864753613","65.69343","61.679478","0.4226163"
"1529864754630","57.877815","61.719616","0.39371023"
"1529864755561","64.98195","61.6812","0.37671053"
"1529864756474","65.93407","61.714207","0.32408175"
"1529864757381","65.454544","61.756405","0.41278955"
"1529864758414","59.40594","61.793385","0.3629927"
"1529864759408","59.800663","61.76951","0.235633"
"1529864760474","56.42633","61.74982","0.19343987"
"1529864761431","62.068966","61.696587","0.5195003"
"1529864762416","60.81081","61.70031","0.06338386"
"1529864763394","61.85567","61.691414","0.08697405"
"1529864765348","61.43345","61.693058","0.01822692"
"1529864766439","54.054054","61.69046","0.025382118"
"1529864767322","68.965515","61.614098","0.744697"
"1529864768369","57.142857","61.68761","0.7207584"
"1529864769235","69.23077","61.642162","0.44902098"
"1529864770187","63.380283","61.71805","0.74139196"
"1529864771146","62.5","61.73467","0.1782492"
"1529864772159","59.60265","61.74232","0.076733276"
"1529864773205","57.32484","61.720924","0.20879906"
"1529864774279","56.42633","61.676964","0.42920867"
"1529864775319","57.142857","61.62446","0.51383084"
"1529864776368","57.507988","61.579643","0.44005036"
"1529864778417","58.44156","61.538925","0.3994935"
"1529864779303","67.41573","61.50795","0.30468142"
"1529864780563","48.0","61.567028","0.57692456"
"1529864782526","61.22449","61.43136","1.3242965"
"1529864783461","64.7482","61.42929","0.13395739"
"1529864784436","61.22449","61.46248","0.32393295"
"1529864785442","58.82353","61.4601","0.039849035"
"1529864786449","59.210526","61.43373","0.25714564"
"1529864787473","58.82353","61.4115","0.2183238"
"1529864788492","59.60265","61.38562","0.25331825"
"1529864789495","60.20067","61.36779","0.1757086"
"1529864790438","62.5","61.356117","0.11516436"
"1529864791443","60.20067","61.367558","0.11214274"
"1529864792411","62.068966","61.35589","0.11434475"
