"System Time Index","HR Data","HR Data Average","HR Data Standard Deviation"
"1529864313054","88.23529","75.59958","0.47371015"
"1529864313834","76.59574","75.72594","1.2331285"
"1529864314549","85.30806","75.734634","0.14966923"
"1529864315289","80.35714","75.83037","0.9337082"
"1529864316026","82.19178","75.87563","0.4512117"
"1529864316735","82.56881","75.9388","0.6175928"
"1529864317452","84.90566","76.0051","0.64949334"
"1529864318200","80.0","76.0941","0.8703986"
"1529864318940","81.818184","76.13316","0.39071622"
"1529864319668","81.44797","76.19001","0.55577135"
"1529864320477","75.313805","76.24259","0.51575226"
"1529864321872","85.30806","76.23331","0.10422922"
"1529864322567","86.53846","76.32405","0.88502"
"1529864323282","84.90566","76.42619","1.0000201"
"1529864324027","81.44797","76.51099","0.83293205"
"1529864324764","80.0","76.560356","0.48860005"
"1529864326125","88.45209","76.59475","0.33896986"
"1529864326859","82.56881","76.713326","1.1568089"
"1529864328329","80.71749","76.77188","0.58261913"
"1529864328973","91.37056","76.81134","0.38915655"
"1529864330372","85.30806","76.95693","1.4203297"
"1529864331139","78.60262","77.04044","0.82668406"
"1529864331909","85.30806","77.05607","0.17332622"
"1529864332598","79.29515","77.13859","0.8049103"
"1529864333244","93.75","77.16016","0.22518213"
"1529864333989","83.72093","77.32606","1.6179768"
"1529864334653","89.10891","77.39001","0.6442672"
"1529864335382","82.56881","77.507195","1.1446271"
"1529864336090","84.11215","77.55781","0.5067002"
"1529864336736","90.90909","77.62335","0.64117646"
"1529864337478","81.44797","77.75621","1.2971934"
"1529864338151","87.80488","77.79313","0.38267237"
"1529864338869","84.50704","77.89325","0.9770823"
"1529864339639","77.92208","77.95939","0.65232754"
"1529864340301","90.90909","77.959015","0.06533413"
"1529864341165","71.71315","78.08852","1.2628914"
"1529864342551","84.90566","78.024765","0.6344147"
"1529864343383","78.26087","78.093575","0.6740086"
"1529864344082","82.56881","78.095245","0.069347315"
"1529864344877","77.25322","78.139984","0.43631104"
"1529864345528","84.90566","78.13112","0.09685987"
"1529864346334","75.313805","78.19887","0.66071546"
"1529864347061","84.90566","78.17001","0.2890013"
"1529864348531","80.71749","78.23737","0.657487"
"1529864349276","79.64602","78.26218","0.2506353"
"1529864349983","89.55224","78.27602","0.13725813"
"1529864351465","79.29515","78.38878","1.0997283"
"1529864352137","88.23529","78.39784","0.14109042"
"1529864352932","78.947365","78.496216","0.95943916"
"1529864353619","84.50704","78.500725","0.10555027"
"1529864354368","80.35714","78.56079","0.5858231"
"1529864355081","84.11215","78.57876","0.18471317"
"1529864355753","88.66995","78.634094","0.53992534"
"1529864356539","75.94936","78.73445","0.9801724"
"1529864357248","84.50704","78.706604","0.28874406"
"1529864357966","84.90566","78.76461","0.5663876"
"1529864358596","93.75","78.82602","0.6015401"
"1529864359320","84.50704","78.97526","1.4566102"
"1529864360000","92.30769","79.03058","0.5587717"
"1529864360653","86.95652","79.16335","1.2959721"
"1529864361361","85.30806","79.24129","0.77095014"
"1529864362031","89.10891","79.301956","0.59662575"
"1529864362729","85.71429","79.400024","0.9582209"
"1529864363443","84.50704","79.463165","0.6231701"
"1529864364080","93.75","79.5136","0.49580434"
"1529864364795","83.333336","79.65597","1.3892002"
"1529864365494","86.53846","79.69274","0.38457966"
"1529864366181","85.71429","79.7612","0.66869235"
"1529864366949","83.333336","79.82073","0.58437574"
"1529864367619","86.124405","79.85586","0.3474936"
"1529864368284","90.45226","79.91854","0.61228776"
"1529864369030","80.0","80.02388","1.0290581"
"1529864369720","87.37864","80.02364","0.10293216"
"1529864370436","82.94931","80.09719","0.7173239"
"1529864371119","87.80488","80.12571","0.28723642"
"1529864371967","74.6888","80.2025","0.74941355"
"1529864373308","86.124405","80.14736","0.54288656"
"1529864374037","83.72093","80.20713","0.5853965"
"1529864374750","84.90566","80.24227","0.34762558"
"1529864375506","78.947365","80.2889","0.45609492"
"1529864376216","84.11215","80.27549","0.13854778"
"1529864376915","90.45226","80.31386","0.37440267"
"1529864377574","86.95652","80.415245","0.98939264"
"1529864378218","94.24084","80.48066","0.64552385"
"1529864378905","88.23529","80.61826","1.3434265"
"1529864379557","89.55224","80.694435","0.75485337"
"1529864380252","86.124405","80.78301","0.8670937"
"1529864380953","92.30769","80.836426","0.5280535"
"1529864381619","84.90566","80.95114","1.1199087"
"1529864382321","85.30806","80.990685","0.40157217"
"1529864383009","90.45226","81.03386","0.42293555"
"1529864383668","86.95652","81.128044","0.91944385"
"1529864384392","83.72093","81.186325","0.5757745"
"1529864385088","86.124405","81.21167","0.25378934"
"1529864385739","91.83673","81.260796","0.47975552"
"1529864386433","85.30806","81.366554","1.032467"
"1529864387137","86.53846","81.40597","0.3979959"
"1529864387797","90.0","81.45729","0.50209415"
"1529864388502","86.124405","81.54272","0.83458585"
"1529864389226","83.333336","81.58853","0.45452842"
"1529864389922","88.66995","81.60598","0.1761174"
"1529864390650","78.947365","81.67662","0.68909454"
"1529864391354","85.71429","81.64933","0.27492967"
"1529864392108","81.818184","81.68998","0.39736164"
"1529864392885","77.25322","81.69126","0.04165659"
"1529864393628","79.64602","81.64688","0.4328122"
"1529864394401","78.26087","81.62687","0.1998638"
"1529864395170","77.92208","81.59321","0.32885554"
"1529864395987","76.27119","81.556496","0.35951072"
"1529864396722","78.947365","81.50364","0.5166685"
"1529864397492","76.27119","81.47807","0.25458223"
"1529864399061","76.92308","81.426","0.5084065"
"1529864399838","78.947365","81.380974","0.44205257"
"1529864400580","79.29515","81.356636","0.24140415"
"1529864402092","80.71749","81.33602","0.20247765"
"1529864402860","80.0","81.329834","0.06362579"
"1529864403543","82.94931","81.316536","0.12983972"
"1529864404268","83.333336","81.33286","0.15975465"
"1529864405060","81.08108","81.35287","0.19573663"
"1529864405728","83.72093","81.35015","0.0329489"
"1529864406479","80.71749","81.373856","0.23121932"
"1529864407188","83.72093","81.367294","0.06805626"
"1529864407970","78.947365","81.39083","0.22962458"
"1529864408662","84.50704","81.366394","0.23938732"
"1529864409444","77.586205","81.397804","0.3072057"
"1529864410156","82.56881","81.35969","0.37296963"
"1529864410972","78.60262","81.37178","0.12367001"
"1529864411624","86.124405","81.344086","0.27032742"
"1529864412405","76.27119","81.39189","0.4669535"
"1529864413124","85.30806","81.34068","0.50154287"
"1529864413859","81.44797","81.380356","0.39013088"
"1529864414617","80.71749","81.381035","0.03956628"
"1529864416056","84.50704","81.3744","0.064828575"
"1529864416848","75.63025","81.40572","0.3055603"
"1529864417546","86.53846","81.34797","0.5640452"
"1529864418271","81.44797","81.39987","0.5093032"
"1529864419017","82.94931","81.40035","0.051145833"
"1529864420452","83.333336","81.41584","0.15113914"
"1529864421183","80.71749","81.43501","0.18760176"
"1529864421920","87.80488","81.42784","0.072443396"
"1529864422571","86.95652","81.491615","0.6219223"
"1529864423324","79.64602","81.546265","0.53654706"
"1529864424015","86.53846","81.52726","0.19292061"
"1529864424722","85.71429","81.57737","0.48906666"
"1529864425435","82.94931","81.61874","0.40638074"
"1529864426169","82.56881","81.63204","0.13597074"
"1529864426872","86.95652","81.64141","0.09235862"
"1529864427603","81.44797","81.694565","0.51840466"
"1529864428335","80.0","81.6921","0.05714666"
"1529864429068","84.11215","81.67518","0.1651103"
"1529864429871","75.313805","81.69955","0.23822355"
"1529864430604","81.08108","81.63569","0.6231848"
"1529864431280","86.95652","81.63014","0.082515284"
"1529864432056","80.71749","81.6834","0.5194874"
"1529864432784","79.29515","81.673744","0.10756988"
"1529864433511","82.56881","81.649956","0.23220643"
"1529864434221","84.11215","81.65914","0.09256555"
"1529864434976","82.94931","81.68367","0.23939364"
"1529864435760","74.380165","81.69633","0.12572376"
"1529864436417","90.45226","81.62317","0.7135739"
"1529864437203","76.92308","81.71146","0.8639542"
"1529864437969","82.94931","81.663574","0.47488156"
"1529864438685","78.60262","81.67643","0.13407516"
"1529864439430","81.44797","81.64569","0.30005333"
"1529864440954","81.08108","81.643715","0.03566665"
"1529864441643","81.44797","81.63809","0.05498382"
"1529864442382","80.71749","81.63619","0.019338958"
"1529864443104","84.11215","81.62701","0.08961155"
"1529864443862","78.947365","81.651855","0.24251407"
"1529864444604","81.44797","81.62481","0.26485097"
"1529864445312","82.94931","81.62304","0.031604715"
"1529864446073","85.30806","81.6363","0.12937514"
"1529864446794","78.60262","81.67302","0.35829878"
"1529864447529","80.0","81.64232","0.3015576"
"1529864448250","85.30806","81.62589","0.16297081"
"1529864449001","80.0","81.66271","0.35945007"
"1529864449719","81.08108","81.64609","0.16608223"
"1529864450517","77.25322","81.640434","0.057547405"
"1529864451219","84.50704","81.596565","0.42787457"
"1529864451963","81.818184","81.62567","0.28703287"
"1529864452715","79.29515","81.627594","0.034297742"
"1529864453430","82.56881","81.60427","0.22748287"
"1529864454169","81.818184","81.613914","0.096772455"
"1529864454988","75.94936","81.61596","0.022146136"
"1529864455681","84.11215","81.559296","0.5526038"
"1529864456422","80.71749","81.58482","0.25501075"
"1529864457210","75.0","81.57615","0.08834169"
"1529864457934","87.37864","81.51039","0.64135885"
"1529864458670","78.947365","81.56908","0.5758465"
"1529864459350","88.66995","81.54286","0.26207098"
"1529864460117","76.59574","81.614136","0.6955184"
"1529864460880","86.124405","81.56395","0.49430484"
"1529864461634","74.07407","81.60955","0.44746873"
"1529864462298","88.66995","81.534195","0.73621106"
"1529864463101","76.59574","81.60555","0.6997535"
"1529864463814","83.333336","81.55546","0.4935366"
"1529864464585","78.60262","81.573235","0.18026432"
"1529864465335","80.71749","81.543526","0.29025027"
"1529864466066","80.35714","81.53526","0.08562322"
"1529864467579","79.29515","81.52348","0.11520785"
"1529864468339","77.92208","81.5012","0.21760911"
"1529864469107","80.71749","81.46541","0.34970877"
"1529864469849","80.0","81.45793","0.08088662"
"1529864470600","77.92208","81.44335","0.14240548"
"1529864471392","77.586205","81.40814","0.34368527"
"1529864472146","78.60262","81.36993","0.37429208"
"1529864472928","78.26087","81.342255","0.2724473"
"1529864473708","75.313805","81.31144","0.30172494"
"1529864474494","76.27119","81.251465","0.58565956"
"1529864475273","78.60262","81.20166","0.48918858"
"1529864476063","75.0","81.17567","0.2581322"
"1529864476890","78.60262","81.11391","0.6027957"
"1529864477589","78.26087","81.08879","0.25220647"
"1529864478348","79.29515","81.06051","0.2769256"
"1529864479091","80.0","81.042854","0.17436843"
"1529864479842","81.818184","81.032425","0.10318174"
"1529864480585","80.71749","81.04028","0.07731772"
"1529864481301","82.94931","81.037056","0.032413978"
"1529864482045","81.818184","81.056175","0.18650909"
"1529864482737","85.71429","81.0638","0.076614775"
"1529864483499","79.64602","81.1103","0.4535749"
"1529864484169","89.10891","81.09566","0.14982544"
"1529864484955","79.64602","81.17579","0.7815858"
"1529864485605","86.124405","81.16049","0.1684156"
"1529864486333","84.11215","81.21013","0.48436755"
"1529864487073","82.56881","81.23915","0.28711656"
"1529864487762","84.50704","81.25245","0.13280718"
"1529864488505","82.19178","81.284996","0.31766137"
"1529864489279","79.64602","81.29407","0.093960695"
"1529864489983","84.11215","81.27759","0.1609901"
"1529864490761","74.6888","81.30593","0.2768917"
"1529864491519","80.0","81.23976","0.6458884"
"1529864492277","78.947365","81.22736","0.13707118"
"1529864493032","80.71749","81.20457","0.222765"
"1529864493767","79.64602","81.1997","0.05246359"
"1529864494471","87.37864","81.184166","0.15160406"
"1529864495262","76.59574","81.24611","0.6042675"
"1529864495979","84.90566","81.19961","0.45750624"
"1529864496666","83.72093","81.23667","0.36429366"
"1529864497378","84.50704","81.26151","0.2449857"
"1529864498155","76.92308","81.29397","0.31744656"
"1529864498871","85.30806","81.25026","0.42742383"
"1529864499571","83.72093","81.29084","0.3980129"
"1529864500340","80.0","81.31514","0.24029869"
"1529864501139","78.26087","81.30199","0.13048236"
"1529864501807","85.30806","81.271576","0.29685256"
"1529864502538","81.44797","81.31194","0.39475024"
"1529864503296","81.08108","81.3133","0.041644227"
"1529864504110","78.947365","81.31098","0.023026137"
"1529864504766","82.56881","81.287346","0.23050843"
"1529864505507","81.44797","81.30016","0.12707457"
"1529864506279","79.29515","81.30164","0.019215303"
"1529864507005","81.44797","81.28158","0.19567999"
"1529864507721","84.90566","81.28324","0.02542036"
"1529864508438","82.94931","81.319466","0.35326302"
"1529864509215","78.60262","81.33576","0.16281907"
"1529864509885","88.66995","81.30843","0.26702935"
"1529864510653","75.63025","81.38205","0.71838224"
"1529864511397","82.56881","81.32453","0.5654898"
"1529864512120","82.94931","81.336975","0.1338703"
"1529864512961","75.313805","81.353096","0.15780197"
"1529864513639","84.50704","81.2927","0.5891552"
"1529864514382","78.947365","81.324844","0.31894705"
"1529864515107","82.56881","81.30107","0.23403247"
"1529864515906","81.818184","81.31375","0.12582362"
"1529864516571","81.44797","81.318794","0.050775435"
"1529864517314","82.56881","81.32008","0.013581863"
"1529864518038","82.19178","81.33257","0.12178152"
"1529864518766","86.53846","81.34116","0.0846693"
"1529864519481","80.71749","81.393135","0.50690454"
"1529864520935","86.124405","81.386375","0.08313062"
"1529864521673","79.29515","81.433754","0.46212152"
"1529864522387","83.333336","81.41237","0.21361251"
"1529864523138","81.44797","81.43158","0.18854411"
"1529864523843","85.71429","81.43174","0.01892205"
"1529864524561","81.818184","81.47456","0.41763294"
"1529864525271","85.30806","81.478","0.053545054"
"1529864526029","81.08108","81.5163","0.3735413"
"1529864526745","81.818184","81.51195","0.056539204"
"1529864527413","89.10891","81.51501","0.030394556"
"1529864528185","77.92208","81.59094","0.7405543"
"1529864528918","84.50704","81.55425","0.36536634"
"1529864529630","82.19178","81.58378","0.29026115"
"1529864530373","80.35714","81.58986","0.06601512"
"1529864531101","81.44797","81.57753","0.120394155"
"1529864531796","89.10891","81.57623","0.017452255"
"1529864532568","76.59574","81.65156","0.7345792"
"1529864533251","87.37864","81.601","0.49847883"
"1529864534002","81.818184","81.658775","0.5656289"
"1529864534709","84.11215","81.66037","0.058660172"
"1529864535455","80.35714","81.68489","0.2391663"
"1529864536201","81.44797","81.671616","0.13167115"
"1529864536993","78.26087","81.66938","0.025476422"
"1529864538477","81.08108","81.63529","0.33240283"
"1529864539242","76.92308","81.62975","0.06345039"
"1529864539971","82.56881","81.58269","0.45903265"
"1529864540725","80.0","81.59255","0.10655899"
"1529864541427","85.30806","81.57663","0.15566908"
"1529864542219","76.27119","81.613945","0.36421698"
"1529864542961","84.50704","81.56052","0.5222903"
"1529864543690","77.586205","81.58998","0.29204962"
"1529864544358","90.90909","81.54994","0.39153376"
"1529864545100","80.0","81.64353","0.91353154"
"1529864545871","83.72093","81.6271","0.18448187"
"1529864546606","75.94936","81.64803","0.20502001"
"1529864547303","87.37864","81.59105","0.55610526"
"1529864548064","79.29515","81.648926","0.56713134"
"1529864548796","81.44797","81.62539","0.23643968"
"1529864549596","76.27119","81.62361","0.029298158"
"1529864550213","95.74468","81.57008","0.52196944"
"1529864551008","79.29515","81.71183","1.3832738"
"1529864551684","84.90566","81.68766","0.27326792"
"1529864552365","86.95652","81.71984","0.31500295"
"1529864553174","74.07407","81.77221","0.5116447"
"1529864553953","82.94931","81.69523","0.7524539"
"1529864554674","78.60262","81.70777","0.14359054"
"1529864555393","80.71749","81.67672","0.30315033"
"1529864556103","86.95652","81.66713","0.09833252"
"1529864556950","73.77049","81.720024","0.51590824"
"1529864557599","88.23529","81.640526","0.7769426"
"1529864558322","82.19178","81.706474","0.647789"
"1529864559110","75.94936","81.71133","0.08022531"
"1529864559759","93.26425","81.65371","0.56195676"
"1529864561254","80.35714","81.76981","1.133639"
"1529864562027","77.25322","81.755684","0.17840882"
"1529864562742","85.30806","81.71066","0.4394372"
"1529864563483","80.0","81.746635","0.3535552"
"1529864564285","76.59574","81.72917","0.17396061"
"1529864565024","86.53846","81.67784","0.5009081"
"1529864565703","82.19178","81.72645","0.47664058"
"1529864566392","85.30806","81.7311","0.06581089"
"1529864567117","82.94931","81.76687","0.3488827"
"1529864567822","86.124405","81.778694","0.12047244"
"1529864568549","82.56881","81.82215","0.42395934"
"1529864569295","78.947365","81.82962","0.084256366"
"1529864569986","86.95652","81.8008","0.2812"
"1529864570707","83.333336","81.852356","0.5035651"
"1529864572158","82.94931","81.867165","0.15295061"
"1529864572851","89.10891","81.87798","0.1066324"
"1529864573565","81.818184","81.950294","0.7052311"
"1529864574260","85.71429","81.948975","0.07169024"
"1529864574978","87.37864","81.986626","0.3672586"
"1529864575715","78.947365","82.04054","0.52710354"
"1529864576356","93.26425","82.00961","0.30621374"
"1529864577070","84.11215","82.12216","1.0979648"
"1529864577784","85.71429","82.14206","0.22296894"
"1529864579100","96.77419","82.17778","0.349072"
"1529864579839","81.818184","82.323746","1.4238513"
"1529864580542","84.50704","82.31869","0.15067899"
"1529864581237","86.95652","82.34057","0.21393706"
"1529864581962","83.72093","82.38673","0.45064995"
"1529864582693","80.35714","82.40007","0.13769324"
"1529864583421","82.56881","82.37964","0.19969903"
"1529864584202","77.586205","82.38153","0.027186636"
"1529864585002","75.0","82.33358","0.46764222"
"1529864585672","89.55224","82.26025","0.7166889"
"1529864586531","69.49807","82.33317","0.71470803"
"1529864587236","86.124405","82.20482","1.2537013"
"1529864587995","80.0","82.24401","0.40226862"
"1529864588769","76.27119","82.22157","0.22249989"
"1529864589464","84.11215","82.16207","0.58070064"
"1529864590229","81.08108","82.18157","0.19883795"
"1529864590959","86.124405","82.17057","0.1091456"
"1529864591651","82.56881","82.210106","0.3857276"
"1529864592369","81.818184","82.21369","0.05207196"
"1529864593096","85.71429","82.20974","0.038919635"
"1529864593786","84.50704","82.24478","0.34178147"
"1529864594543","80.0","82.2674","0.22324468"
"1529864595255","82.94931","82.24473","0.22223827"
"1529864595962","85.30806","82.25178","0.072214305"
"1529864596680","84.90566","82.28234","0.29813212"
"1529864597424","81.44797","82.30857","0.25755462"
"1529864598097","86.53846","82.299965","0.08778804"
"1529864598850","82.19178","82.34235","0.41342616"
"1529864599542","84.11215","82.34084","0.043872662"
"1529864600284","80.71749","82.35856","0.17279124"
"1529864601026","82.19178","82.34215","0.1609649"
"1529864601739","84.11215","82.340645","0.021774346"
"1529864602448","84.50704","82.35836","0.1727688"
"1529864603970","80.89888","82.379845","0.21024798"
"1529864604596","89.10891","82.365036","0.14594424"
"1529864605289","86.95652","82.43247","0.65781605"
"1529864606108","80.0","82.477715","0.44605637"
"1529864606756","84.50704","82.452934","0.24570602"
"1529864607474","83.72093","82.47347","0.20181552"
"1529864608199","82.19178","82.48595","0.12331337"
"1529864608925","84.11215","82.483","0.031224554"
"1529864609682","78.26087","82.49929","0.15890361"
"1529864610455","77.92208","82.45691","0.41363078"
"1529864611195","82.19178","82.41156","0.44416073"
"1529864611987","74.380165","82.40936","0.04931682"
"1529864612754","78.60262","82.32907","0.7830126"
"1529864613516","77.92208","82.29181","0.37173873"
"1529864614289","78.26087","82.248116","0.42774904"
"1529864615055","81.44797","82.208244","0.39117676"
"1529864615822","76.92308","82.20064","0.08382755"
"1529864616565","79.29515","82.147865","0.5147292"
"1529864617336","78.26087","82.11934","0.282915"
"1529864618075","81.818184","82.08076","0.37733516"
"1529864618807","80.35714","82.07813","0.045601334"
"1529864619556","79.64602","82.06092","0.16789079"
"1529864620338","77.92208","82.03677","0.23609602"
"1529864621111","78.26087","81.99563","0.4019537"
"1529864621868","78.947365","81.95828","0.36642018"
"1529864622656","76.59574","81.92818","0.2958987"
"1529864623419","77.586205","81.874855","0.5208537"
"1529864624241","74.380165","81.83197","0.42145473"
"1529864624991","79.29515","81.757454","0.7279118"
"1529864625760","76.92308","81.732834","0.2509116"
"1529864626559","77.25322","81.68474","0.4697118"
"1529864627300","79.64602","81.64043","0.43470153"
"1529864628093","77.25322","81.62048","0.19929089"
"1529864628810","81.818184","81.57681","0.4263562"
"1529864629618","74.07407","81.57922","0.048701707"
"1529864630371","80.0","81.50417","0.7319089"
"1529864631170","75.63025","81.48913","0.16393082"
"1529864631918","80.71749","81.43054","0.5715858"
"1529864632647","80.0","81.42341","0.09001272"
"1529864633422","78.26087","81.40917","0.13910028"
"1529864634240","75.0","81.377686","0.3073328"
"1529864635023","75.63025","81.31391","0.6227029"
"1529864635713","86.95652","81.25707","0.5577502"
"1529864636541","73.77049","81.314064","0.55859464"
"1529864637264","81.818184","81.238625","0.7377568"
"1529864638099","75.94936","81.24442","0.09293595"
"1529864638786","81.44797","81.191475","0.5164513"
"1529864639554","79.29515","81.19404","0.05738352"
"1529864640335","75.94936","81.17505","0.18526591"
"1529864640997","91.83673","81.122795","0.5099391"
"1529864641747","78.947365","81.229935","1.0460529"
"1529864642505","80.71749","81.20711","0.24594711"
"1529864643267","76.92308","81.20221","0.0537088"
"1529864644045","79.29515","81.15942","0.41732955"
"1529864644766","82.19178","81.14077","0.1865289"
"1529864645549","76.92308","81.15128","0.10417636"
"1529864646242","85.71429","81.109","0.4124605"
"1529864647036","76.27119","81.15505","0.4509918"
"1529864647752","84.11215","81.10622","0.4783991"
"1529864648500","80.0","81.13628","0.29701304"
"1529864649262","77.92208","81.124916","0.11472002"
"1529864650008","79.29515","81.09289","0.312547"
"1529864650769","81.44797","81.07491","0.1780775"
"1529864651440","86.53846","81.07864","0.04050437"
"1529864652214","77.25322","81.13324","0.5324499"
"1529864652980","80.71749","81.09444","0.38210228"
"1529864653744","77.25322","81.09067","0.053021386"
"1529864654462","82.56881","81.05229","0.37426046"
"1529864655178","84.90566","81.06746","0.15255085"
"1529864655954","80.35714","81.10584","0.3746073"
"1529864656721","75.313805","81.09836","0.082062036"
"1529864657483","78.26087","81.04051","0.5641619"
"1529864658253","78.947365","81.01272","0.2768758"
"1529864658979","84.11215","80.992065","0.20330487"
"1529864659734","78.60262","81.02327","0.304945"
"1529864660532","75.63025","80.99906","0.23801972"
"1529864661250","83.333336","80.94537","0.5241005"
"1529864661994","80.35714","80.96925","0.23869586"
"1529864662739","80.0","80.963135","0.06428832"
"1529864663516","78.947365","80.95351","0.094143726"
"1529864664229","82.56881","80.93345","0.19586311"
"1529864664988","83.333336","80.9498","0.1606769"
"1529864665675","82.56881","80.97363","0.2329943"
"1529864666363","86.53846","80.989586","0.15729466"
"1529864667772","85.30806","81.045074","0.5413477"
"1529864668557","77.25322","81.08771","0.4192304"
"1529864669311","79.29515","81.04936","0.37627703"
"1529864670035","90.0","81.03182","0.17515802"
"1529864670728","80.0","81.121506","0.8747404"
"1529864671471","80.35714","81.11029","0.14004649"
"1529864672183","84.90566","81.10276","0.07476971"
"1529864672954","83.333336","81.14079","0.37092918"
"1529864673705","75.313805","81.16272","0.21700747"
"1529864674400","86.53846","81.10423","0.5707916"
"1529864675139","81.44797","81.15858","0.53300375"
"1529864675965","78.26087","81.16147","0.060310595"
"1529864676570","91.83673","81.13246","0.28292665"
"1529864677372","72.8745","81.2395","1.0442502"
"1529864678133","79.64602","81.15585","0.8224014"
"1529864678836","85.71429","81.140755","0.16864815"
"1529864679621","76.59574","81.18649","0.44632345"
"1529864680346","84.50704","81.14059","0.4499037"
"1529864681054","83.333336","81.17425","0.33136123"
"1529864681893","71.71315","81.19584","0.21314298"
"1529864682584","86.124405","81.10101","0.9249854"
"1529864683367","75.94936","81.151245","0.49853125"
"1529864684091","82.19178","81.09923","0.50972474"
"1529864684787","88.66995","81.11015","0.11810962"
"1529864685572","76.92308","81.18575","0.73731637"
"1529864686339","77.586205","81.14313","0.42217878"
"1529864687077","81.08108","81.10756","0.34942642"
"1529864687809","85.30806","81.10729","0.035037924"
"1529864688654","69.23077","81.1493","0.40966848"
"1529864689334","86.53846","81.03011","1.1630018"
"1529864690105","77.586205","81.0852","0.5496125"
"1529864690901","78.947365","81.05021","0.34561554"
"1529864691606","81.818184","81.02918","0.20795894"
"1529864692364","80.0","81.03707","0.07970334"
"1529864693149","81.08108","81.0267","0.10144767"
"1529864693920","76.27119","81.027245","0.011447074"
"1529864694598","84.11215","80.97968","0.46380597"
"1529864695364","78.60262","81.01101","0.3089752"
"1529864696052","86.95652","80.98692","0.23688619"
"1529864697451","85.91885","81.046616","0.58262956"
"1529864698314","69.49807","81.09534","0.47869343"
"1529864699024","86.124405","80.97936","1.1319631"
"1529864700472","82.56881","81.030815","0.51434827"
"1529864701199","81.818184","81.046196","0.15855752"
"1529864701985","82.56881","81.05392","0.07693478"
"1529864702669","80.71749","81.06907","0.14793028"
"1529864703391","82.56881","81.06555","0.037340514"
"1529864704158","79.29515","81.08058","0.14664358"
"1529864704861","86.53846","81.06273","0.17472953"
"1529864705644","76.27119","81.117485","0.5342722"
"1529864706373","80.71749","81.06902","0.47561523"
"1529864707129","80.0","81.065506","0.05862823"
"1529864707847","83.72093","81.05485","0.10407174"
"1529864708641","75.94936","81.081505","0.2602017"
"1529864709454","72.8745","81.03018","0.5011556"
"1529864710159","85.71429","80.94862","0.7969092"
"1529864711506","89.55224","80.99628","0.47152466"
"1529864712995","81.44797","81.08183","0.83569807"
"1529864714484","79.64602","81.085495","0.09087768"
"1529864715976","84.90566","81.0711","0.14066952"
"1529864716665","85.30806","81.10944","0.3742063"
"1529864717425","79.29515","81.15143","0.41115028"
"1529864718152","81.818184","81.132866","0.1856323"
"1529864718879","82.19178","81.13972","0.06936171"
"1529864719637","78.26087","81.15024","0.10283"
"1529864720358","84.90566","81.121346","0.28195497"
"1529864721084","83.333336","81.15919","0.3701174"
"1529864721821","80.35714","81.18093","0.21522623"
"1529864722563","80.71749","81.17269","0.08316803"
"1529864723326","80.0","81.16814","0.04516265"
"1529864724046","82.19178","81.156456","0.114004746"
"1529864724797","80.35714","81.16681","0.10160511"
"1529864726277","81.08108","81.158714","0.07960918"
"1529864726988","85.30806","81.157936","0.010986083"
"1529864728400","83.333336","81.19944","0.40471596"
"1529864729119","84.90566","81.22078","0.2119938"
"1529864729815","85.30806","81.25763","0.35996974"
"1529864730495","86.124405","81.298134","0.39662963"
"1529864731200","86.53846","81.3464","0.47232"
"1529864731914","86.124405","81.398315","0.50852174"
"1529864732610","84.50704","81.44558","0.4636788"
"1529864733316","84.90566","81.4762","0.30212894"
"1529864734759","81.08108","81.51049","0.33579916"
"1529864735463","84.11215","81.506195","0.053676646"
"1529864736199","82.56881","81.53226","0.25418603"
"1529864736969","79.64602","81.542625","0.10422992"
"1529864737727","80.35714","81.52366","0.18524803"
"1529864738467","79.64602","81.51199","0.11525591"
"1529864739231","77.92208","81.49333","0.1823319"
"1529864739998","78.60262","81.45762","0.34874073"
"1529864740860","77.92208","81.42907","0.28059125"
"1529864741583","76.27119","81.394","0.3431459"
"1529864742336","76.59574","81.342766","0.5007467"
"1529864743119","76.27119","81.295296","0.46562418"
"1529864743954","72.8745","81.245056","0.4921524"
"1529864744728","77.586205","81.161354","0.8177689"
"1529864745539","72.58064","81.1256","0.3581063"
"1529864746338","75.94936","81.04015","0.8340627"
"1529864747188","71.14625","80.98924","0.5034046"
"1529864748058","69.76744","80.890816","0.9611957"
"1529864748954","70.03891","80.77958","1.0889872"
"1529864749734","71.71315","80.67217","1.0530621"
"1529864750579","71.42857","80.58258","0.87999576"
"1529864751390","74.07407","80.49104","0.8970142"
"1529864752189","75.0","80.42687","0.6321709"
"1529864752989","74.380165","80.372604","0.5329841"
"1529864754639","72.289154","80.31268","0.5868008"
"1529864755443","73.77049","80.232445","0.78464127"
"1529864756271","72.289154","80.16782","0.63502735"
"1529864757158","68.70229","80.089035","0.7709374"
"1529864758019","69.23077","79.97517","1.1130934"
"1529864759753","69.76744","79.86772","1.0536759"
"1529864760596","70.3125","79.766716","0.99058604"
"1529864762355","66.42066","79.67217","0.9272692"
"1529864763312","62.71777","79.53966","1.2955929"
"1529864764260","62.5","79.37144","1.645557"
"1529864765220","63.82979","79.20272","1.6534895"
"1529864766133","65.21739","79.04899","1.5082394"
"1529864767010","68.44106","78.910675","1.357246"
"1529864767895","70.03891","78.80598","1.0299647"
"1529864768748","68.70229","78.71831","0.86113495"
