"System Time Index","Temperature Data","Temperature Data Average","Temperature Data Standard Deviation"
"1528654318365","34.659176","34.70099","0.0018498031"
"1528654318513","34.682697","34.70057","0.0040815873"
"1528654318576","34.659176","34.70039","0.0017899415"
"1528654318733","34.63566","34.699978","0.0040231342"
"1528654318774","34.682697","34.699333","0.0062851086"
"1528654318840","34.659176","34.699165","0.0017396677"
"1528654319376","34.682697","34.698765","0.0039035366"
"1528654319442","34.659176","34.698605","0.0016148182"
"1528654319505","34.63566","34.69821","0.003848562"
"1528654319655","34.659176","34.697586","0.0061122486"
"1528654319747","34.63566","34.6972","0.0037951395"
"1528654319833","34.659176","34.696587","0.006013658"
"1528654319898","34.63566","34.696213","0.0036975045"
"1528654319983","34.659176","34.695606","0.005916665"
"1528654320178","34.63566","34.695244","0.0036017592"
"1528654320245","34.659176","34.69465","0.0058219354"
"1528654320318","34.63566","34.694294","0.0035079145"
"1528654320446","34.659176","34.693707","0.0057287207"
"1528654321435","34.63566","34.69336","0.0034155878"
"1528654321708","34.61215","34.692783","0.005637393"
"1528654321764","34.63566","34.69198","0.007883753"
"1528654322451","34.61215","34.691414","0.005548433"
"1528654322517","34.659176","34.69062","0.007749688"
"1528654322581","34.63566","34.690308","0.0031630008"
"1528654322657","34.659176","34.689762","0.0053388104"
"1528654322801","34.61215","34.689457","0.003030201"
"1528654322844","34.659176","34.688683","0.0075450004"
"1528654323444","34.61215","34.68839","0.002974856"
"1528654323508","34.63566","34.687626","0.007440776"
"1528654324052","34.61215","34.687107","0.005122234"
"1528654324178","34.63566","34.686356","0.007327623"
"1528654324755","34.61215","34.68585","0.004997909"
"1528654324778","34.63566","34.685112","0.0072045564"
"1528654324907","34.659176","34.684616","0.0048760483"
"1528654324972","34.63566","34.68436","0.0025282467"
"1528654325122","34.659176","34.683872","0.004755981"
"1528654325167","34.63566","34.683624","0.0024547717"
"1528654325254","34.659176","34.683144","0.0046839225"
"1528654325319","34.61215","34.682903","0.0023837115"
"1528654325384","34.63566","34.682198","0.0069042337"
"1528654325578","34.61215","34.681732","0.004590669"
"1528654325806","34.63566","34.681038","0.0068013966"
"1528654325850","34.61215","34.680584","0.00447731"
"1528654325915","34.63566","34.6799","0.0066889105"
"1528654326043","34.61215","34.67946","0.0043660416"
"1528654326129","34.63566","34.678787","0.0065786904"
"1528654326172","34.61215","34.678356","0.004257044"
"1528654326237","34.63566","34.677692","0.006470362"
"1528654326302","34.61215","34.677273","0.0041499394"
"1528654326367","34.63566","34.67662","0.0063642985"
"1528654326816","34.659176","34.676212","0.0040451055"
"1528654326841","34.63566","34.67604","0.0017097836"
"1528654326970","34.61215","34.675636","0.0039416957"
"1528654327034","34.63566","34.675003","0.0062039653"
"1528654327438","34.61215","34.67461","0.0038867388"
"1528654327504","34.63566","34.673985","0.00610349"
"1528654327774","34.61215","34.673603","0.0037872104"
"1528654327817","34.63566","34.67299","0.0060049826"
"1528654328238","34.588642","34.672615","0.0036895776"
"1528654328327","34.61215","34.671776","0.008197289"
"1528654328451","34.63566","34.67118","0.0058724117"
"1528654328533","34.659176","34.670826","0.0035135718"
"1528654328688","34.63566","34.670708","0.0011890271"
"1528654328750","34.61215","34.670357","0.0034199988"
"1528654328856","34.63566","34.669773","0.0056865546"
"1528654328983","34.61215","34.669434","0.0033752448"
"1528654329179","34.63566","34.66886","0.005596641"
"1528654329241","34.61215","34.66853","0.003285953"
"1528654329367","34.63566","34.667965","0.00550796"
"1528654329682","34.61215","34.66764","0.0031981752"
"1528654329756","34.63566","34.667088","0.0054211663"
"1528654330319","34.61215","34.666775","0.003112663"
"1528654330447","34.63566","34.66623","0.0053362637"
"1528654330572","34.61215","34.665924","0.0030286766"
"1528654330718","34.63566","34.665386","0.005252873"
"1528654330854","34.61215","34.66509","0.0029462094"
"1528654330979","34.63566","34.66456","0.005170994"
"1528654331126","34.61215","34.66427","0.0028652623"
"1528654331168","34.63566","34.663746","0.005090627"
"1528654331766","34.61215","34.663464","0.0027858354"
"1528654331788","34.63566","34.66295","0.0050117713"
"1528654331917","34.61215","34.662674","0.0027079291"
"1528654331980","34.63566","34.66217","0.0049348027"
"1528654332106","34.61215","34.661903","0.00263192"
"1528654332189","34.63566","34.661407","0.0048593474"
"1528654332377","34.61215","34.661148","0.002557432"
"1528654332441","34.63566","34.66066","0.004785404"
"1528654332504","34.61215","34.660408","0.002484466"
"1528654332570","34.63566","34.659924","0.004712597"
"1528654332700","34.61215","34.65968","0.0024126463"
"1528654332765","34.63566","34.659203","0.004641299"
"1528654333307","34.61215","34.658966","0.0023423494"
"1528654333391","34.63566","34.658497","0.0045715133"
"1528654333456","34.61215","34.658268","0.0022735756"
"1528654333521","34.63566","34.657806","0.0045032385"
"1528654333586","34.61215","34.657585","0.0022063258"
"1528654333779","34.63566","34.65713","0.004436475"
"1528654334186","34.61215","34.656918","0.0021406"
"1528654334252","34.63566","34.65647","0.004371223"
"1528654334918","34.61215","34.65626","0.0020760319"
"1528654334982","34.63566","34.65582","0.00430673"
"1528654335448","34.61215","34.655617","0.0020126062"
"1528654335575","34.63566","34.65518","0.0042437464"
"1528654335661","34.61215","34.654987","0.0019507068"
"1528654335761","34.63566","34.65456","0.004182274"
"1528654335975","34.61215","34.65437","0.0018899678"
"1528654336037","34.63566","34.653946","0.00412156"
"1528654336122","34.61215","34.653763","0.0018303739"
"1528654336184","34.63566","34.653347","0.0040623555"
"1528654336248","34.588642","34.65317","0.0017723087"
"1528654336311","34.61215","34.652527","0.0062953816"
"1528654336375","34.63566","34.652122","0.0039876173"
"1528654336587","34.61215","34.65196","0.0016544069"
"1528654336709","34.63566","34.65156","0.0038858964"
"1528654336751","34.61215","34.6514","0.0015987147"
"1528654336795","34.63566","34.65101","0.0038312247"
"1528654336858","34.61215","34.650856","0.0015452829"
"1528654336985","34.63566","34.65047","0.0037780667"
"1528654337115","34.61215","34.650322","0.0014930216"
"1528654337269","34.63566","34.64994","0.003725667"
"1528654337313","34.61215","34.6498","0.0014419137"
"1528654337380","34.588642","34.64942","0.003674401"
"1528654337444","34.63566","34.648815","0.0059386482"
"1528654337590","34.61215","34.648685","0.001413983"
"1528654337655","34.63566","34.64832","0.00356578"
"1528654337807","34.61215","34.648193","0.0012852101"
"1528654337850","34.63566","34.647835","0.0035176023"
"1528654337977","34.61215","34.647713","0.0012384155"
"1528654338188","34.63566","34.647358","0.0034704937"
"1528654338313","34.61215","34.64724","0.0011924339"
"1528654338376","34.63566","34.64689","0.0034241416"
"1528654338612","34.61215","34.64678","0.0011476197"
"1528654338771","34.63566","34.64643","0.0033789226"
"1528654338815","34.61215","34.646324","0.0011036284"
"1528654338921","34.63566","34.64598","0.00333446"
"1528654339111","34.61215","34.645878","0.0010604544"
"1528654339196","34.63566","34.645542","0.0032911296"
"1528654339240","34.61215","34.645443","0.0010184707"
"1528654339326","34.63566","34.64511","0.0032485565"
"1528654339454","34.61215","34.645016","9.773144E-4"
"1528654339582","34.588642","34.644688","0.0032067397"
"1528654339744","34.63566","34.644127","0.005474858"
"1528654339789","34.61215","34.644043","9.90905E-4"
"1528654339852","34.63566","34.643723","0.0031117604"
"1528654340052","34.61215","34.643642","8.4579276E-4"
"1528654340116","34.63566","34.643326","0.0030722674"
"1528654340374","34.588642","34.64325","8.0841995E-4"
"1528654340458","34.61215","34.642704","0.005325913"
"1528654340521","34.63566","34.6424","0.0030270147"
"1528654340920","34.61215","34.64233","7.235677E-4"
"1528654340986","34.63566","34.64203","0.0029442331"
"1528654341318","34.61215","34.641964","6.873815E-4"
"1528654341381","34.63566","34.641666","0.002908459"
"1528654341755","34.588642","34.641605","6.540399E-4"
"1528654341819","34.63566","34.641075","0.005165263"
"1528654341841","34.588642","34.64102","7.38866E-4"
"1528654341925","34.63566","34.6405","0.0051086433"
"1528654342244","34.588642","34.64045","6.95504E-4"
"1528654342330","34.63566","34.63993","0.005052599"
"1528654342586","34.61215","34.63989","6.549375E-4"
"1528654342671","34.63566","34.63961","0.0027059035"
"1528654342843","34.61215","34.639572","4.7101371E-4"
"1528654342906","34.63566","34.639297","0.002674713"
"1528654343247","34.61215","34.63926","4.4425973E-4"
"1528654343456","34.63566","34.63899","0.0026442348"
"1528654343582","34.61215","34.638954","4.187157E-4"
"1528654343666","34.63566","34.638687","0.0026145116"
"1528654343846","34.61215","34.638657","3.9444608E-4"
"1528654343868","34.63566","34.638393","0.0025855436"
"1528654344059","34.61215","34.638367","3.7152093E-4"
"1528654344309","34.63566","34.638103","0.0025569547"
"1528654345515","34.61215","34.63808","3.497347E-4"
"1528654345598","34.63566","34.63782","0.00252912"
"1528654346336","34.61215","34.6378","3.2924485E-4"
"1528654346398","34.63566","34.637543","0.0025016645"
"1528654346731","34.61215","34.637524","3.1039724E-4"
"1528654346822","34.63566","34.637268","0.0024745874"
"1528654347057","34.659176","34.637253","2.9309784E-4"
"1528654347120","34.63566","34.63747","0.0021382868"
"1528654347183","34.61215","34.63745","2.7733218E-4"
"1528654347247","34.659176","34.6372","0.002467785"
"1528654347332","34.63566","34.63742","0.002157133"
"1528654347396","34.61215","34.6374","2.7571924E-4"
"1528654347524","34.63566","34.63715","0.0024628986"
"1528654347768","34.61215","34.637135","2.8601685E-4"
"1528654347789","34.63566","34.636887","0.0024369846"
"1528654347999","34.61215","34.636875","2.7158295E-4"
"1528654348064","34.63566","34.636627","0.0024114177"
"1528654348451","34.659176","34.636616","2.5893032E-4"
"1528654348536","34.61215","34.63684","0.0022002389"
"1528654348579","34.63566","34.636593","0.0024179146"
"1528654348818","34.659176","34.636585","2.5845823E-4"
"1528654348864","34.63566","34.63681","0.0022032443"
"1528654348929","34.659176","34.6368","2.4731763E-4"
"1528654349057","34.63566","34.637024","0.00218219"
"1528654349123","34.659176","34.63701","2.5556562E-4"
"1528654349186","34.63566","34.63723","0.0021619098"
"1528654349251","34.659176","34.637215","2.6503354E-4"
"1528654349401","34.63566","34.637436","0.0021416317"
"1528654349530","34.61215","34.637417","2.754509E-4"
"1528654349597","34.63566","34.637165","0.0024644013"
"1528654349911","34.61215","34.63715","2.8691304E-4"
"1528654349993","34.63566","34.636898","0.0024381126"
"1528654350465","34.659176","34.636887","2.7218342E-4"
"1528654350512","34.63566","34.637108","0.0021739537"
"1528654350595","34.659176","34.637093","2.5927328E-4"
"1528654351132","34.63566","34.637314","0.002153648"
"1528654351175","34.659176","34.6373","2.6923846E-4"
"1528654351455","34.63566","34.637516","0.0021337466"
"1528654351821","34.659176","34.637497","2.7987894E-4"
"1528654351865","34.63566","34.637714","0.0021142224"
"1528654351932","34.659176","34.637695","2.914834E-4"
"1528654352063","34.63566","34.63791","0.002095076"
"1528654352127","34.659176","34.637886","3.033967E-4"
"1528654352191","34.63566","34.6381","0.0020763068"
"1528654352255","34.659176","34.638077","3.1601507E-4"
"1528654352405","34.63566","34.638287","0.0020579153"
"1528654352449","34.659176","34.63826","3.2867052E-4"
"1528654352666","34.63566","34.63847","0.002039901"
"1528654352802","34.659176","34.638443","3.418419E-4"
"1528654353461","34.682697","34.63865","0.0020222643"
"1528654353525","34.63566","34.639088","0.0043004686"
"1528654353741","34.682697","34.639053","5.447775E-4"
"1528654353766","34.659176","34.63949","0.0042566047"
"1528654353808","34.63566","34.639687","0.0019663917"
"1528654353850","34.659176","34.639645","4.3915567E-4"
"1528654353935","34.63566","34.63984","0.0019052438"
"1528654353978","34.682697","34.639797","4.5002255E-4"
"1528654354061","34.659176","34.640224","0.0041839764"
"1528654354273","34.63566","34.640415","0.0018947695"
"1528654354754","34.659176","34.64037","5.0125725E-4"
"1528654355057","34.63566","34.640556","0.0018347792"
"1528654355121","34.659176","34.640507","5.1162456E-4"
"1528654355204","34.682697","34.640694","0.0018212857"
"1528654355332","34.659176","34.641113","0.0041002287"
"1528654355466","34.63566","34.641293","0.0018086613"
"1528654355531","34.659176","34.641235","5.7837134E-4"
"1528654355770","34.682697","34.641415","0.0017505037"
"1528654355813","34.63566","34.641827","0.004029718"
"1528654355856","34.659176","34.641766","7.240876E-4"
"1528654355982","34.63566","34.64194","0.0016992362"
"1528654356065","34.659176","34.64188","6.3598825E-4"
"1528654356128","34.682697","34.64205","0.0016879942"
"1528654356192","34.659176","34.64246","0.0039671306"
"1528654356403","34.682697","34.642628","0.0016776359"
"1528654356466","34.659176","34.64303","0.0039111488"
"1528654356858","34.682697","34.64319","0.0016226596"
"1528654357051","34.659176","34.643585","0.0038561034"
"1528654357265","34.682697","34.64374","0.0015684732"
"1528654357393","34.659176","34.64413","0.0038021903"
"1528654357518","34.63566","34.64428","0.0015158114"
"1528654357601","34.682697","34.64419","8.541375E-4"
"1528654357738","34.659176","34.644577","0.003755961"
"1528654357936","34.682697","34.644722","0.0014724712"
"1528654358065","34.659176","34.645103","0.0037060608"
"1528654358149","34.682697","34.645245","0.0014214461"
"1528654358192","34.659176","34.64562","0.0036551717"
"1528654358254","34.682697","34.645756","0.0013715334"
"1528654358404","34.659176","34.646126","0.0036050403"
"1528654358531","34.682697","34.646255","0.0013227788"
"1528654358595","34.659176","34.64662","0.0035560424"
"1528654358763","34.682697","34.646748","0.0012748333"
"1528654358994","34.659176","34.647106","0.0035081767"
"1528654359058","34.682697","34.64723","0.0012280615"
"1528654359120","34.659176","34.647583","0.0034610687"
"1528654359203","34.682697","34.647697","0.001182455"
"1528654359265","34.659176","34.64805","0.003415094"
"1528654359328","34.682697","34.64816","0.0011376683"
"1528654359416","34.659176","34.648506","0.0033698757"
"1528654359458","34.682697","34.648613","0.0010936954"
"1528654359520","34.659176","34.648952","0.0033257895"
"1528654359667","34.682697","34.649055","0.0010509099"
"1528654359989","34.63566","34.64939","0.0032824608"
"1528654360072","34.659176","34.649254","0.0013788563"
"1528654360135","34.682697","34.649353","9.773625E-4"
"1528654360198","34.63566","34.649685","0.0032533128"
"1528654360261","34.659176","34.649544","0.0014059322"
"1528654360326","34.682697","34.64964","9.498675E-4"
"1528654360453","34.659176","34.64997","0.0032250613"
"1528654360538","34.682697","34.650063","9.5386966E-4"
"1528654360704","34.659176","34.65039","0.0031837577"
"1528654360775","34.682697","34.65048","9.1398146E-4"
"1528654360924","34.659176","34.6508","0.003143451"
"1528654361007","34.682697","34.650883","8.752995E-4"
"1528654361072","34.659176","34.6512","0.0031039014"
"1528654361199","34.682697","34.65128","8.3747087E-4"
"1528654361451","34.659176","34.651592","0.0030651079"
"1528654361536","34.682697","34.65167","8.005052E-4"
"1528654361701","34.63566","34.651978","0.00302707"
"1528654361768","34.682697","34.651814","0.0016198867"
"1528654362061","34.659176","34.652122","0.0030160856"
"1528654362123","34.682697","34.65219","7.512254E-4"
"1528654362267","34.659176","34.652496","0.0029758562"
"1528654362459","34.682697","34.652565","7.159699E-4"
"1528654362718","34.659176","34.652866","0.002939331"
"1528654362782","34.706226","34.65293","6.817421E-4"
"1528654362804","34.659176","34.653465","0.0051976116"
"1528654362868","34.682697","34.653522","7.617521E-4"
"1528654362931","34.659176","34.653812","0.0028462894"
"1528654363057","34.682697","34.653866","5.954882E-4"
"1528654363737","34.659176","34.654156","0.002812082"
"1528654363761","34.682697","34.654205","5.6462706E-4"
"1528654363870","34.659176","34.65449","0.002778958"
"1528654363936","34.682697","34.654537","5.3479715E-4"
"1528654364471","34.706226","34.65482","0.0027465895"
"1528654364535","34.682697","34.655334","0.0050205593"
"1528654364761","34.706226","34.65561","0.0027151078"
"1528654364812","34.682697","34.656116","0.0049434714"
"1528654364938","34.659176","34.656384","0.0026387263"
"1528654365002","34.682697","34.65641","3.7926968E-4"
"1528654365195","34.706226","34.656673","0.002563729"
"1528654365472","34.682697","34.65717","0.0048390953"
"1528654366077","34.659176","34.657425","0.0025360198"
"1528654366143","34.682697","34.657444","3.0564185E-4"
"1528654366469","34.706226","34.657696","0.0024629338"
"1528654366662","34.682697","34.65818","0.0047391267"
"1528654366726","34.706226","34.658424","0.0024374882"
"1528654366889","34.682697","34.6589","0.004668072"
"1528654366954","34.706226","34.659138","0.0023671894"
"1528654367399","34.682697","34.659607","0.0045982846"
"1528654367462","34.659176","34.65984","0.0022980408"
"1528654367527","34.682697","34.659832","2.3871969E-4"
"1528654368005","34.706226","34.66006","0.0022298996"
"1528654368068","34.682697","34.660522","0.004507524"
"1528654368473","34.706226","34.660744","0.0022089882"
"1528654368777","34.682697","34.661198","0.004440992"
"1528654368798","34.706226","34.66141","0.0021432668"
"1528654368861","34.682697","34.661858","0.00437574"
"1528654368924","34.706226","34.662067","0.0020786982"
"1528654369136","34.682697","34.66251","0.004311247"
"1528654369200","34.706226","34.662712","0.0020152722"
"1528654369327","34.729763","34.663147","0.004248263"
"1528654369391","34.706226","34.663815","0.00651005"
"1528654369602","34.682697","34.664238","0.004186933"
"1528654369927","34.706226","34.66442","0.0018483228"
"1528654370002","34.682697","34.66484","0.00408083"
"1528654370213","34.706226","34.66502","0.0017884608"
"1528654370402","34.682697","34.665432","0.004022377"
"1528654370466","34.706226","34.665604","0.0017311679"
"1528654371132","34.682697","34.666008","0.0039654393"
"1528654371257","34.706226","34.666176","0.0016750403"
"1528654371340","34.682697","34.666576","0.0039092605"
"1528654371403","34.706226","34.666737","0.0016200615"
"1528654371467","34.682697","34.667133","0.0038542154"
"1528654371781","34.706226","34.66729","0.0015658772"
"1528654371866","34.682697","34.66768","0.0038003025"
"1528654371929","34.706226","34.667828","0.0015132179"
"1528654372077","34.682697","34.668213","0.0037475247"
"1528654372140","34.706226","34.668358","0.0014613575"
"1528654372208","34.682697","34.668736","0.0036958794"
"1528654372526","34.706226","34.668877","0.0014106617"
"1528654372862","34.729763","34.66925","0.003644992"
"1528654372925","34.706226","34.669857","0.005912213"
"1528654373406","34.682697","34.67022","0.0035957554"
"1528654373467","34.706226","34.670345","0.0012687378"
"1528654374268","34.729763","34.670704","0.0035013952"
"1528654374335","34.706226","34.671295","0.0057699378"
"1528654374463","34.729763","34.671646","0.0034548058"
"1528654374614","34.706226","34.672226","0.005678138"
"1528654374777","34.729763","34.672565","0.0033639914"
"1528654374798","34.706226","34.673138","0.005587946"
"1528654375137","34.729763","34.67347","0.0032746969"
"1528654375200","34.706226","34.674034","0.005499266"
"1528654375333","34.729763","34.674355","0.0031872913"
"1528654375396","34.706226","34.674908","0.00541285"
"1528654375480","34.729763","34.67522","0.003101788"
"1528654375605","34.706226","34.675766","0.005327948"
"1528654375690","34.729763","34.67607","0.0030178037"
"1528654375776","34.706226","34.67661","0.0052445573"
"1528654375884","34.729763","34.676907","0.002935339"
"1528654376012","34.706226","34.677437","0.005162679"
"1528654376076","34.729763","34.677723","0.0028547638"
"1528654376269","34.706226","34.67824","0.0050830645"
"1528654376331","34.682697","34.67852","0.002776092"
"1528654376395","34.729763","34.678562","4.929314E-4"
"1528654376459","34.706226","34.679073","0.004993369"
"1528654376609","34.729763","34.679344","0.002694664"
"1528654376769","34.706226","34.679848","0.004924224"
"1528654376812","34.729763","34.68011","0.0026191724"
"1528654376875","34.706226","34.680607","0.004849148"
"1528654377064","34.729763","34.680862","0.0025450643"
"1528654377148","34.706226","34.68135","0.0047755823"
"1528654377210","34.682697","34.6816","0.002472478"
"1528654377274","34.706226","34.68161","2.6944425E-4"
"1528654377339","34.729763","34.681858","0.0024005189"
"1528654377537","34.706226","34.68234","0.004677637"
"1528654377601","34.729763","34.68258","0.0023758512"
"1528654377751","34.706226","34.683052","0.0046073357"
"1528654378008","34.682697","34.683285","0.0023063216"
"1528654378072","34.706226","34.683277","2.3759926E-4"
"1528654378138","34.729763","34.683506","0.0022381647"
"1528654378230","34.706226","34.683968","0.0045165718"
"1528654378276","34.729763","34.68419","0.0022172658"
"1528654378340","34.682697","34.684643","0.0044500404"
"1528654378403","34.729763","34.684624","4.837741E-4"
"1528654378466","34.706226","34.685074","0.0044023176"
"1528654378617","34.729763","34.685284","0.0021093835"
"1528654378776","34.706226","34.68573","0.004342547"
"1528654378820","34.729763","34.685936","0.0020453096"
"1528654378864","34.706226","34.686375","0.0042788084"
"1528654378950","34.729763","34.686573","0.0019826475"
"1528654379081","34.706226","34.687004","0.00421658"
"1528654379145","34.729763","34.687195","0.001921512"
"1528654379335","34.706226","34.687622","0.0041554878"
"1528654379398","34.729763","34.68781","0.0018611626"
"1528654379480","34.706226","34.68823","0.004095528"
"1528654379544","34.729763","34.688408","0.0018023334"
"1528654379707","34.706226","34.68882","0.004037079"
"1528654379792","34.729763","34.688995","0.0017446677"
"1528654379943","34.706226","34.689404","0.0039793886"
"1528654380070","34.682697","34.68957","0.0016881493"
"1528654380132","34.729763","34.689503","6.9128885E-4"
"1528654380339","34.706226","34.689907","0.00392657"
"1528654380402","34.682697","34.69007","0.0016390793"
"1528654380487","34.753304","34.69","7.376494E-4"
"1528654380550","34.729763","34.69063","0.0061738347"
"1528654380701","34.753304","34.691025","0.003865485"
"1528654380827","34.729763","34.691647","0.00608573"
"1528654380848","34.753304","34.692028","0.0037665276"
"1528654380869","34.706226","34.692642","0.0059872265"
"1528654380933","34.729763","34.69278","0.0014535924"
"1528654381082","34.753304","34.69315","0.003609492"
"1528654381148","34.729763","34.693752","0.0058771153"
"1528654381213","34.753304","34.69411","0.0035607088"
"1528654381344","34.729763","34.694702","0.0057834275"
"1528654381407","34.706226","34.695053","0.0034676276"
"1528654381471","34.729763","34.695164","0.0011435524"
"1528654381600","34.753304","34.69551","0.0033759044"
"1528654381714","34.706226","34.69609","0.005645781"
"1528654381779","34.729763","34.696194","0.001138154"
"1528654382481","34.753304","34.69653","0.0032756166"
"1528654382608","34.729763","34.697098","0.005546159"
"1528654382749","34.753304","34.697426","0.0032332577"
"1528654382793","34.729763","34.697983","0.0054588844"
"1528654382817","34.753304","34.6983","0.0031469925"
"1528654383144","34.729763","34.69885","0.0053732265"
"1528654383208","34.753304","34.699158","0.0030622482"
"1528654383461","34.729763","34.6997","0.00528908"
"1528654383676","34.753304","34.7","0.0029790234"
"1528654383790","34.729763","34.700535","0.0052064457"
"1528654384003","34.753304","34.70083","0.0028973182"
"1528654384150","34.729763","34.701355","0.005125323"
"1528654384473","34.753304","34.701637","0.002817503"
"1528654384733","34.77685","34.702152","0.005046464"
"1528654384795","34.729763","34.7029","0.0073019816"
"1528654384866","34.753304","34.703167","0.0027196705"
"1528654385212","34.77685","34.703667","0.0048969733"
"1528654385344","34.753304","34.7044","0.0071536284"
"1528654385597","34.77685","34.704887","0.0048225243"
"1528654385702","34.753304","34.70561","0.0070342817"
"1528654385767","34.729763","34.706085","0.0047040735"
"1528654385831","34.77685","34.70632","0.0023564869"
"1528654385937","34.753304","34.707027","0.0068819835"
"1528654386279","34.77685","34.70749","0.0045650736"
"1528654386343","34.753304","34.708183","0.0067794793"
"1528654386535","34.77685","34.708633","0.0044520935"
"1528654386747","34.753304","34.709316","0.0066673714"
"1528654386770","34.77685","34.709755","0.0043412047"
"1528654386815","34.753304","34.710426","0.0065575293"
"1528654386943","34.729763","34.710854","0.004232586"
"1528654387006","34.77685","34.711044","0.00189182"
"1528654387070","34.753304","34.711704","0.0064200517"
"1528654387156","34.729763","34.71212","0.0041072136"
"1528654387221","34.753304","34.712296","0.0017689561"
"1528654387350","34.77685","34.712708","0.00400277"
"1528654387415","34.753304","34.71335","0.006268104"
"1528654387614","34.77685","34.71375","0.0039463732"
"1528654387759","34.753304","34.71438","0.0061664954"
"1528654387867","34.77685","34.714767","0.003845709"
"1528654387951","34.753304","34.71539","0.0060664793"
"1528654388015","34.77685","34.715767","0.003746934"
"1528654388080","34.753304","34.716377","0.0059687276"
"1528654388483","34.77685","34.716747","0.0036500595"
"1528654388546","34.753304","34.71735","0.0058724904"
"1528654388608","34.77685","34.71771","0.0035550734"
"1528654388775","34.753304","34.7183","0.005778517"
"1528654388817","34.77685","34.71865","0.0034619884"
"1528654389625","34.753304","34.719234","0.0056860587"
"1528654389688","34.77685","34.719574","0.0033707917"
"1528654389751","34.753304","34.720146","0.005595864"
"1528654389899","34.77685","34.720478","0.0032814967"
"1528654390211","34.753304","34.721043","0.0055071833"
"1528654390274","34.729763","34.721367","0.0031937202"
"1528654390338","34.753304","34.72145","8.7886746E-4"
"1528654390483","34.77685","34.72177","0.0031072919"
"1528654390609","34.800404","34.72232","0.005380498"
"1528654390742","34.77685","34.723103","0.0076334276"
"1528654390808","34.800404","34.72364","0.005296797"
"1528654391081","34.77685","34.724407","0.0075046467"
"1528654391164","34.800404","34.72493","0.005169262"
"1528654391227","34.753304","34.725685","0.007378181"
"1528654391292","34.800404","34.72596","0.0027926893"
"1528654391418","34.77685","34.726704","0.0072650914"
"1528654391940","34.753304","34.727203","0.004944211"
"1528654392023","34.800404","34.727463","0.0025929855"
"1528654392086","34.753304","34.72819","0.0071178996"
"1528654392151","34.77685","34.728443","0.0025501896"
"1528654392487","34.800404","34.728928","0.0047275815"
"1528654392618","34.77685","34.72964","0.006986399"
"1528654392826","34.800404","34.730114","0.0046565444"
"1528654393408","34.77685","34.730816","0.006870449"
"1528654393473","34.800404","34.731277","0.004541498"
"1528654393796","34.77685","34.731968","0.006756451"
"1528654393844","34.800404","34.732418","0.0044287173"
"1528654394080","34.77685","34.733097","0.00664472"
"1528654394144","34.800404","34.733536","0.0043182075"
"1528654394273","34.77685","34.734203","0.006535256"
"1528654394358","34.800404","34.73463","0.004209968"
"1528654394402","34.823967","34.735287","0.0064280587"
"1528654394549","34.800404","34.73617","0.0086720195"
"1528654394678","34.77685","34.736813","0.006323697"
"1528654394760","34.823967","34.737213","0.00395542"
"1528654394785","34.800404","34.73808","0.008469523"
"1528654394892","34.77685","34.7387","0.0061366777"
"1528654394956","34.800404","34.739082","0.0037706909"
"1528654395083","34.77685","34.739697","0.005991753"
"1528654395147","34.823967","34.740067","0.0036726785"
"1528654395213","34.800404","34.740906","0.0081900805"
"1528654395297","34.77685","34.7415","0.00585966"
"1528654395359","34.800404","34.741856","0.0034966876"
"1528654395423","34.823967","34.74244","0.0057204007"
"1528654395485","34.800404","34.743256","0.007970925"
"1528654395551","34.823967","34.743828","0.0056296415"
"1528654395749","34.800404","34.74463","0.007835349"
"1528654395795","34.823967","34.745186","0.005495301"
"1528654395818","34.800404","34.745975","0.0077020833"
"1528654396158","34.823967","34.74652","0.005363231"
"1528654396223","34.800404","34.747295","0.0075714597"
"1528654396416","34.823967","34.747826","0.0052341796"
"1528654396673","34.800404","34.74859","0.007443483"
"1528654396809","34.823967","34.749107","0.0051074033"
"1528654396874","34.800404","34.749855","0.0073181484"
"1528654396962","34.77685","34.750362","0.004983274"
"1528654397028","34.823967","34.750626","0.0026309881"
"1528654397156","34.800404","34.751358","0.0071570915"
"1528654397224","34.823967","34.75185","0.0048359535"
"1528654397291","34.800404","34.75257","0.007049369"
"1528654397357","34.823967","34.753048","0.0047176746"
"1528654397421","34.800404","34.753757","0.0069319718"
"1528654397486","34.823967","34.754223","0.0046014884"
"1528654397550","34.800404","34.75492","0.0068168407"
"1528654397759","34.823967","34.755375","0.0044875727"
"1528654397782","34.77685","34.75606","0.006703976"
"1528654397826","34.823967","34.75627","0.0021352093"
"1528654397901","34.77685","34.756947","0.006605215"
"1528654397945","34.823967","34.757145","0.0020504862"
"1528654398075","34.800404","34.757812","0.00651969"
"1528654398161","34.823967","34.75824","0.0042041577"
"1528654398224","34.800404","34.758896","0.0064235213"
"1528654398288","34.823967","34.75931","0.0040983604"
"1528654398351","34.800404","34.759956","0.006318592"
"1528654398414","34.823967","34.76036","0.003994663"
"1528654398544","34.800404","34.760998","0.0062155533"
"1528654398630","34.823967","34.76139","0.003892859"
"1528654398694","34.800404","34.762016","0.006114779"
"1528654399009","34.823967","34.7624","0.003792955"
"1528654399093","34.800404","34.763016","0.0060158945"
"1528654399156","34.823967","34.76339","0.0036953164"
"1528654399218","34.800404","34.763996","0.0059189014"
"1528654399562","34.823967","34.76436","0.003599572"
