"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653775755","0.0","0.22398868","0.022111353","1.1200346E-7","-9.63461E-5","9.542539E-6","5.964753E-11","-1.3809283E-7","1.3674616E-8"
"1528653776024","6.7131553E-4","0.2217488","0.021954719","3.620744E-8","-9.538152E-5","9.4547495E-6","2.2301092E-11","-1.3671131E-7","1.35416744E-8"
"1528653776087","0.0","0.21953802","0.021670692","1.3321619E-7","-9.442734E-5","9.352925E-6","6.8739826E-11","-1.3534397E-7","1.3402672E-8"
"1528653776150","6.7131553E-4","0.21734264","0.021518465","3.8448956E-8","-9.3481736E-5","9.268734E-6","2.2386992E-11","-1.3398984E-7","1.3273115E-8"
"1528653776358","0.0","0.21517593","0.0212388","1.2321676E-7","-9.2546536E-5","9.166947E-6","6.47041E-11","-1.3264972E-7","1.31359315E-8"
"1528653776566","6.7131553E-4","0.21302417","0.021090891","2.5703974E-8","-9.161984E-5","9.08341E-6","1.5033806E-11","-1.3132258E-7","1.3008633E-8"
"1528653776649","0.0","0.21090063","0.020815503","1.246547E-7","-9.070338E-5","8.983197E-6","6.000216E-11","-1.300092E-7","1.2873769E-8"
"1528653776844","6.7131553E-4","0.20879163","0.020671828","1.2134868E-8","-8.97951E-5","8.902871E-6","7.106421E-12","-1.287085E-7","1.2749346E-8"
"1528653776887","0.0","0.20671043","0.02040063","1.05416895E-7","-8.889703E-5","8.803022E-6","4.809404E-11","-1.2742134E-7","1.2616763E-8"
"1528653776951","6.7131553E-4","0.20464332","0.020261103","-2.6483693E-9","-8.800701E-5","8.723932E-6","-7.6422993E-13","-1.2614665E-7","1.249452E-8"
"1528653777205","0.0","0.20260361","0.019994013","8.168028E-8","-8.7126966E-5","8.626299E-6","3.7093554E-11","-1.2488519E-7","1.23648745E-8"
"1528653777938","6.7131553E-4","0.20057757","0.019858552","-7.574039E-8","-8.625488E-5","8.548112E-6","-3.543117E-11","-1.2363597E-7","1.2244851E-8"
"1528653778095","0.0","0.1985785","0.019595487","2.6318278E-7","-8.539308E-5","8.4474395E-6","1.7720884E-10","-1.2239997E-7","1.2115404E-8"
"1528653778543","6.7131553E-4","0.19659272","0.019464012","-1.809646E-7","-8.453652E-5","8.395695E-6","-6.7127304E-11","-1.211742E-7","1.201481E-8"
"1528653778692","0.0","0.1946335","0.019204892","1.467135E-7","-8.369297E-5","8.2689785E-6","9.627684E-11","-1.1996312E-7","1.1871163E-8"
"1528653778890","6.7131553E-4","0.19268717","0.019077323","1.1633435E-8","-8.2854574E-5","8.2176475E-6","4.0238562E-11","-1.1876252E-7","1.1768067E-8"
"1528653779082","0.0","0.190767","0.018822068","1.2051633E-7","-8.2025916E-5","8.122683E-6","8.1966454E-11","-1.17574494E-7","1.1645107E-8"
"1528653779211","6.7131553E-4","0.18885933","0.018698327","6.015237E-8","-8.120445E-5","8.05189E-6","6.074787E-11","-1.1639793E-7","1.1532651E-8"
"1528653779342","0.0","0.18697745","0.018446865","1.2033429E-7","-8.039181E-5","7.96562E-6","8.0885916E-11","-1.1523334E-7","1.1415306E-8"
"1528653779553","6.7131553E-4","0.18510768","0.018326877","8.844948E-8","-7.958669E-5","7.891745E-6","7.0987806E-11","-1.140802E-7","1.13030865E-8"
"1528653779654","0.0","0.18326332","0.018079128","1.4916891E-7","-7.878993E-5","7.809792E-6","9.341434E-11","-1.12938686E-7","1.11891145E-8"
"1528653779962","6.7131553E-4","0.18143068","0.017962817","9.875578E-8","-7.800054E-5","7.737554E-6","6.931089E-11","-1.1180836E-7","1.107939E-8"
"1528653780027","0.0","0.17962308","0.017718708","1.7849167E-7","-7.721955E-5","7.655347E-6","1.01402366E-10","-1.10689584E-7","1.0966279E-8"
"1528653780154","6.7131553E-4","0.17782685","0.017606001","9.98771E-8","-7.644557E-5","7.586481E-6","6.296371E-11","-1.0958168E-7","1.0859707E-8"
"1528653780220","0.0","0.1760553","0.017365461","1.5943931E-7","-7.568012E-5","7.5030666E-6","8.9942775E-11","-1.0848523E-7","1.0747412E-8"
"1528653780286","6.7131553E-4","0.17429474","0.017256286","8.812528E-8","-7.492172E-5","7.4337386E-6","5.3981482E-11","-1.0739948E-7","1.0642518E-8"
"1528653780351","0.0","0.1725585","0.017019242","1.3538921E-7","-7.417162E-5","7.35254E-6","7.709639E-11","-1.0632495E-7","1.053263E-8"
"1528653780416","6.7131553E-4","0.17083292","0.01691353","7.2967424E-8","-7.342855E-5","7.2835305E-6","4.4620953E-11","-1.0526092E-7","1.0429511E-8"
"1528653780480","0.0","0.1691313","0.016679915","1.1836096E-7","-7.269353E-5","7.204684E-6","6.802829E-11","-1.0420787E-7","1.0322087E-8"
"1528653780686","6.7131553E-4","0.16743998","0.016577596","6.0199724E-8","-7.196541E-5","7.136981E-6","3.7055994E-11","-1.03165114E-7","1.0221106E-8"
"1528653780709","0.0","0.16577229","0.01634734","1.2608403E-7","-7.124516E-5","7.060012E-6","6.924983E-11","-1.0213309E-7","1.01159126E-8"
"1528653781288","6.7131553E-4","0.16411456","0.016248345","5.5558264E-8","-7.0531445E-5","6.9957478E-6","3.3309168E-11","-1.0111107E-7","1.0017847E-8"
"1528653781352","0.0","0.16248013","0.016021382","1.6578178E-7","-6.9825575E-5","6.919012E-6","7.970986E-11","-1.00099626E-7","9.914213E-9"
"1528653781416","6.7131553E-4","0.16085532","0.015925648","4.6277798E-8","-6.9125665E-5","6.8604472E-6","2.5979687E-11","-9.909783E-8","9.819538E-9"
"1528653781480","0.0","0.15925348","0.01570191","1.2170949E-7","-6.843395E-5","6.780356E-6","6.360476E-11","-9.81066E-8","9.7161745E-9"
"1528653781564","6.7131553E-4","0.15766095","0.0156093715","3.7360874E-8","-6.774839E-5","6.7197548E-6","2.2694442E-11","-9.71249E-8","9.622611E-9"
"1528653781676","0.0","0.15609105","0.015388798","1.09291015E-7","-6.7070534E-5","6.644447E-6","6.1472896E-11","-9.615342E-8","9.522452E-9"
"1528653781892","6.7131553E-4","0.15453014","0.015299389","3.1760116E-8","-6.639874E-5","6.584899E-6","2.1000356E-11","-9.5191275E-8","9.430951E-9"
"1528653781982","0.0","0.15299155","0.015081916","1.2435393E-7","-6.5734435E-5","6.511598E-6","7.0675396E-11","-9.4239155E-8","9.332752E-9"
"1528653782424","6.7131553E-4","0.15146163","0.014995576","3.2593334E-8","-6.5075845E-5","6.45539E-6","2.1994281E-11","-9.329606E-8","9.244205E-9"
"1528653782550","0.0","0.14995372","0.01478114","1.4937284E-7","-6.442476E-5","6.3820235E-6","7.616444E-11","-9.236288E-8","9.147089E-9"
"1528653782694","6.7131553E-4","0.14845419","0.014697809","2.9168234E-8","-6.377902E-5","6.329444E-6","1.8254126E-11","-9.1438494E-8","9.060827E-9"
"1528653782759","0.0","0.14697637","0.014486352","1.3494939E-7","-6.314094E-5","6.2546014E-6","7.053134E-11","-9.0523926E-8","8.964652E-9"
"1528653782968","6.7131553E-4","0.1455066","0.014405969","2.3486711E-8","-6.250818E-5","6.2022013E-6","1.4680196E-11","-8.9617984E-8","8.880022E-9"
"1528653783014","0.0","0.14405826","0.01419743","1.2735055E-7","-6.188286E-5","6.1294677E-6","6.53119E-11","-8.8721656E-8","8.785854E-9"
"1528653783165","6.7131553E-4","0.14261767","0.014119934","1.7780163E-8","-6.126276E-5","6.0781417E-6","1.0634481E-11","-8.783378E-8","8.702853E-9"
"1528653783358","0.0","0.1411982","0.0139142545","1.1966712E-7","-6.0649956E-5","6.0068305E-6","6.14929E-11","-8.695534E-8","8.610568E-9"
"1528653783487","6.7131553E-4","0.13978621","0.013839591","-2.8951566E-9","-6.004226E-5","5.956541E-6","-1.1033486E-12","-8.608517E-8","8.529344E-9"
"1528653783650","0.0","0.13839507","0.013636717","1.0399831E-7","-5.9441867E-5","5.8851833E-6","5.0429882E-11","-8.522433E-8","8.438027E-9"
"1528653783756","6.7131553E-4","0.13701113","0.01356483","-3.2147298E-8","-5.884641E-5","5.8365836E-6","-1.6576573E-11","-8.437158E-8","8.358585E-9"
"1528653783886","0.0","0.13564773","0.0133647015","5.6950174E-8","-5.825827E-5","5.7651123E-6","2.371655E-11","-8.352803E-8","8.2685485E-9"
"1528653784223","6.7131553E-4","0.13429125","0.013295534","-6.24449E-8","-5.7675115E-5","5.715973E-6","-3.0732226E-11","-8.269251E-8","8.189707E-9"
"1528653784433","0.0","0.13295504","0.013098098","1.7826036E-7","-5.7098987E-5","5.6473154E-6","1.3346785E-10","-8.186589E-8","8.102566E-9"
"1528653784713","6.7131553E-4","0.13162549","0.013031597","-2.0292731E-7","-5.6526216E-5","5.61408E-6","-1.0117964E-10","-8.10459E-8","8.037418E-9"
"1528653784893","0.0","0.13031594","0.012836801","1.1912502E-7","-5.5962984E-5","5.5211917E-6","8.231824E-11","-8.023645E-8","7.934439E-9"
"1528653785017","6.7131553E-4","0.12901278","0.012772912","-5.4039578E-8","-5.5402164E-5","5.496854E-6","-3.7706804E-12","-7.9433256E-8","7.872669E-9"
"1528653785350","0.0","0.12772937","0.012580704","7.8386215E-8","-5.4848682E-5","5.425396E-6","5.6796144E-11","-7.863896E-8","7.785767E-9"
"1528653785730","6.7131553E-4","0.12645207","0.012519376","-1.5160168E-8","-5.4299413E-5","5.3838235E-6","1.4756935E-11","-7.785201E-8","7.713703E-9"
"1528653785773","0.0","0.12519427","0.012329703","1.1591741E-7","-5.3756572E-5","5.321038E-6","7.26503E-11","-7.707334E-8","7.632545E-9"
"1528653785961","6.7131553E-4","0.12394232","0.0122708855","4.6535042E-8","-5.3217846E-5","5.280454E-6","4.4897374E-11","-7.630188E-8","7.5617965E-9"
"1528653786024","0.0","0.12270961","0.012083697","1.13591E-7","-5.26852E-5","5.2210453E-6","7.183292E-11","-7.553841E-8","7.483542E-9"
"1528653786176","6.7131553E-4","0.121482514","0.012027339","6.973426E-8","-5.2157215E-5","5.175274E-6","5.3860152E-11","-7.478231E-8","7.4112934E-9"
"1528653786219","0.0","0.1202744","0.011842586","1.2027962E-7","-5.1634946E-5","5.1193315E-6","7.479111E-11","-7.403394E-8","7.3354625E-9"
"1528653786303","6.7131553E-4","0.119071655","0.01178864","8.110683E-8","-5.1117393E-5","5.0729996E-6","5.662262E-11","-7.329285E-8","7.264121E-9"
"1528653786496","0.0","0.11788765","0.011606274","1.1587349E-7","-5.060541E-5","5.0185186E-6","7.205069E-11","-7.255936E-8","7.1897377E-9"
"1528653787035","6.7131553E-4","0.11670878","0.011554691","6.006744E-8","-5.0098195E-5","4.971668E-6","4.0652193E-11","-7.183304E-8","7.119319E-9"
"1528653787296","0.0","0.1155484","0.0113746645","1.8658666E-7","-4.9596612E-5","4.916571E-6","9.4922264E-11","-7.111431E-8","7.0450947E-9"
"1528653787362","6.7131553E-4","0.11439292","0.0113253975","2.3189381E-8","-4.909878E-5","4.879626E-6","1.7238364E-11","-7.0402216E-8","6.9798785E-9"
"1528653787490","0.0","0.1132557","0.011147664","1.1437459E-7","-4.8607562E-5","4.8151005E-6","5.952589E-11","-6.969802E-8","6.9025954E-9"
"1528653787555","6.7131553E-4","0.11212315","0.0111006675","1.5046977E-8","-4.8120342E-5","4.775637E-6","1.28467705E-11","-6.900044E-8","6.8375967E-9"
"1528653787701","0.0","0.11100863","0.010925181","8.746706E-8","-4.7638987E-5","4.7183316E-6","4.7747684E-11","-6.831031E-8","6.7647323E-9"
"1528653787703","6.7131553E-4","0.109898545","0.010880409","9.6058255E-9","-4.7161724E-5","4.6780783E-6","9.841454E-12","-6.762673E-8","6.700426E-9"
"1528653787767","0.0","0.108806275","0.010707126","6.993301E-8","-4.669001E-5","4.6238133E-6","4.0875275E-11","-6.695036E-8","6.6297776E-9"
"1528653787833","6.7131553E-4","0.107718214","0.010664535","9.786641E-9","-4.622241E-5","4.583352E-6","9.7504045E-12","-6.628045E-8","6.566454E-9"
"1528653787878","0.0","0.106647745","0.010493409","7.0470044E-8","-4.5760087E-5","4.531742E-6","4.1418913E-11","-6.561755E-8","6.4977996E-9"
"1528653788497","6.7131553E-4","0.10558127","0.010452955","1.1202488E-8","-4.5301782E-5","4.4922535E-6","1.0030369E-11","-6.496096E-8","6.435864E-9"
"1528653788564","0.0","0.10453217","0.010283946","1.18729446E-7","-4.4848653E-5","4.44164E-6","5.799473E-11","-6.4311244E-8","6.36849E-9"
"1528653788742","6.7131553E-4","0.10348684","0.010245586","1.4466607E-8","-4.439898E-5","4.4075987E-6","1.0092976E-11","-6.366755E-8","6.309428E-9"
"1528653788787","0.0","0.102458686","0.01007865","1.06946814E-7","-4.3954846E-5","4.3535115E-6","5.3811205E-11","-6.3030775E-8","6.2417334E-9"
"1528653788958","6.7131553E-4","0.1014341","0.010042343","1.4106039E-8","-4.351423E-5","4.318848E-6","9.369707E-12","-6.239993E-8","6.183511E-9"
"1528653789215","0.0","0.100426465","0.00987744","1.04974454E-7","-4.3078944E-5","4.2667416E-6","5.4306185E-11","-6.1775836E-8","6.1174066E-9"
"1528653789493","6.7131553E-4","0.0994222","0.009843145","-1.5870127E-10","-4.2647105E-5","4.2328E-6","1.6478177E-12","-6.1157536E-8","6.0605494E-9"
"1528653789581","0.0","0.098434694","0.009680234","1.1769051E-7","-4.2220636E-5","4.18036E-6","5.7029794E-11","-6.054594E-8","5.9948784E-9"
"1528653789744","6.7131553E-4","0.097450346","0.009647911","-6.07054E-9","-4.179725E-5","4.1498884E-6","-2.2338568E-12","-5.9939914E-8","5.940252E-9"
"1528653789767","0.0","0.09648255","0.009486952","1.02924204E-7","-4.137934E-5","4.0964965E-6","4.94941E-11","-5.9340536E-8","5.8751533E-9"
"1528653789810","6.7131553E-4","0.095517725","0.009456562","-8.972129E-9","-4.0964514E-5","4.0659856E-6","-4.506326E-12","-5.8746636E-8","5.821363E-9"
"1528653789893","0.0","0.09456926","0.009297517","7.950167E-8","-4.0554958E-5","4.014575E-6","3.8899224E-11","-5.8159216E-8","5.7579603E-9"
"1528653790019","6.7131553E-4","0.09362356","0.009269021","-1.6937863E-8","-4.0148614E-5","3.9829047E-6","-9.0624305E-12","-5.7577235E-8","5.7045395E-9"
"1528653790165","0.0","0.092694044","0.009111851","6.9991685E-8","-3.9747298E-5","3.9338047E-6","3.2852936E-11","-5.7001554E-8","5.642883E-9"
"1528653790228","6.7131553E-4","0.0917671","0.009085213","-2.872535E-8","-3.9349125E-5","3.902807E-6","-1.437576E-11","-5.6431208E-8","5.590474E-9"
"1528653790290","0.0","0.09085614","0.00892988","4.538931E-8","-3.895592E-5","3.8542858E-6","1.900927E-11","-5.586704E-8","5.530028E-9"
"1528653790498","6.7131553E-4","0.08994758","0.0089050615","-3.9161563E-8","-3.8565908E-5","3.8228372E-6","-1.8442994E-11","-5.530818E-8","5.477921E-9"
"1528653790561","0.0","0.089054815","0.008751531","1.348278E-7","-3.818064E-5","3.7764773E-6","1.0556254E-10","-5.4755283E-8","5.41954E-9"
"1528653790757","6.7131553E-4","0.08816427","0.008728496","-1.3877245E-7","-3.7797483E-5","3.7555112E-6","-7.5326995E-11","-5.4206673E-8","5.3773395E-9"
"1528653790904","0.0","0.08728934","0.008576731","1.1878064E-7","-3.7420898E-5","3.6915817E-6","8.661216E-11","-5.366536E-8","5.3061373E-9"
"1528653790966","6.7131553E-4","0.086416446","0.008555443","-7.909808E-8","-3.70455E-5","3.6793874E-6","-2.8537341E-11","-5.312784E-8","5.2686113E-9"
"1528653791091","0.0","0.085558996","0.00840541","7.618724E-8","-3.667584E-5","3.623645E-6","5.6003414E-11","-5.259685E-8","5.2049103E-9"
"1528653791236","6.7131553E-4","0.08470341","0.008385835","-2.6544953E-8","-3.630832E-5","3.6022827E-6","4.5120587E-12","-5.207032E-8","5.160952E-9"
"1528653791299","0.0","0.08386309","0.008237497","6.935872E-8","-3.59455E-5","3.5564426E-6","5.0542816E-11","-5.154957E-8","5.1044284E-9"
"1528653791712","6.7131553E-4","0.08302446","0.0082196025","1.2155553E-8","-3.558535E-5","3.5300836E-6","2.7434676E-11","-5.103357E-8","5.0578004E-9"
"1528653791776","0.0","0.08220092","0.008072927","1.2285498E-7","-3.5229375E-5","3.4893258E-6","7.871938E-11","-5.052296E-8","5.005025E-9"
"1528653792744","6.7131553E-4","0.081378914","0.008056677","4.9072572E-8","-3.4875855E-5","3.4651177E-6","4.5334687E-11","-5.0016943E-8","4.959928E-9"
"1528653792831","0.0","0.08057184","0.00791163","2.1648574E-7","-3.4526605E-5","3.4234158E-6","1.09504544E-10","-4.951632E-8","4.90714E-9"
"1528653792895","6.7131553E-4","0.07976612","0.007896993","6.0420774E-8","-3.4179175E-5","3.4053533E-6","3.984684E-11","-4.9020063E-8","4.8642623E-9"
"1528653793023","0.0","0.07897517","0.007753544","1.2334989E-7","-3.383678E-5","3.3563217E-6","6.6669746E-11","-4.8529465E-8","4.808924E-9"
"1528653793172","6.7131553E-4","0.07818542","0.0077404883","4.5821764E-8","-3.3497177E-5","3.3287122E-6","2.9927498E-11","-4.8043503E-8","4.7633697E-9"
"1528653793217","0.0","0.07741027","0.0075986036","1.07392346E-7","-3.316175E-5","3.2879636E-6","5.7542915E-11","-4.7562768E-8","4.7121964E-9"
"1528653793347","6.7131553E-4","0.07663617","0.0075870976","4.4947758E-8","-3.2829055E-5","3.2609819E-6","2.7772193E-11","-4.7086566E-8","4.667718E-9"
"1528653793432","0.0","0.07587653","0.0074467473","9.818875E-8","-3.2500317E-5","3.2223736E-6","5.289879E-11","-4.6615423E-8","4.618179E-9"
"1528653793518","6.7131553E-4","0.07511776","0.0074367593","3.9297916E-8","-3.2174332E-5","3.1952547E-6","2.3275245E-11","-4.6148738E-8","4.574406E-9"
"1528653793563","0.0","0.0743733","0.007297912","9.818132E-8","-3.1852196E-5","3.15764E-6","5.297823E-11","-4.5687017E-8","4.5258126E-9"
"1528653793903","6.7131553E-4","0.073629566","0.007289413","3.5674272E-8","-3.153269E-5","3.1317193E-6","2.0664756E-11","-4.5229616E-8","4.483407E-9"
"1528653794288","0.0","0.07289998","0.007152039","1.1628598E-7","-3.121701E-5","3.094395E-6","5.8455206E-11","-4.4777114E-8","4.435467E-9"
"1528653794828","6.7131553E-4","0.07217098","0.0071449983","6.224195E-9","-3.0903677E-5","3.0712115E-6","4.539954E-12","-4.4328758E-8","4.3947472E-9"
"1528653794956","0.0","0.071455985","0.007009069","1.2895099E-7","-3.059458E-5","3.0298997E-6","5.563691E-11","-4.3885425E-8","4.3456057E-9"
"1528653795021","6.7131553E-4","0.07074142","0.0070034578","1.1800018E-9","-3.0287345E-5","3.0114008E-6","1.4913419E-12","-4.3446015E-8","4.3070547E-9"
"1528653795234","0.0","0.07004072","0.006868943","8.698834E-8","-2.998446E-5","2.9690095E-6","4.007058E-11","-4.301154E-8","4.2587804E-9"
"1528653795300","6.7131553E-4","0.06934031","0.0068647335","-8.903698E-9","-2.9683744E-5","2.9475204E-6","-3.5405598E-12","-4.258102E-8","4.2198827E-9"
"1528653795426","0.0","0.06865362","0.0067316066","7.350962E-8","-2.9386996E-5","2.9088246E-6","3.5114425E-11","-4.2155246E-8","4.17349E-9"
"1528653795573","6.7131553E-4","0.06796709","0.00672877","-1.37069485E-8","-2.909239E-5","2.8876389E-6","-6.401738E-12","-4.1733344E-8","4.135463E-9"
"1528653795674","0.0013429354","0.06729413","0.006597003","6.873688E-8","-2.8801604E-5","2.8503805E-6","3.1967186E-11","-4.1316074E-8","4.090118E-9"
"1528653795718","0.0","0.06663462","0.0064652213","1.8087289E-7","-2.85129E-5","2.829791E-6","6.7795505E-11","-4.0902595E-8","4.0528993E-9"
"1528653795828","6.7131553E-4","0.065968275","0.006530206","1.4007334E-7","-2.8225963E-5","2.8124523E-6","5.895906E-11","-4.0492893E-8","4.0158836E-9"
"1528653795893","0.0","0.065315306","0.0064010727","1.3581379E-7","-2.7942302E-5","2.78048E-6","4.9222154E-11","-4.0087375E-8","3.974903E-9"
"1528653795957","6.7131553E-4","0.06466215","0.006401548","1.06400755E-7","-2.7661521E-5","2.752223E-6","4.3719302E-11","-3.968601E-8","3.9342014E-9"
"1528653796106","0.0","0.06402224","0.006273053","9.592696E-8","-2.7383841E-5","2.7218425E-6","3.17489E-11","-3.9288715E-8","3.894316E-9"
"1528653796171","6.7131553E-4","0.06338202","0.0062748026","6.7260075E-8","-2.7109043E-5","2.693579E-6","2.4270452E-11","-3.889551E-8","3.854206E-9"
"1528653796235","0.0","0.062754914","0.0061475746","5.231668E-8","-2.683728E-5","2.6638515E-6","1.0601821E-11","-3.8506315E-8","3.8149266E-9"
"1528653796384","6.7131553E-4","0.062127367","0.006150579","1.7183988E-8","-2.6568385E-5","2.635735E-6","-1.1906902E-12","-3.8121147E-8","3.775444E-9"
"1528653796428","0.0020148596","0.061512806","0.0060245935","3.636882E-8","-2.6302529E-5","2.605954E-6","5.2148303E-12","-3.7739948E-8","3.736532E-9"
"1528653796513","0.008075913","0.060917825","0.005833357","2.8342154E-7","-2.6039139E-5","2.5817212E-6","1.111199E-10","-3.7362497E-8","3.6997767E-9"
"1528653796578","0.015517605","0.060389407","0.005185988","1.3528696E-6","-2.5775913E-5","2.5798927E-6","5.6233823E-10","-3.698776E-8","3.67306E-9"
"1528653796662","0.010101776","0.05994069","0.0044064643","7.770406E-6","-2.5504625E-5","2.6581135E-6","5.321316E-9","-3.661226E-8","3.680213E-9"
"1528653796729","0.020953203","0.0594423","0.0048801615","6.4428887E-6","-2.5171876E-5","3.2558073E-6","4.285329E-9","-3.6192922E-8","4.1058352E-9"
"1528653796774","0.04013503","0.05905741","0.0037850004","1.1920114E-5","-2.4855728E-5","3.100175E-6","7.851313E-9","-3.578814E-8","3.968683E-9"
"1528653796818","0.0415146","0.05886819","0.001883705","2.3906587E-5","-2.448797E-5","3.5997077E-6","1.548337E-8","-3.5351746E-8","4.274129E-9"
"1528653796904","0.050512806","0.058694653","0.0017027511","3.274208E-5","-2.4004024E-5","4.7330836E-6","2.0734609E-8","-3.4843396E-8","4.9757665E-9"
"1528653796968","0.04912496","0.058612835","8.158501E-4","4.1414143E-5","-2.3436563E-5","5.5540113E-6","2.530136E-8","-3.4287616E-8","5.442688E-9"
"1528653797033","0.05956507","0.058517955","9.288353E-4","4.6066514E-5","-2.2788056E-5","6.348499E-6","2.733971E-8","-3.3691727E-8","5.8364735E-9"
"1528653797119","0.06446193","0.058528427","1.3803797E-4","5.132201E-5","-2.209951E-5","6.7445544E-6","2.9633346E-8","-3.3081413E-8","5.9802563E-9"
"1528653797164","0.06796941","0.058587763","5.7879224E-4","5.627763E-5","-2.1365295E-5","7.191669E-6","3.151142E-8","-3.2454267E-8","6.145032E-9"
"1528653797232","0.07642062","0.05868158","9.167152E-4","5.9227397E-5","-2.0588866E-5","7.605716E-6","3.2567062E-8","-3.181461E-8","6.268047E-9"
