"1528655132806","4.6082277","4.862652","0.025619907","-4.2036223E-5","-1.4591272E-5","2.1303601E-6","-1.9814246E-8","4.5842454E-9","2.0730484E-9"
"1528655132849","4.603848","4.8601074","0.02494302","-4.7318168E-5","-1.4865721E-5","2.6848618E-6","-2.3616861E-8","4.3402606E-9","2.3883235E-9"
"1528655132911","4.6082277","4.857545","0.025114272","-4.9943E-5","-1.5190245E-5","3.1760894E-6","-2.5372392E-8","4.0606896E-9","2.736784E-9"
"1528655132975","4.6126127","4.8550515","0.024442436","-5.2193343E-5","-1.5537773E-5","3.403894E-6","-2.6944E-8","3.766359E-9","2.8832945E-9"
"1528655133041","4.6170025","4.8526273","0.023768347","-5.123828E-5","-1.5904328E-5","3.5907744E-6","-2.6010829E-8","3.459255E-9","3.0086824E-9"
"1528655133170","4.6257977","4.850271","0.02310045","-4.8955117E-5","-1.6257667E-5","3.4643808E-6","-2.4200595E-8","3.1645542E-9","2.889591E-9"
"1528655133256","4.6346135","4.8480263","0.022011895","-4.4848806E-5","-1.6584641E-5","3.207378E-6","-2.082161E-8","2.8909026E-9","2.684213E-9"
"1528655133321","4.6434493","4.845892","0.020927802","-3.5109188E-5","-1.6867283E-5","2.7748838E-6","-1.39900065E-8","2.6537774E-9","2.3279405E-9"
"1528655133367","4.652306","4.8438673","0.01985254","-2.4425988E-5","-1.7049702E-5","1.8004392E-6","-6.9596116E-9","2.4873397E-9","1.63969E-9"
"1528655133453","4.6611834","4.841952","0.018786013","-1.3195773E-5","-1.7123466E-5","7.415157E-7","2.1554554E-10","2.3928701E-9","9.357328E-10"
"1528655133498","4.66563","4.840144","0.017728128","-1.5372522E-6","-1.7084189E-5","3.901352E-7","7.344375E-9","2.3710969E-9","2.3203436E-10"
"1528655133583","4.674538","4.838399","0.017110491","8.369419E-5","-1.692872E-5","1.5166192E-6","1.17176285E-7","2.4208298E-9","4.8554244E-10"
"1528655133724","4.68794","4.8367605","0.016070861","9.746728E-5","-1.5922491E-5","9.813789E-6","1.2595295E-7","3.5683843E-9","1.119091E-8"
"1528655133853","4.6924176","4.8352723","0.014601484","1.2302496E-4","-1.4788593E-5","1.11010895E-5","1.4174262E-7","4.7922297E-9","1.1987138E-8"
"1528655134005","4.696901","4.8338437","0.014007313","1.4116641E-4","-1.34104575E-5","1.3485172E-5","1.497509E-7","6.161734E-9","1.3408914E-8"
"1528655134113","4.6924176","4.832474","0.013427747","1.5401238E-4","-1.18646885E-5","1.51343365E-5","1.5032374E-7","7.597626E-9","1.4066687E-8"
"1528655134322","4.68794","4.8310738","0.013723998","1.52994E-4","-1.02059175E-5","1.6246762E-5","1.4194791E-7","9.024887E-9","1.398937E-8"
"1528655134388","4.6924176","4.8296423","0.014025503","1.4702858E-4","-8.573918E-6","1.5997759E-5","1.2306738E-7","1.0354117E-8","1.3037752E-8"
"1528655134453","4.6834674","4.82827","0.013455264","1.3300095E-4","-7.0178935E-6","1.5258253E-5","1.07437685E-7","1.148125E-8","1.1068707E-8"
"1528655134621","4.6790004","4.826822","0.014184908","1.16727024E-4","-5.617705E-6","1.3739446E-5","9.023502E-8","1.2440814E-8","9.422785E-9"
"1528655134772","4.674538","4.8253436","0.01448498","9.738823E-5","-4.3942578E-6","1.2009751E-5","6.6623656E-8","1.3218756E-8","7.644686E-9"
"1528655134837","4.6700816","4.8238354","0.014777501","6.847275E-5","-3.376433E-6","9.998091E-6","3.841708E-8","1.3752805E-8","5.263786E-9"
"1528655134984","4.674538","4.822298","0.015066536","4.174127E-5","-2.6579412E-6","7.0776146E-6","1.5913333E-8","1.3999448E-8","2.4621534E-9"
"1528655135262","4.6700816","4.8208203","0.0144879","1.8846958E-5","-2.213949E-6","4.3872196E-6","-3.1061864E-9","1.4018586E-8","3.089601E-10"
"1528655135453","4.674538","4.819313","0.01477108","-6.7503674E-6","-2.00334E-6","2.100168E-6","-2.1312589E-8","1.3847338E-8","1.6702717E-9"
"1528655135499","4.6700816","4.8178654","0.014195331","-1.9805226E-5","-2.05081E-6","5.0833626E-7","-2.8308902E-8","1.3495739E-8","3.432817E-9"
"1528655135634","4.66563","4.8163877","0.014481436","-2.634215E-5","-2.228354E-6","1.7321339E-6","-3.148187E-8","1.3077693E-8","4.0911625E-9"
"1528655135848","4.6611834","4.81488","0.014772839","-3.3803484E-5","-2.469492E-6","2.3579173E-6","-3.417315E-8","1.2632097E-8","4.3646082E-9"
"1528655135915","4.656742","4.813343","0.015060928","-4.12247E-5","-2.782832E-6","3.0647348E-6","-3.5665238E-8","1.2164045E-8","4.585208E-9"
"1528655135982","4.6611834","4.811777","0.015345618","-4.3283308E-5","-3.1672507E-6","3.7613083E-6","-3.5394496E-8","1.1685752E-8","4.6867337E-9"
"1528655136047","4.656742","4.8102713","0.014765677","-4.2761054E-5","-3.5684113E-6","3.9301067E-6","-3.361163E-8","1.121495E-8","4.6150648E-9"
"1528655136240","4.652306","4.808736","0.01504459","-4.3155822E-5","-3.960338E-6","3.8421695E-6","-3.2469263E-8","1.0766684E-8","4.3957247E-9"
"1528655136448","4.6478753","4.8071713","0.015328817","-4.641709E-5","-4.3522928E-6","3.8415556E-6","-3.1800496E-8","1.0334325E-8","4.2391664E-9"
"1528655136513","4.6434493","4.805578","0.0156097775","-4.856197E-5","-4.772941E-6","4.1200537E-6","-3.045266E-8","9.912977E-9","4.1307437E-9"
"1528655136694","4.6478753","4.803957","0.01588748","-4.797898E-5","-5.210831E-6","4.2900797E-6","-2.911238E-8","9.50932E-9","3.9580192E-9"
"1528655136766","4.656742","4.8023963","0.015303589","-4.739298E-5","-5.638513E-6","4.1927015E-6","-2.6875785E-8","9.123103E-9","3.787079E-9"
"1528655136790","4.66563","4.8009396","0.014286196","-4.2387204E-5","-6.0560574E-6","4.093371E-6","-2.340781E-8","8.763115E-9","3.5309333E-9"
"1528655136855","4.674538","4.7995863","0.013272324","-3.5614412E-5","-6.4193687E-6","3.566535E-6","-1.9082227E-8","8.441406E-9","3.1570748E-9"
"1528655136921","4.696901","4.798336","0.012266572","-2.9143133E-5","-6.711319E-6","2.8693153E-6","-1.4828081E-8","8.166169E-9","2.7025728E-9"
"1528655136984","4.714885","4.797322","0.009967607","-1.9290264E-5","-6.9356374E-6","2.2062595E-6","-8.80143E-9","7.936227E-9","2.2585973E-9"
"1528655137049","4.728429","4.7964973","0.008100658","-6.1538144E-6","-7.0591836E-6","1.2248415E-6","-5.134748E-10","7.7688505E-9","1.6477874E-9"
"1528655137112","4.746562","4.7958164","0.006687176","1.0329019E-5","-7.05013E-6","1.5098865E-7","1.044071E-8","7.686027E-9","8.24319E-10"
"1528655137176","4.7602177","4.795324","0.0048495517","2.9562374E-5","-6.8763384E-6","1.6948595E-6","2.3127418E-8","7.713574E-9","2.8099603E-10"
"1528655137243","4.7693486","4.794973","0.003457698","5.380873E-5","-6.511951E-6","3.5574963E-6","3.9802195E-8","7.867712E-9","1.5034011E-9"
"1528655137308","4.7830853","4.794717","0.0025226732","8.235693E-5","-5.9087442E-6","5.893143E-6","5.977761E-8","8.187056E-9","3.1178367E-9"
"1528655137374","4.7922707","4.7946005","0.0011619984","1.0868628E-4","-5.0260874E-6","8.627705E-6","7.713138E-8","8.702962E-9","5.0406967E-9"
"1528655137441","4.796871","4.794577","2.5518623E-4","1.343907E-4","-3.888964E-6","1.1122597E-5","9.352266E-8","9.3872465E-9","6.692063E-9"
"1528655137506","4.806089","4.7946","2.2516999E-4","1.5256763E-4","-2.5061672E-6","1.3530649E-5","1.0349003E-7","1.0228601E-8","8.232023E-9"
"1528655137629","4.8292294","4.794715","0.0011206076","1.6568527E-4","-9.554292E-7","1.5183009E-5","1.0934062E-7","1.1161215E-8","9.131915E-9"
"1528655137697","4.833874","4.79506","0.0033676592","1.856986E-4","7.109778E-7","1.632136E-5","1.1662133E-7","1.2143009E-8","9.61778E-9"
"1528655137784","4.8385243","4.7954483","0.0038000494","1.9568892E-4","2.560854E-6","1.811344E-5","1.1959835E-7","1.3187792E-8","1.0233886E-8"
"1528655137868","4.84318","4.795879","0.0042178906","2.9553164E-4","4.492135E-6","1.8920506E-5","2.344161E-7","1.4251897E-8","1.0427363E-8"
"1528655137912","4.8478413","4.796352","0.0046320045","2.9851956E-4","7.40253E-6","2.8444796E-5","2.2544911E-7","1.6453539E-8","2.1495438E-8"
"1528655137978","4.84318","4.796867","0.0050424864","2.7964782E-4","1.0313701E-5","2.8531505E-5","2.028663E-7","1.8543494E-8","2.049402E-8"
"1528655138047","4.8478413","4.79733","0.0045444863","2.5818698E-4","1.3007042E-5","2.6419631E-5","1.7741597E-7","2.0386722E-8","1.8091377E-8"
"1528655138194","4.84318","4.797835","0.004946736","2.4473836E-4","1.5458842E-5","2.4055156E-5","1.60536E-7","2.1957014E-8","1.5419788E-8"
"1528655138324","4.8385243","4.7982883","0.004449597","2.320409E-4","1.7751636E-5","2.2488071E-5","1.3901774E-7","2.3342803E-8","1.3601732E-8"
"1528655138585","4.833874","4.798691","0.0039489027","2.1301958E-4","1.9894529E-5","2.1017866E-5","1.161904E-7","2.4499553E-8","1.136218E-8"
"1528655138690","4.8292294","4.7990427","0.003453686","1.8075564E-4","2.182578E-5","1.8950224E-5","7.7208774E-8","2.5416462E-8","9.013475E-9"
"1528655138734","4.82459","4.7993445","0.002963957","1.4759811E-4","2.3415078E-5","1.561406E-5","4.9187282E-8","2.5934385E-8","5.1305165E-9"
"1528655138779","4.819957","4.799597","0.0024797232","1.2591884E-4","2.4656907E-5","1.2210414E-5","3.2808465E-8","2.6166914E-8","2.3249083E-9"
"1528655138865","4.8153286","4.7998004","0.0020009046","1.09417975E-4","2.5669526E-5","9.950139E-6","2.0146558E-8","2.623333E-8","6.881392E-10"
"1528655138910","4.810706","4.799956","0.0015274363","9.058443E-5","2.650701E-5","8.227431E-6","4.6317146E-9","2.6172463E-8","5.9754984E-10"
"1528655138977","4.806089","4.800063","0.0010594446","7.171758E-5","2.7147784E-5","6.3026782E-6","-1.0044303E-8","2.5957055E-8","2.1014759E-9"
"1528655139111","4.8014774","4.800123","5.9711863E-4","4.9385293E-5","2.7593482E-5","4.391849E-6","-2.7355297E-8","2.5597041E-8","3.5170902E-9"
"1528655139196","4.806089","4.8001366","1.4495077E-4","1.6429116E-5","2.78114E-5","2.170017E-6","-5.1491384E-8","2.5067518E-8","5.175808E-9"
"1528655139366","4.810706","4.800196","5.8063935E-4","-1.1372564E-5","2.7697577E-5","1.1309987E-6","-7.041917E-8","2.430193E-8","7.4838455E-9"
"1528655139455","4.82459","4.800301","0.0010265813","-4.2859756E-5","2.7306876E-5","3.8117485E-6","-8.842745E-8","2.3354719E-8","9.267348E-9"
"1528655139521","4.8292294","4.800544","0.0023708863","-5.7611276E-5","2.660521E-5","6.853169E-6","-9.506297E-8","2.2236897E-8","1.0940176E-8"
"1528655139635","4.84318","4.800831","0.0028073895","-6.380117E-5","2.5763045E-5","8.241228E-6","-9.574461E-8","2.1063897E-8","1.149113E-8"
"1528655139702","4.8525085","4.8012543","0.0041393903","-6.551411E-5","2.4867404E-5","8.772982E-6","-9.182769E-8","1.9895813E-8","1.144883E-8"
"1528655139745","4.861859","4.801767","0.0050153565","-5.8261645E-5","2.3963588E-5","8.857443E-6","-8.358757E-8","1.8778579E-8","1.095512E-8"
"1528655139768","4.8712316","4.8023677","0.005881525","-4.777871E-5","2.3141336E-5","8.067272E-6","-7.425422E-8","1.7754918E-8","1.0042548E-8"
"1528655139853","4.880627","4.8030562","0.006741231","-3.6684483E-5","2.2432136E-5","6.962924E-6","-6.512843E-8","1.6834827E-8","9.028638E-9"
"1528655139917","4.8853335","4.803832","0.007594584","-2.7833912E-5","2.184097E-5","5.8068736E-6","-5.595302E-8","1.6015195E-8","8.043783E-9"
"1528655139980","4.8947625","4.804647","0.0079841325","-1.7801145E-5","2.134422E-5","4.8789107E-6","-4.6535643E-8","1.5295512E-8","7.0641937E-9"
"1528655140044","4.8994856","4.805548","0.008824141","-6.4880273E-6","2.0952766E-5","3.8484573E-6","-3.673025E-8","1.4677201E-8","6.070935E-9"
"1528655140109","4.8947625","4.8064876","0.009203057","4.523379E-6","2.0678359E-5","2.7035226E-6","-2.7280118E-8","1.4163127E-8","5.0498143E-9"
"1528655140174","4.9042144","4.80737","0.008657526","1.3424232E-5","2.0516809E-5","1.5984418E-6","-1.8943423E-8","1.3748695E-8","4.0729184E-9"
"1528655140324","4.8994856","4.8083386","0.00948372","2.5034436E-5","2.0445883E-5","7.09889E-7","-8.1948786E-9","1.3421773E-8","3.2140046E-9"
"1528655140392","4.908949","4.80925","0.008939007","3.4565473E-5","2.0491769E-5","4.5306587E-7","8.871865E-10","1.3205606E-8","2.1323885E-9"
"1528655140436","4.8994856","4.810247","0.00976352","4.8070648E-5","2.0632506E-5","1.3731973E-6","1.3101993E-8","1.3082422E-8","1.2200558E-9"
"1528655140521","4.9042144","4.811139","0.0087570585","5.95405E-5","2.0906888E-5","2.6792538E-6","2.484899E-8","1.3082618E-8","1.220205E-10"
"1528655140585","4.908949","4.81207","0.009118725","7.2965384E-5","2.1293225E-5","3.777015E-6","3.747256E-8","1.3200282E-8","1.1475064E-9"
"1528655140786","4.9042144","4.813039","0.009491407","8.505339E-5","2.1809947E-5","5.0531385E-6","4.854839E-8","1.3443005E-8","2.3697813E-9"
"1528655140916","4.908949","4.8139505","0.008941844","9.582841E-5","2.2442382E-5","6.188086E-6","5.4789453E-8","1.3794059E-8","3.4316245E-9"
"1528655140981","4.9042144","4.8149004","0.009307184","1.04230705E-4","2.3176242E-5","7.183215E-6","6.0745755E-8","1.4204013E-8","4.012519E-9"
"1528655141109","4.908949","4.8157935","0.008759374","9.898856E-5","2.3986788E-5","7.936899E-6","5.6656067E-8","1.466943E-8","4.5563935E-9"
"1528655141320","4.913689","4.8167253","0.009126508","9.305474E-5","2.4736806E-5","7.3570145E-6","5.0004807E-8","1.5089297E-8","4.119757E-9"
"1528655141384","4.908949","4.8176947","0.009499758","8.3752406E-5","2.5419986E-5","6.7027754E-6","3.9699227E-8","1.5438452E-8","3.4297487E-9"
"1528655141448","4.9042144","4.8186073","0.008949545","7.0727656E-5","2.600331E-5","5.727856E-6","3.024585E-8","1.568106E-8","2.3906104E-9"
"1528655141662","4.908949","4.8194633","0.0083961375","-7.775477E-5","2.6450554E-5","4.3989116E-6","-1.7042228E-7","1.5826707E-8","1.4403178E-9"
"1528655141812","4.913689","4.8203583","0.008766808","-9.303319E-5","2.54085E-5","1.0171486E-5","-1.692407E-7","1.3964217E-8","1.8163334E-8"
"1528655142109","4.908949","4.8212914","0.009143644","-9.01985E-5","2.4224084E-5","1.15949815E-5","-1.5687853E-7","1.2132168E-8","1.7958001E-8"
"1528655142175","4.913689","4.822168","0.00859702","-1.04308885E-4","2.3079858E-5","1.1218425E-5","-1.518683E-7","1.0442061E-8","1.657925E-8"
"1528655142240","4.908949","4.823083","0.008966362","-1.0077003E-4","2.180597E-5","1.2473338E-5","-1.4711672E-7","8.818958E-9","1.591489E-8"
"1528655142327","4.913689","4.8239417","0.008421397","-1.0754104E-4","2.058021E-5","1.2018357E-5","-1.5116498E-7","7.2596014E-9","1.5289702E-8"
"1528655142455","4.8994856","4.824839","0.008792483","-1.1394948E-4","1.9298997E-5","1.255189E-5","-1.5266998E-7","5.6753557E-9","1.5524837E-8"
"1528655142520","4.908949","4.8255854","0.007332357","-1.2986857E-4","1.7966513E-5","1.3054703E-5","-1.5862568E-7","4.0919024E-9","1.551948E-8"
"1528655142612","4.8994856","4.826419","0.008162517","-1.2433408E-4","1.6488162E-5","1.4475674E-5","-1.4952329E-7","2.4647264E-9","1.5943723E-8"
"1528655142729","4.8947625","4.8271494","0.0071719876","-1.251165E-4","1.507994E-5","1.3808888E-5","-1.4402822E-7","9.448463E-10","1.4907183E-8"
"1528655142856","4.880627","4.8278255","0.006632434","-1.2533819E-4","1.3677975E-5","1.3741336E-5","-1.3665435E-7","-5.0488436E-10","1.42159635E-8"
"1528655142982","4.8712316","4.8283534","0.0051917","-1.2521786E-4","1.2287814E-5","1.3626143E-5","-1.2898374E-7","-1.866379E-9","1.335301E-8"
"1528655143107","4.861859","4.828782","0.00421354","-1.2648574E-4","1.0912757E-5","1.3478431E-5","-1.2321622E-7","-3.1375527E-9","1.2468033E-8"
"1528655143254","4.8571806","4.829113","0.0032529922","-1.2670024E-4","9.538772E-6","1.3466547E-5","-1.1768695E-7","-4.3383395E-9","1.1776107E-8"
"1528655143399","4.8478413","4.829394","0.0027563602","-1.271546E-4","8.176382E-6","1.3353928E-5","-1.1194377E-7","-5.4718257E-9","1.1116164E-8"
"1528655143442","4.8525085","4.8295784","0.0018199545","-1.2796171E-4","6.823072E-6","1.3264695E-5","-1.0757632E-7","-6.536545E-9","1.0442344E-8"
"1528655143526","4.84318","4.8298078","0.0022435067","-1.2036699E-4","5.475224E-6","1.32108025E-5","-1.0211959E-7","-7.546943E-9","9.908448E-9"
"1528655143589","4.8478413","4.8299413","0.0013232396","-1.2162357E-4","4.2168017E-6","1.2342874E-5","-1.0122618E-7","-8.492669E-9","9.275677E-9"
"1528655143699","4.84318","4.83012","0.0017506105","-1.1945274E-4","2.958398E-6","1.2333708E-5","-9.908617E-8","-9.420003E-9","9.090699E-9"
"1528655143722","4.833874","4.8302507","0.0012855735","-1.21933095E-4","1.7342866E-6","1.20009245E-5","-9.8428266E-8","-1.0316665E-8","8.7912575E-9"
"1528655143909","4.82459","4.830287","3.7601637E-4","-1.2102387E-4","4.9761275E-7","1.2119449E-5","-9.839665E-8","-1.11977805E-8","8.637386E-9"
"1528655144032","4.819957","4.83023","5.5683515E-4","-1.32653E-4","-7.1760206E-7","1.191243E-5","-1.0058937E-7","-1.2069769E-8","8.547276E-9"
"1528655144117","4.8292294","4.8301277","0.0010034217","-1.3612963E-4","-2.0369562E-6","1.29212E-5","-9.952135E-8","-1.2954965E-8","8.67453E-9"
"1528655144180","4.82459","4.8301187","1.3319995E-4","-1.317268E-4","-3.3778829E-6","1.3140229E-5","-9.440872E-8","-1.3820629E-8","8.486294E-9"
"1528655144264","4.8153286","4.8300633","5.392891E-4","-1.2770122E-4","-4.6613723E-6","1.2585208E-5","-9.01075E-8","-1.462651E-8","7.904534E-9"
"1528655144389","4.810706","4.829916","0.0014379256","-1.2600062E-4","-5.891771E-6","1.206451E-5","-8.563951E-8","-1.538132E-8","7.4031297E-9"
"1528655144663","4.806089","4.829724","0.001878825","-1.2486255E-4","-7.0928595E-6","1.1774831E-5","-7.992634E-8","-1.60839E-8","6.891369E-9"
"1528655144851","4.8014774","4.8294873","0.0023124753","-1.221152E-4","-8.2705565E-6","1.1544953E-5","-6.851423E-8","-1.6722325E-8","6.263857E-9"
"1528655145041","4.796871","4.8292074","0.002741279","-1.086488E-4","-9.409003E-6","1.1161851E-5","-5.3936855E-8","-1.7240245E-8","5.0893743E-9"
"1528655145104","4.806089","4.828884","0.0031652874","-9.276411E-5","-1.0401401E-5","9.741892E-6","-3.873738E-8","-1.7607212E-8","3.6146148E-9"
"1528655145187","4.810706","4.828656","0.0022453833","-7.268645E-5","-1.1225028E-5","8.090769E-6","-2.3626225E-8","-1.7818513E-8","2.0920499E-9"
"1528655145373","4.819957","4.828477","0.0017648295","-5.42629E-5","-1.1839643E-5","6.048001E-6","-9.345926E-9","-1.787659E-8","6.03764E-10"
"1528655145603","4.82459","4.8283916","8.4939343E-4","-3.0108195E-5","-1.2263876E-5","4.181036E-6","8.768852E-9","-1.7791285E-8","8.340877E-10"
"1528655145842","4.819957","4.8283534","3.802962E-4","4.810807E-7","-1.2442319E-5","1.7896789E-6","2.9300358E-8","-1.7525684E-8","2.5914533E-9"
"1528655145925","4.82459","4.8282695","8.1971503E-4","2.7018183E-5","-1.2313085E-5","1.2729173E-6","4.4869452E-8","-1.7057424E-8","4.573763E-9"
"1528655145987","4.819957","4.828233","3.6805012E-4","3.811937E-5","-1.1919772E-5","3.8376465E-6","5.094648E-8","-1.6438156E-8","6.0563248E-9"
"1528655146198","4.8153286","4.82815","8.0788165E-4","4.2150605E-5","-1.1419381E-5","4.8948204E-6","5.2649636E-8","-1.5764309E-8","6.599113E-9"
"1528655146262","4.810706","4.8280215","0.0012529085","4.7907586E-5","-1.0883681E-5","5.2469577E-6","5.273069E-8","-1.508017E-8","6.7041976E-9"
"1528655146305","4.806089","4.8278484","0.0016932223","4.5573186E-5","-1.0295768E-5","5.7572083E-6","5.045256E-8","-1.4402062E-8","6.6467254E-9"
"1528655146390","4.810706","4.827631","0.0021287198","4.2503147E-5","-9.7370785E-6","5.478603E-6","4.819549E-8","-1.3753516E-8","6.3593704E-9"
"1528655146454","4.806089","4.8274617","0.0016641587","4.4167307E-5","-9.2146765E-6","5.123774E-6","4.8646065E-8","-1.3134025E-8","6.0745666E-9"
"1528655146517","4.8014774","4.827248","0.0020908911","4.261117E-5","-8.680857E-6","5.2308974E-6","4.5576872E-8","-1.25162245E-8","6.055262E-9"
"1528655146600","4.796871","4.8269906","0.0025218262","3.637406E-5","-8.167936E-6","5.02921E-6","3.8784624E-8","-1.1935294E-8","5.6974336E-9"
"1528655146683","4.7922707","4.8266892","0.0029479968","2.6828257E-5","-7.722517E-6","4.372696E-6","2.9584678E-8","-1.1428094E-8","4.9788476E-9"
"1528655146788","4.7876754","4.826345","0.0033693686","1.7190096E-5","-7.377009E-6","3.3976028E-6","2.1298453E-8","-1.1017966E-8","4.0303836E-9"
"1528655146915","4.778501","4.8259583","0.0037860293","1.1056519E-5","-7.131338E-6","2.4197248E-6","1.6384742E-8","-1.06948015E-8","3.1771235E-9"
"1528655147252","4.7830853","4.825484","0.0046434393","5.981186E-6","-6.9494595E-6","1.790086E-6","1.276062E-8","-1.0424006E-8","2.659806E-9"
