"System Time Index","EDA Data","EDA Data Average","EDA Data Standard Deviation","EDA Data Derivation","EDA Data Derivation Average","EDA Data Derivation Standard Deviation","EDA Data Second Derviation","EDA Data Second Derivation Average","EDA Data Second Derivation Standard Deviation"
"1528653395376","1.532567","1.2570947","0.03279852","4.7393361E-4","1.08531065E-4","2.658638E-5","6.196271E-7","1.9193007E-7","3.487068E-8"
"1528653395462","1.6175765","1.2598494","0.02706319","5.203998E-4","1.1218509E-4","3.573263E-5","6.4331044E-7","1.9620704E-7","4.185398E-8"
"1528653395526","1.5636816","1.2634267","0.034989905","6.028579E-4","1.16267234E-4","3.996862E-5","6.940259E-7","2.0067807E-7","4.3801375E-8"
"1528653395570","1.6079725","1.2664292","0.029488802","6.193051E-4","1.2113314E-4","4.761973E-5","6.8400624E-7","2.0561156E-7","4.8309627E-8"
"1528653395657","1.5527426","1.2698447","0.03343715","6.783986E-4","1.2611486E-4","4.8813923E-5","7.421624E-7","2.103955E-7","4.69019E-8"
"1528653395743","1.5809789","1.2726736","0.027789742","6.780699E-4","1.3163769E-4","5.4078762E-5","7.0507684E-7","2.1571317E-7","5.2068895E-8"
"1528653395830","1.5715276","1.2757567","0.030193686","7.048591E-4","1.37102E-4","5.3561074E-5","7.072725E-7","2.2060681E-7","4.8005337E-8"
"1528653395896","1.5794009","1.2787144","0.029000804","6.711673E-4","1.4277958E-4","5.562541E-5","6.3895493E-7","2.2547347E-7","4.7701185E-8"
"1528653395940","1.5480707","1.2817212","0.029465629","6.404593E-4","1.4806345E-4","5.1827068E-5","5.8870575E-7","2.2960829E-7","4.0603354E-8"
"1528653395984","1.5403055","1.2843847","0.026140654","5.796915E-4","1.5298741E-4","4.8296693E-5","5.162901E-7","2.3319926E-7","3.5253333E-8"
"1528653396049","1.5372069","1.2869439","0.025093596","5.268546E-4","1.5725446E-4","4.1890977E-5","4.5338467E-7","2.3603016E-7","2.7830835E-8"
"1528653396136","1.5263954","1.2894466","0.024533987","4.79458E-4","1.6095045E-4","3.6285554E-5","3.9150825E-7","2.3820371E-7","2.1378064E-8"
"1528653396181","1.5310225","1.2918161","0.023236826","4.2512268E-4","1.6413553E-4","3.1271677E-5","3.2124532E-7","2.3973675E-7","1.5102138E-8"
"1528653396247","1.5356592","1.2942082","0.023442555","3.7082937E-4","1.667454E-4","2.5642528E-5","2.6317474E-7","2.4055183E-7","8.090809E-9"
"1528653396311","1.5310225","1.2966226","0.023662409","-4.5574614E-4","1.6878624E-4","2.0066522E-5","-1.2168679E-6","2.4077806E-7","2.349838E-9"
"1528653396375","1.5434084","1.2989666","0.022980526","-5.0550094E-4","1.6254092E-4","6.0936647E-5","-1.2374077E-6","2.262016E-7","1.4214795E-7"
"1528653396460","1.5465155","1.301411","0.023948165","-4.961644E-4","1.558605E-4","6.543096E-5","-1.1817589E-6","2.1156552E-7","1.434354E-7"
"1528653396524","1.5543021","1.3038621","0.02402194","-5.0149986E-4","1.4934025E-4","6.39204E-5","-1.1402957E-6","1.9763227E-7","1.3663019E-7"
"1528653396591","1.5668167","1.3063664","0.024540449","-5.0649286E-4","1.4283185E-4","6.3790154E-5","-1.1175291E-6","1.84253E-7","1.3118645E-7"
"1528653396678","1.5794009","1.3089709","0.025517056","-5.2426895E-4","1.363386E-4","6.364181E-5","-1.1106316E-6","1.7123517E-7","1.2762415E-7"
"1528653396763","1.5449613","1.3116752","0.02649515","-5.540681E-4","1.2973252E-4","6.47352E-5","-1.1043596E-6","1.584165E-7","1.256558E-7"
"1528653396827","1.4269556","1.314008","0.022903537","-5.9421465E-4","1.2289452E-4","6.699684E-5","-1.1048865E-6","1.4578873E-7","1.2378374E-7"
"1528653396850","1.3374734","1.3151375","0.0112501085","-6.941938E-4","1.1572343E-4","7.0251765E-5","-1.1849033E-6","1.3328199E-7","1.2259079E-7"
"1528653396915","1.3431362","1.3153609","0.0024515393","-7.812581E-4","1.07624255E-4","7.929391E-5","-1.2715946E-6","1.2010014E-7","1.2913097E-7"
"1528653397000","1.3360599","1.3156387","0.0027196817","-8.852789E-4","9.873543E-5","8.704459E-5","-1.3444142E-6","1.06183194E-7","1.3632922E-7"
"1528653397065","1.341719","1.3158429","0.0020099417","-9.348575E-4","8.8895285E-5","9.63538E-5","-1.3303173E-6","9.167722E-8","1.421158E-7"
"1528653397109","1.3318254","1.3161017","0.0025313983","-9.317699E-4","7.865776E-5","1.0029895E-4","-1.274945E-6","7.745728E-8","1.3939741E-7"
"1528653397256","1.3304157","1.3162589","0.0015541104","-8.75301E-4","6.855348E-5","9.9044766E-5","-1.1804857E-6","6.393326E-8","1.3261918E-7"
"1528653397384","1.3360599","1.3164005","0.0013892695","-8.611407E-4","5.9114936E-5","9.257484E-5","-1.0702329E-6","5.1489067E-8","1.2207664E-7"
"1528653397448","1.329007","1.3165971","0.0019221883","-7.550248E-4","4.9912378E-5","9.0218375E-5","-9.0156124E-7","4.0271846E-8","1.1006796E-7"
"1528653397577","1.3261923","1.3167212","0.0012253704","-6.6245877E-4","4.1863008E-5","7.9013196E-5","-7.9284024E-7","3.0853517E-8","9.250353E-8"
"1528653397702","1.3304157","1.3168159","9.317044E-4","-6.166615E-4","3.481979E-5","6.913754E-5","-7.110878E-7","2.2616579E-8","8.0856445E-8"
"1528653397823","1.3318254","1.3169519","0.001329509","-5.642967E-4","2.8304978E-5","6.390671E-5","-6.3811035E-7","1.5279534E-8","7.200533E-8"
"1528653397828","1.3360599","1.3171006","0.0014565219","-5.2047404E-4","2.2378961E-5","5.8142035E-5","-5.7155245E-7","8.745635E-9","6.4123306E-8"
"1528653397851","1.333236","1.3172902","0.0018546182","-4.6366674E-4","1.6950431E-5","5.325666E-5","-5.289905E-7","2.9426546E-9","5.6952064E-8"
"1528653397915","1.3275992","1.3174497","0.0015660296","-4.3674186E-4","1.2144259E-5","4.7170775E-5","-5.0371216E-7","-2.3766769E-9","5.218514E-8"
"1528653397980","1.3219771","1.3175511","0.0010020813","-4.3423104E-4","7.655398E-6","4.4028217E-5","-4.924114E-7","-7.3900317E-9","4.916732E-8"
"1528653398044","1.305199","1.3175954","4.4310122E-4","-4.2956026E-4","3.2365335E-6","4.3316537E-5","-4.7557674E-7","-1.2240245E-8","4.7553524E-8"
"1528653398174","1.2844102","1.3174714","0.0012096851","-4.2536444E-4","-1.0914343E-6","4.2427488E-5","-4.5684584E-7","-1.687361E-8","4.5433527E-8"
"1528653398259","1.2927015","1.3171408","0.0032263536","-4.3896315E-4","-5.3341646E-6","4.1591527E-5","-4.396821E-7","-2.1273332E-8","4.314541E-8"
"1528653398323","1.2857898","1.3168964","0.002405033","-4.090805E-4","-9.670454E-6","4.249099E-5","-3.8773948E-7","-2.545742E-8","4.1030166E-8"
"1528653398388","1.2913173","1.3165854","0.0030429987","-3.4344356E-4","-1.3664555E-5","3.918104E-5","-2.931523E-7","-2.908024E-8","3.556674E-8"
"1528653398452","1.2844102","1.3163327","0.0024828247","-2.8061247E-4","-1.6962345E-5","3.2397424E-5","-2.0711123E-7","-3.1720962E-8","2.5996421E-8"
"1528653398515","1.2871704","1.3160135","0.0031229209","-2.3873098E-4","-1.9598847E-5","2.5914132E-5","-1.5167915E-7","-3.3474866E-8","1.7300268E-8"
"1528653398579","1.2830316","1.315725","0.0028300148","-1.9171958E-4","-2.1790169E-5","2.1526037E-5","-9.235965E-8","-3.4656907E-8","1.1656231E-8"
"1528653398663","1.2913173","1.315398","0.003200747","-1.4189405E-4","-2.3489463E-5","1.6710525E-5","-3.1110826E-8","-3.5233935E-8","5.7465557E-9"
"1528653398759","1.2899342","1.3151572","0.0023700257","-8.167992E-5","-2.4673509E-5","1.1666956E-5","3.8584556E-8","-3.5192702E-8","7.0135403E-10"
"1528653398805","1.3079863","1.3149049","0.0024711064","-1.5275526E-5","-2.5243573E-5","5.680299E-6","1.1017718E-7","-3.4454928E-8","7.1950055E-9"
"1528653398847","1.3431362","1.3148358","7.185328E-4","4.6649726E-5","-2.5143892E-5","1.1258687E-6","1.7475827E-7","-3.3008607E-8","1.4122678E-8"
"1528653398910","1.2996355","1.3151188","0.0027607544","1.136167E-4","-2.4425955E-5","7.002127E-6","2.415514E-7","-3.0930938E-8","2.031032E-8"
"1528653398993","1.3024155","1.3149639","0.0015349374","1.5074052E-4","-2.3045528E-5","1.3479941E-5","2.7422715E-7","-2.8206115E-8","2.6649635E-8"
"1528653399056","1.301025","1.3148384","0.0012332933","1.7718566E-4","-2.1307667E-5","1.7000919E-5","2.8948062E-7","-2.5181782E-8","2.9613062E-8"
"1528653399119","1.3233813","1.3147002","0.0013526938","1.8508495E-4","-1.9322733E-5","1.943133E-5","2.876176E-7","-2.2035158E-8","3.0828033E-8"
"1528653399182","1.3191717","1.314787","8.573072E-4","1.9243923E-4","-1.7278657E-5","2.0028061E-5","2.830317E-7","-1.893863E-8","3.0353895E-8"
"1528653399246","1.3163698","1.3148309","4.3609182E-4","9.65541E-7","-1.51814775E-5","2.0549252E-5","-6.586688E-8","-1.5918927E-8","2.9603786E-8"
"1528653399329","1.312174","1.3148463","1.562778E-4","-5.0207277E-6","-1.5020008E-5","2.5888603E-6","-7.6199385E-8","-1.6418406E-8","5.6999228E-9"
"1528653399372","1.305199","1.3148196","2.6107085E-4","-1.5719968E-5","-1.4920015E-5","1.0088979E-6","-9.120066E-8","-1.7016216E-8","5.857563E-9"
"1528653399457","1.301025","1.3147234","9.3854696E-4","-2.035223E-5","-1.4928015E-5","1.2753185E-7","-9.8605504E-8","-1.775806E-8","7.258047E-9"
"1528653399681","1.2802768","1.3145864","0.0013391387","-3.3533048E-5","-1.4982257E-5","5.291163E-7","-1.16105355E-7","-1.8566535E-8","7.917477E-9"
"1528653399806","1.135364","1.3142433","0.0033485107","-8.0742655E-5","-1.5167765E-5","1.809823E-6","-1.6789149E-7","-1.9541924E-8","9.544755E-9"
"1528653399850","1.1136506","1.3124546","0.017447295","-2.1973296E-4","-1.5823514E-5","6.39734E-6","-3.0535404E-7","-2.102542E-8","1.4498312E-8"
"1528653399934","1.0946817","1.3104665","0.019465461","-2.9892818E-4","-1.7862609E-5","1.9895277E-5","-3.8277125E-7","-2.3868706E-8","2.776524E-8"
"1528653399977","1.0721508","1.3083087","0.0211329","-3.7787337E-4","-2.0673264E-5","2.7481266E-5","-4.522425E-7","-2.7457732E-8","3.5109675E-8"
"1528653400060","1.0871435","1.3059472","0.023126578","-4.3318648E-4","-2.4245264E-5","3.494193E-5","-5.021839E-7","-3.170558E-8","4.1572985E-8"
"1528653400123","1.0997227","1.3037591","0.021462409","-4.766175E-4","-2.8334676E-5","4.003221E-5","-5.275488E-7","-3.6410363E-8","4.606841E-8"
"1528653400187","1.2032417","1.3017187","0.02001278","-4.8521074E-4","-3.2817505E-5","4.389888E-5","-5.200196E-7","-4.1321748E-8","4.8116238E-8"
"1528653400250","1.2058973","1.3007339","0.009809661","-4.1800374E-4","-3.7341437E-5","4.433468E-5","-4.350395E-7","-4.6108728E-8","4.6929323E-8"
"1528653400313","1.2072264","1.2997856","0.009300228","-3.5156505E-4","-4.114806E-5","3.7385507E-5","-3.5492957E-7","-4.9998036E-8","3.8217262E-8"
"1528653400380","1.1073079","1.2988601","0.009074047","-2.9188022E-4","-4.4252232E-5","3.050145E-5","-2.8539137E-7","-5.304735E-8","2.998111E-8"
"1528653400466","1.0896531","1.2969445","0.018701943","-2.9737962E-4","-4.6728514E-5","2.4340232E-5","-2.8175668E-7","-5.537079E-8","2.2855387E-8"
"1528653400593","1.0858898","1.2948716","0.020301115","-3.0817193E-4","-4.9235026E-5","2.4564064E-5","-2.8025215E-7","-5.763465E-8","2.2194854E-8"
"1528653400676","1.0871435","1.2927817","0.020480493","-3.080891E-4","-5.1824394E-5","2.5370393E-5","-2.6500814E-7","-5.9860824E-8","2.1822535E-8"
"1528653400776","1.0896531","1.2907254","0.020157885","-2.9085026E-4","-5.438704E-5","2.5119056E-5","-2.4240182E-7","-6.1912296E-8","2.0124373E-8"
"1528653400819","1.0921658","1.2887146","0.019711649","-2.7199808E-4","-5.6751673E-5","2.3196E-5","-2.1903551E-7","-6.371719E-8","1.771578E-8"
"1528653400881","1.0934234","1.2867491","0.019268276","-2.5020735E-4","-5.8904137E-5","2.111833E-5","-2.0012808E-7","-6.527037E-8","1.5249697E-8"
"1528653400924","1.0946817","1.2848159","0.018951092","-2.3563983E-4","-6.081717E-5","1.8774794E-5","-1.8720246E-7","-6.6618945E-8","1.3239272E-8"
"1528653400987","1.0934234","1.2829145","0.018638233","-2.2224674E-4","-6.256539E-5","1.7151551E-5","-1.7740557E-7","-6.782478E-8","1.1833444E-8"
"1528653401071","1.0959408","1.2810196","0.018572688","-2.1391088E-4","-6.41622E-5","1.5666094E-5","-1.7015762E-7","-6.8920585E-8","1.0751498E-8"
"1528653401140","1.0972006","1.2791687","0.018143944","-2.0437676E-4","-6.565969E-5","1.4687091E-5","-1.5907044E-7","-6.993295E-8","9.9308775E-9"
"1528653401183","1.0984613","1.277349","0.017837808","-1.8972401E-4","-6.704686E-5","1.36070075E-5","-1.4303988E-7","-7.082433E-8","8.749117E-9"
"1528653401254","1.102248","1.2755601","0.017535865","-1.728651E-4","-6.827363E-5","1.2040453E-5","-1.2596934E-7","-7.154648E-8","7.0965083E-9"
"1528653401319","1.0984613","1.2738271","0.016991917","-1.4967361E-4","-6.931954E-5","1.0270448E-5","-9.740901E-8","-7.209071E-8","5.354482E-9"
"1528653401382","1.0959408","1.2720734","0.017185654","-1.1808151E-4","-7.012308E-5","7.903045E-6","-5.7947194E-8","-7.234389E-8","2.5264022E-9"
"1528653401528","1.0972006","1.2703121","0.017261984","-8.110972E-5","-7.060267E-5","4.7431477E-6","-1.2191253E-8","-7.219992E-8","1.426497E-9"
"1528653401590","1.0997227","1.2685809","0.016969627","-2.356769E-5","-7.070774E-5","1.1290922E-6","5.3619697E-8","-7.159983E-8","5.853706E-9"
"1528653401653","1.102248","1.2668923","0.016554039","3.7504058E-5","-7.023634E-5","4.5984234E-6","1.2235388E-7","-7.034763E-8","1.222527E-8"
"1528653401796","1.1035118","1.2652459","0.016141023","1.044295E-4","-6.915894E-5","1.0516764E-5","1.9638267E-7","-6.842062E-8","1.8831729E-8"
"1528653401862","1.1060418","1.2636286","0.015854483","1.6305462E-4","-6.7423054E-5","1.696076E-5","2.439971E-7","-6.577258E-8","2.5891852E-8"
"1528653402053","1.1085749","1.2620528","0.015449235","1.6821024E-4","-6.511828E-5","2.253979E-5","2.4188785E-7","-6.2674886E-8","3.03191E-8"
"1528653402204","1.1111112","1.260518","0.0150464885","1.7576857E-4","-6.2784995E-5","2.2865264E-5","2.236198E-7","-5.962926E-8","2.985492E-8"
"1528653402268","1.1098425","1.2590239","0.0146474475","1.7050465E-4","-6.039946E-5","2.3375536E-5","2.0231678E-7","-5.6796768E-8","2.7782958E-8"
"1528653402332","1.1111112","1.2575321","0.014621531","1.5734826E-4","-5.809042E-5","2.2638478E-5","1.8555721E-7","-5.4205632E-8","2.5420702E-8"
"1528653402395","1.1123804","1.2560679","0.014353448","1.5025087E-4","-5.5936034E-5","2.1130922E-5","1.7429915E-7","-5.1808005E-8","2.351915E-8"
"1528653402459","1.1149215","1.254631","0.014085547","1.4597204E-4","-5.3874166E-5","2.0217813E-5","1.6582146E-7","-4.9546934E-8","2.2174758E-8"
"1528653402588","1.1174656","1.2532339","0.0136969155","-5.2920426E-5","-5.1875704E-5","1.9593335E-5","-1.5195587E-7","-4.739325E-8","2.1119188E-8"
"1528653402678","1.1251172","1.2518762","0.01331061","-6.22403E-5","-5.1886153E-5","1.9619804E-6","-1.579684E-7","-4.8438878E-8","1.0413222E-8"
"1528653402774","1.1886961","1.2506087","0.012432842","-5.371477E-5","-5.1989693E-5","1.0286084E-6","-1.4602254E-7","-4.9534172E-8","1.0731819E-8"
"1528653402796","1.2830316","1.2499895","0.0061643077","-2.2290374E-6","-5.2006944E-5","1.9718217E-7","-9.215206E-8","-5.0499057E-8","9.4704244E-9"
"1528653402859","1.2940865","1.25032","0.0032806518","7.82551E-5","-5.1509167E-5","4.854318E-6","-1.4519834E-8","-5.0915588E-8","4.1708876E-9"
"1528653402924","1.2529246","1.2507576","0.0042806473","1.2693109E-4","-5.0211525E-5","1.2663752E-5","2.6739167E-8","-5.055163E-8","3.5736902E-9"
"1528653402989","1.1417946","1.2507793","4.773837E-4","1.3292338E-4","-4.84401E-5","1.7321076E-5","2.477607E-8","-4.9778723E-8","7.545767E-9"
"1528653403054","1.100985","1.2496895","0.01062816","7.543236E-5","-4.6626465E-5","1.7770948E-5","-3.940277E-8","-4.9033176E-8","7.3095405E-9"
"1528653403122","0.9339071","1.2482024","0.014540361","-2.3209645E-6","-4.5405875E-5","1.2034948E-5","-1.2250271E-7","-4.8936872E-8","1.1900785E-9"
"1528653403187","0.78753704","1.2450595","0.03068415","-1.7384041E-4","-4.4975026E-5","4.3705513E-6","-2.9809587E-7","-4.967253E-8","7.1750335E-9"
"1528653403252","0.6942114","1.2404842","0.044722386","-4.2038527E-4","-4.6263678E-5","1.2574385E-5","-5.428948E-7","-5.2156764E-8","2.4236549E-8"
"1528653403319","0.70138305","1.2350215","0.053459216","-6.932131E-4","-5.0004895E-5","3.650552E-5","-8.017279E-7","-5.7064145E-8","4.7917474E-8"
"1528653403402","0.6962576","1.2296851","0.0523136","-8.940417E-4","-5.6436977E-5","6.283098E-5","-9.71983E-7","-6.4510786E-8","7.277657E-8"
"1528653403466","0.6408098","1.2243508","0.05228155","-0.0010387476","-6.481302E-5","8.1923434E-5","-1.0672856E-6","-7.358551E-8","8.879427E-8"
"1528653403530","0.6348624","1.2185154","0.057145834","-0.0011413514","-7.455237E-5","9.532952E-5","-1.1258722E-6","-8.352251E-8","9.731032E-8"
"1528653403594","0.6408098","1.2126789","0.057203252","-0.0011920701","-8.522036E-5","1.0446874E-4","-1.132505E-6","-9.394601E-8","1.0211333E-7"
"1528653403659","0.6122449","1.2069602","0.056060553","-0.0011992396","-9.628886E-5","1.0844294E-4","-1.0991726E-6","-1.043316E-7","1.0179241E-7"
"1528653403787","0.59474164","1.2010131","0.058266196","-0.0011951311","-1.0731837E-4","1.0810364E-4","-1.0570224E-6","-1.14280006E-7","9.7548174E-8"
"1528653403810","0.40078482","1.1949503","0.059409227","-0.0011834595","-1.1819649E-4","1.066315E-4","-9.80323E-7","-1.2370742E-7","9.2451096E-8"
"1528653403853","0.30743304","1.1870087","0.07767354","-0.001204235","-1.2884912E-4","1.0442892E-4","-9.835339E-7","-1.3227358E-7","8.404608E-8"
"1528653403919","0.12084698","1.178213","0.08612607","-0.0012640872","-1.3960298E-4","1.0538892E-4","-1.0089432E-6","-1.4078618E-7","8.343819E-8"
"1528653403988","0.11721612","1.1676394","0.10347205","-0.0013876065","-1.5084783E-4","1.1016352E-4","-1.0730689E-6","-1.4946775E-7","8.5071726E-8"
"1528653404073","0.113593794","1.1571351","0.1029572","-0.0014651455","-1.6321542E-4","1.21109195E-4","-1.0954402E-6","-1.5870377E-7","9.046927E-8"
"1528653404136","0.12375783","1.1466997","0.1022843","-0.0015098684","-1.7623472E-4","1.2753888E-4","-1.0828543E-6","-1.6807114E-7","9.179623E-8"
"1528653404255","0.1179416","1.1364702","0.10027898","-0.0015001388","-1.8957106E-4","1.3067812E-4","-1.0386963E-6","-1.7721896E-7","8.967953E-8"
"1528653404298","0.12813443","1.126285","0.09983053","-0.0014875391","-2.0267673E-4","1.2847123E-4","-9.673097E-7","-1.8583374E-7","8.448746E-8"
"1528653404382","0.12084698","1.1163034","0.09784895","-0.0014080938","-2.1552536E-4","1.2595503E-4","-8.823421E-7","-1.936485E-7","7.6675434E-8"
"1528653404445","0.13545641","1.1063489","0.097567536","-0.001360955","-2.2745105E-4","1.1697783E-4","-8.164927E-7","-2.0053544E-7","6.759679E-8"
"1528653404542","0.1317911","1.09664","0.09518158","-0.0012888596","-2.3878609E-4","1.1115509E-4","-7.405083E-7","-2.06695E-7","6.044652E-8"
"1528653404567","0.18921645","1.0869915","0.09457103","-0.0012147862","-2.4928682E-4","1.03003345E-4","-6.487357E-7","-2.1203314E-7","5.2406556E-8"
"1528653404659","0.17937219","1.0780138","0.08805917","-0.0010727226","-2.589418E-4","9.471601E-5","-5.1120435E-7","-2.1640017E-7","4.2907917E-8"
"1528653404820","0.21371327","1.0690273","0.08807569","-9.2761964E-4","-2.6707962E-4","7.992209E-5","-3.3961985E-7","-2.1934821E-7","2.9067364E-8"
"1528653404908","0.32883146","1.0604742","0.083872855","-6.7663833E-4","-2.7368503E-4","6.4908934E-5","-6.1325096E-8","-2.2055093E-7","1.2083557E-8"
"1528653404930","0.23155686","1.0531577","0.07184014","-3.1844268E-4","-2.7771457E-4","3.982797E-5","2.9269356E-7","-2.1895868E-7","1.5574447E-8"
"1528653404954","0.25039124","1.0449417","0.08044289","-4.9662794E-5","-2.7812185E-4","5.6247213E-6","5.7749827E-7","-2.1384216E-7","4.9919972E-8"
"1528653404957","0.37418148","1.0369961","0.07789999","2.5838293E-4","-2.7583726E-4","2.2286133E-5","9.195198E-7","-2.0592876E-7","7.73318E-8"
"1528653405072","0.5060506","1.030368","0.06510457","5.1104696E-4","-2.7049505E-4","5.2144114E-5","1.2061603E-6","-1.9467427E-7","1.100244E-7"
"1528653405075","0.45082402","1.0251248","0.05154358","7.8433525E-4","-2.6267962E-4","7.6393146E-5","1.3926967E-6","-1.8066592E-7","1.3704994E-7"
"1528653405192","0.6517645","1.0193818","0.056241762","8.305084E-4","-2.5220946E-4","1.02388934E-4","1.4344552E-6","-1.6493229E-7","1.5404318E-7"
"1528653405217","0.5841293","1.0157056","0.03628805","0.0010821443","-2.4138228E-4","1.06080544E-4","1.5696182E-6","-1.4893841E-7","1.5672907E-7"
"1528653405335","0.6181177","1.0113899","0.042242922","0.0018393329","-2.2814701E-4","1.2950382E-4","2.9299795E-6","-1.3175284E-7","1.683227E-7"
"1528653405337","0.6190983","1.0074571","0.038583342","0.0019219782","-2.0747221E-4","2.0203348E-4","2.7321712E-6","-1.0113552E-7","2.990503E-7"
"1528653405421","0.62992126","1.0035735","0.038068287","0.00170156","-1.8617771E-4","2.0864175E-4","2.435947E-6","-7.280245E-8","2.779141E-7"
"1528653405464","0.6348624","0.99983704","0.036636412","0.0016793674","-1.6730034E-4","1.8526833E-4","2.242392E-6","-4.7714956E-8","2.4622346E-7"
